Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 33_level_0,Season,Team_Scraping
Alex Iwobi,ng NGA,"FW,MF",22,51,32,2840.0,31.6,6.0,8.0,14.0,6.0,0.0,0.0,0.0,0.0,4.1,4.1,9.5,13.7,168.0,195.0,313.0,0.19,0.25,0.44,0.19,0.44,0.15,0.34,0.49,0.15,0.49,Matches,2018-2019,Arsenal
Sead Kolašinac,ba BIH,"DF,MF",25,36,32,2785.0,30.9,0.0,7.0,7.0,0.0,0.0,0.0,8.0,0.0,0.7,0.7,10.3,11.0,103.0,116.0,260.0,0.0,0.23,0.23,0.0,0.23,0.02,0.35,0.38,0.02,0.38,Matches,2018-2019,Arsenal
Henrikh Mkhitaryan,am ARM,"FW,MF",29,39,28,2525.0,28.1,6.0,7.0,13.0,6.0,0.0,0.0,3.0,0.0,6.3,6.3,9.3,15.6,101.0,159.0,201.0,0.21,0.25,0.46,0.21,0.46,0.24,0.36,0.61,0.24,0.61,Matches,2018-2019,Arsenal
Mesut Özil,de GER,"MF,FW",29,35,28,2408.0,26.8,6.0,3.0,9.0,6.0,0.0,0.0,3.0,0.0,2.6,2.6,5.1,7.6,113.0,211.0,253.0,0.22,0.11,0.34,0.22,0.34,0.1,0.19,0.29,0.1,0.29,Matches,2018-2019,Arsenal
Laurent Koscielny,fr FRA,DF,32,29,24,2276.0,25.3,3.0,0.0,3.0,3.0,0.0,0.0,2.0,0.0,1.5,1.5,0.2,1.6,12.0,59.0,5.0,0.12,0.0,0.12,0.12,0.12,0.06,0.01,0.07,0.06,0.07,Matches,2018-2019,Arsenal
Aaron Ramsey,wls WAL,MF,27,40,24,2175.0,24.2,6.0,7.0,13.0,5.0,1.0,1.0,0.0,0.0,5.7,4.9,3.8,8.8,61.0,137.0,160.0,0.25,0.29,0.54,0.21,0.5,0.28,0.19,0.48,0.25,0.44,Matches,2018-2019,Arsenal
Ainsley Maitland-Niles,eng ENG,DF,20,30,24,2120.0,23.6,2.0,3.0,5.0,2.0,0.0,0.0,2.0,1.0,1.7,1.7,1.6,3.3,65.0,100.0,124.0,0.08,0.13,0.21,0.08,0.21,0.09,0.08,0.17,0.09,0.17,Matches,2018-2019,Arsenal
Petr Čech,cz CZE,GK,36,22,22,1934.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2018-2019,Arsenal
Stephan Lichtsteiner,ch SUI,DF,34,23,19,1731.0,19.2,1.0,1.0,2.0,1.0,0.0,0.0,5.0,0.0,0.2,0.2,0.9,1.1,37.0,54.0,90.0,0.05,0.05,0.1,0.05,0.1,0.01,0.05,0.06,0.01,0.06,Matches,2018-2019,Arsenal
Héctor Bellerín,es ESP,DF,23,19,18,1533.0,17.0,0.0,5.0,5.0,0.0,0.0,0.0,3.0,0.0,0.9,0.9,2.2,3.1,48.0,88.0,121.0,0.0,0.29,0.29,0.0,0.29,0.05,0.13,0.18,0.05,0.18,Matches,2018-2019,Arsenal
Rob Holding,eng ENG,DF,22,16,15,1316.0,14.6,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.2,0.2,0.2,0.4,5.0,44.0,2.0,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.03,0.02,0.03,Matches,2018-2019,Arsenal
Mohamed Elneny,eg EGY,MF,26,17,12,1014.0,11.3,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.6,1.2,12.0,62.0,10.0,0.0,0.09,0.09,0.0,0.09,0.06,0.07,0.13,0.06,0.13,Matches,2018-2019,Arsenal
Danny Welbeck,eng ENG,"FW,MF",27,14,7,607.0,6.7,5.0,1.0,6.0,5.0,0.0,0.0,1.0,0.0,3.6,3.6,0.4,4.0,10.0,12.0,21.0,0.74,0.15,0.89,0.74,0.89,0.73,0.09,0.82,0.73,0.82,Matches,2018-2019,Arsenal
Carl Jenkinson,eng ENG,DF,26,8,7,585.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1,0.1,0.1,0.2,6.0,17.0,20.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.03,0.02,0.03,Matches,2018-2019,Arsenal
Emile Smith Rowe,eng ENG,"FW,MF",18,6,5,400.0,4.4,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1.7,1.7,0.2,1.9,14.0,8.0,30.0,0.68,0.0,0.68,0.68,0.68,0.58,0.05,0.63,0.58,0.63,Matches,2018-2019,Arsenal
Joe Willock,eng ENG,"MF,FW",18,6,4,348.0,3.9,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1.2,1.2,0.1,1.3,10.0,16.0,21.0,0.78,0.0,0.78,0.78,0.78,0.4,0.04,0.44,0.4,0.44,Matches,2018-2019,Arsenal
Eddie Nketiah,eng ENG,"MF,FW",19,9,3,336.0,3.7,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4,0.4,0.5,1.0,8.0,3.0,25.0,0.27,0.0,0.27,0.27,0.27,0.16,0.19,0.36,0.16,0.36,Matches,2018-2019,Arsenal
Konstantinos Mavropanos,gr GRE,DF,20,4,3,148.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1,0.1,0.3,0.4,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.17,0.25,0.07,0.25,Matches,2018-2019,Arsenal
Bukayo Saka,eng ENG,FW,16,4,1,126.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7,0.5,1.1,4.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,0.49,0.36,0.85,0.49,0.85,Matches,2018-2019,Arsenal
Denis Suárez,es ESP,"MF,FW",24,6,0,101.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.02,Matches,2018-2019,Arsenal
Emiliano Martínez,ar ARG,GK,25,1,1,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2018-2019,Arsenal
Julio Pleguezuelo,es ESP,DF,21,1,1,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,Matches,2018-2019,Arsenal
Zech Medley,eng ENG,DF,18,3,0,67.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2018-2019,Arsenal
Charlie Gilmour,sct SCO,MF,19,2,0,22.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2018-2019,Arsenal
Dejan Iliev,mk MKD,GK,23,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2018-2019,Arsenal
Jordi Osei-Tutu,eng ENG,"DF,MF",19,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2018-2019,Arsenal
Tyreece John-Jules,eng ENG,FW,17,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2018-2019,Arsenal
