Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 33_level_0,Season,Team_Scraping
Iago,br BRA,DF,26,23,18,1622.0,18.0,1.0,1.0,2.0,1.0,0.0,0.0,4.0,0.0,1.4,1.4,1.6,3.0,24.0,54.0,51.0,0.06,0.06,0.11,0.06,0.11,0.08,0.09,0.16,0.08,0.16,Matches,2023-2024,Augsburg
Arne Engels,be BEL,"MF,DF",19,33,14,1495.0,16.6,3.0,2.0,5.0,3.0,0.0,0.0,1.0,1.0,1.8,1.8,1.2,3.0,23.0,52.0,62.0,0.18,0.12,0.3,0.18,0.3,0.12,0.08,0.19,0.12,0.19,Matches,2023-2024,Augsburg
Niklas Dorsch,de GER,MF,25,22,17,1446.0,16.1,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.7,0.7,0.1,0.8,12.0,47.0,12.0,0.0,0.0,0.0,0.0,0.0,0.04,0.01,0.05,0.04,0.05,Matches,2023-2024,Augsburg
Fredrik Jensen,fi FIN,"MF,FW",25,22,18,1338.0,14.9,2.0,4.0,6.0,2.0,0.0,0.0,1.0,0.0,0.9,0.9,4.3,5.2,22.0,46.0,90.0,0.13,0.27,0.4,0.13,0.4,0.06,0.29,0.35,0.06,0.35,Matches,2023-2024,Augsburg
Arne Maier,de GER,MF,24,23,11,1063.0,11.8,2.0,4.0,6.0,2.0,0.0,0.0,0.0,0.0,1.5,1.5,2.3,3.9,17.0,64.0,66.0,0.17,0.34,0.51,0.17,0.51,0.14,0.21,0.35,0.14,0.35,Matches,2023-2024,Augsburg
Kristijan Jakić,hr CRO,MF,26,14,13,1051.0,11.7,2.0,1.0,3.0,2.0,0.0,0.0,4.0,0.0,0.8,0.8,0.3,1.0,11.0,56.0,10.0,0.17,0.09,0.26,0.17,0.26,0.07,0.02,0.09,0.07,0.09,Matches,2023-2024,Augsburg
Maximilian Bauer,de GER,DF,23,14,9,810.0,9.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,1.4,1.4,0.0,1.4,2.0,25.0,1.0,0.11,0.0,0.11,0.11,0.11,0.15,0.0,0.15,0.15,0.15,Matches,2023-2024,Augsburg
Tim Breithaupt,de GER,MF,21,17,7,719.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.1,0.1,0.1,0.2,0.0,21.0,2.0,0.0,0.0,0.0,0.0,0.0,0.01,0.02,0.03,0.01,0.03,Matches,2023-2024,Augsburg
Sven Michel,de GER,"FW,MF",33,23,6,659.0,7.3,2.0,1.0,3.0,1.0,1.0,2.0,2.0,0.0,2.4,0.8,0.8,1.7,6.0,14.0,44.0,0.27,0.14,0.41,0.14,0.27,0.37,0.13,0.5,0.13,0.26,Matches,2023-2024,Augsburg
Dion Drena Beljo,hr CRO,"FW,MF",21,27,3,611.0,6.8,2.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,3.0,3.0,0.5,3.5,16.0,20.0,35.0,0.29,0.0,0.29,0.29,0.29,0.46,0.08,0.54,0.46,0.54,Matches,2023-2024,Augsburg
Patric Pfeiffer,de GER,DF,23,12,5,601.0,6.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.8,1.3,1.0,19.0,4.0,0.0,0.15,0.15,0.0,0.15,0.09,0.14,0.22,0.09,0.22,Matches,2023-2024,Augsburg
Robert Gumny,pl POL,DF,25,13,6,481.0,5.3,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.2,0.2,0.1,0.3,9.0,18.0,17.0,0.0,0.0,0.0,0.0,0.0,0.04,0.01,0.05,0.04,0.05,Matches,2023-2024,Augsburg
Pep Biel,es ESP,"MF,FW",26,11,0,285.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.2,1.2,2.0,16.0,16.0,0.0,0.0,0.0,0.0,0.0,0.32,0.07,0.38,0.32,0.38,Matches,2023-2024,Augsburg
Tomáš Koubek,cz CZE,GK,30,3,3,270.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2023-2024,Augsburg
Mergim Berisha,de GER,FW,25,3,2,136.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.1,0.3,3.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.13,0.07,0.2,0.13,0.2,Matches,2023-2024,Augsburg
Mert Kömür,de GER,"MF,DF",18,4,1,118.0,1.3,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.2,7.0,4.0,9.0,0.76,0.0,0.76,0.76,0.76,0.15,0.02,0.17,0.15,0.17,Matches,2023-2024,Augsburg
Frederik Winther,dk DEN,DF,22,1,1,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,Matches,2023-2024,Augsburg
Irvin Cardona,fr FRA,"MF,DF",25,3,0,54.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.2,3.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.33,0.33,0.33,Matches,2023-2024,Augsburg
David Čolina,hr CRO,DF,23,1,1,45.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,Matches,2023-2024,Augsburg
Masaya Okugawa,jp JPN,"FW,DF",27,2,0,32.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2023-2024,Augsburg
Nathanael Mbuku,cd COD,FW,21,1,0,5.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.56,0.69,1.25,0.56,1.25,Matches,2023-2024,Augsburg
Mahmut Kücüksahin,,MF,19,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2023-2024,Augsburg
Daniel Hausmann,de GER,MF,20,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2023-2024,Augsburg
Marcel Łubik,pl POL,GK,19,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2023-2024,Augsburg
David Deger,de GER,MF,23,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2023-2024,Augsburg
Japhet Tanganga,eng ENG,DF,24,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2023-2024,Augsburg
