Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 33_level_0,Season,Team_Scraping
Ademola Lookman,ng NGA,"FW,MF",24,33,21,1856.0,20.6,15.0,6.0,21.0,12.0,3.0,3.0,3.0,0.0,9.1,6.7,6.6,13.3,73.0,79.0,185.0,0.73,0.29,1.02,0.58,0.87,0.47,0.34,0.82,0.35,0.69,Matches,2022-2023,Atalanta
Mario Pašalić,hr CRO,"MF,FW",27,33,25,1822.0,20.2,5.0,2.0,7.0,5.0,0.0,0.0,3.0,0.0,5.7,5.7,2.2,7.9,24.0,82.0,83.0,0.25,0.1,0.35,0.25,0.35,0.29,0.11,0.4,0.29,0.4,Matches,2022-2023,Atalanta
Merih Demiral,tr TUR,DF,24,28,14,1536.0,17.1,1.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,0.7,0.7,0.5,1.2,3.0,26.0,4.0,0.06,0.0,0.06,0.06,0.06,0.04,0.03,0.07,0.04,0.07,Matches,2022-2023,Atalanta
Hans Hateboer,nl NED,DF,28,19,19,1526.0,17.0,2.0,1.0,3.0,2.0,0.0,0.0,7.0,0.0,1.3,1.3,1.5,2.8,16.0,55.0,73.0,0.12,0.06,0.18,0.12,0.18,0.09,0.1,0.18,0.09,0.18,Matches,2022-2023,Atalanta
Duván Zapata,co COL,FW,31,27,18,1506.0,16.7,2.0,4.0,6.0,2.0,0.0,0.0,1.0,0.0,3.9,3.9,1.1,5.1,35.0,40.0,140.0,0.12,0.24,0.36,0.12,0.36,0.25,0.07,0.33,0.25,0.33,Matches,2022-2023,Atalanta
Davide Zappacosta,it ITA,DF,30,21,18,1471.0,16.3,4.0,2.0,6.0,4.0,0.0,0.0,4.0,0.0,1.5,1.5,1.6,3.2,48.0,55.0,101.0,0.24,0.12,0.37,0.24,0.37,0.09,0.1,0.2,0.09,0.2,Matches,2022-2023,Atalanta
Marco Sportiello,it ITA,GK,30,15,14,1339.0,14.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2022-2023,Atalanta
Luis Muriel,co COL,"FW,MF",31,31,10,1125.0,12.5,3.0,4.0,7.0,2.0,1.0,1.0,2.0,2.0,2.8,2.0,3.5,5.6,53.0,71.0,124.0,0.24,0.32,0.56,0.16,0.48,0.24,0.3,0.53,0.17,0.47,Matches,2022-2023,Atalanta
Caleb Okoli,it ITA,DF,21,17,9,960.0,10.7,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.5,0.5,0.0,0.5,4.0,19.0,12.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.04,0.04,Matches,2022-2023,Atalanta
Jeremie Boga,ci CIV,"MF,FW",25,25,7,910.0,10.1,2.0,5.0,7.0,2.0,0.0,0.0,0.0,0.0,1.9,1.9,2.8,4.7,64.0,53.0,78.0,0.2,0.49,0.69,0.2,0.69,0.22,0.33,0.54,0.22,0.54,Matches,2022-2023,Atalanta
José Luis Palomino,ar ARG,DF,32,16,9,849.0,9.4,1.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.5,0.5,0.3,0.8,3.0,29.0,3.0,0.11,0.0,0.11,0.11,0.11,0.06,0.03,0.1,0.06,0.1,Matches,2022-2023,Atalanta
Matteo Ruggeri,it ITA,"DF,MF",20,15,8,829.0,9.2,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.6,0.6,0.9,1.5,22.0,55.0,65.0,0.0,0.11,0.11,0.0,0.11,0.06,0.1,0.16,0.06,0.16,Matches,2022-2023,Atalanta
Brandon Soppy,fr FRA,DF,20,16,8,662.0,7.4,0.0,3.0,3.0,0.0,0.0,0.0,3.0,0.0,0.3,0.3,1.6,2.0,23.0,33.0,35.0,0.0,0.41,0.41,0.0,0.41,0.05,0.23,0.27,0.05,0.27,Matches,2022-2023,Atalanta
Ruslan Malinovskyi,ua UKR,"MF,FW",29,15,5,553.0,6.1,1.0,2.0,3.0,1.0,0.0,0.0,2.0,0.0,0.6,0.6,2.0,2.6,19.0,50.0,36.0,0.16,0.33,0.49,0.16,0.49,0.1,0.33,0.43,0.1,0.43,Matches,2022-2023,Atalanta
Nadir Zortea,it ITA,"DF,MF",23,10,1,249.0,2.8,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.1,0.1,0.6,0.7,11.0,9.0,13.0,0.36,0.0,0.36,0.36,0.36,0.05,0.23,0.28,0.05,0.28,Matches,2022-2023,Atalanta
Lukáš Vorlický,cz CZE,"MF,FW",20,3,0,24.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.18,0.18,0.18,Matches,2022-2023,Atalanta
Tommaso De Nipoti,it ITA,MF,19,1,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2022-2023,Atalanta
Francesco Rossi,it ITA,GK,31,1,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2022-2023,Atalanta
Tommaso Del Lungo,it ITA,DF,18,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2022-2023,Atalanta
Iacopo Regonesi,it ITA,DF,18,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2022-2023,Atalanta
Tommaso Bertini,it ITA,GK,18,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2022-2023,Atalanta
Lorenzo Bernasconi,it ITA,DF,18,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2022-2023,Atalanta
Mannah Chiwisa,zm ZAM,MF,18,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2022-2023,Atalanta
Endri Muhameti,al ALB,MF,18,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2022-2023,Atalanta
Alessandro Falleni,it ITA,FW,19,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2022-2023,Atalanta
Marco Palestra,it ITA,DF,17,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2022-2023,Atalanta
Matteo Colombo,it ITA,MF,18,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2022-2023,Atalanta
Leonardo Mendicino,it ITA,MF,16,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2022-2023,Atalanta
