Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 33_level_0,Season,Team_Scraping
Krépin Diatta,sn SEN,"DF,FW",24,26,12,1206.0,13.4,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.5,0.5,1.8,2.3,48.0,80.0,95.0,0.0,0.15,0.15,0.0,0.15,0.04,0.13,0.17,0.04,0.17,Matches,2023-2024,Monaco
Mohammed Salisu,gh GHA,DF,24,13,12,1125.0,12.5,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.2,0.2,0.2,0.5,7.0,72.0,6.0,0.0,0.08,0.08,0.0,0.08,0.02,0.02,0.04,0.02,0.04,Matches,2023-2024,Monaco
Mohamed Camara,ml MLI,MF,23,20,14,1035.0,11.5,1.0,2.0,3.0,0.0,1.0,1.0,4.0,0.0,1.5,0.7,0.6,1.3,14.0,76.0,22.0,0.09,0.17,0.26,0.0,0.17,0.13,0.06,0.18,0.06,0.11,Matches,2023-2024,Monaco
Kassoum Ouattara,fr FRA,"DF,FW",18,17,9,876.0,9.7,1.0,2.0,3.0,1.0,0.0,0.0,3.0,0.0,1.3,1.3,1.3,2.6,32.0,22.0,67.0,0.1,0.21,0.31,0.1,0.31,0.18,0.19,0.37,0.18,0.37,Matches,2023-2024,Monaco
Caio Henrique Oliveira Silva,br BRA,DF,26,9,7,623.0,6.9,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,1.3,1.5,16.0,33.0,54.0,0.0,0.72,0.72,0.0,0.72,0.03,0.18,0.22,0.03,0.22,Matches,2023-2024,Monaco
Eliesse Ben Seghir,ma MAR,"MF,FW",18,14,4,458.0,5.1,2.0,1.0,3.0,2.0,0.0,0.0,0.0,1.0,0.8,0.8,0.5,1.3,26.0,21.0,56.0,0.39,0.2,0.59,0.39,0.59,0.17,0.1,0.27,0.17,0.27,Matches,2023-2024,Monaco
Chrislain Matsima,fr FRA,DF,21,7,4,388.0,4.3,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.1,0.1,0.1,0.2,5.0,31.0,5.0,0.0,0.23,0.23,0.0,0.23,0.04,0.02,0.06,0.04,0.06,Matches,2023-2024,Monaco
Edan Diop,fr FRA,"MF,DF",18,12,1,261.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2023-2024,Monaco
Breel Embolo,ch SUI,FW,26,5,2,182.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.7,0.7,0.1,0.8,8.0,7.0,20.0,0.49,0.0,0.49,0.49,0.49,0.35,0.06,0.41,0.35,0.41,Matches,2023-2024,Monaco
Myron Boadu,nl NED,FW,22,10,0,138.0,1.5,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4,0.4,0.0,0.4,3.0,1.0,9.0,0.65,0.0,0.65,0.65,0.65,0.46,0.0,0.46,0.46,0.46,Matches,2023-2024,Monaco
Mamadou Coulibaly,fr FRA,MF,19,6,1,119.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.1,0.2,2.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.13,0.04,0.18,0.13,0.18,Matches,2023-2024,Monaco
Eliot Matazo,be BEL,MF,21,6,0,102.0,1.1,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.1,0.1,1.0,1.1,2.0,10.0,2.0,0.0,0.88,0.88,0.0,0.88,0.07,0.91,0.98,0.07,0.98,Matches,2023-2024,Monaco
Saïmon Bouabré,fr FRA,MF,17,1,0,45.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2023-2024,Monaco
Antonin Cartillier,fr FRA,DF,19,2,0,9.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2023-2024,Monaco
Lucas Michal,fr FRA,FW,18,1,0,7.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2023-2024,Monaco
Kevin Volland,de GER,"FW,MF",31,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2023-2024,Monaco
Ruben Aguilar,fr FRA,"DF,MF",30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2023-2024,Monaco
Félix Lemaréchal,fr FRA,MF,19,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2023-2024,Monaco
Yann Liénard,fr FRA,GK,20,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2023-2024,Monaco
Aurélien Platret,fr FRA,FW,20,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2023-2024,Monaco
Nazim Babai,dz ALG,FW,20,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2023-2024,Monaco
Ritchy Valme,fr FRA,DF,18,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2023-2024,Monaco
Malamine Efekele,fr FRA,FW,19,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2023-2024,Monaco
Mayssam Benama,fr FRA,MF,18,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2023-2024,Monaco
