Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 33_level_0,Season,Team_Scraping
Alessandro Florenzi,it ITA,MF,28,14,9,768.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6,0.6,0.8,1.4,18.0,31.0,43.0,0.0,0.0,0.0,0.0,0.0,0.07,0.1,0.17,0.07,0.17,Matches,2019-2020,Valencia
Lee Kang-in,kr KOR,"MF,FW",18,24,6,706.0,7.8,2.0,0.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,1.0,0.4,1.4,14.0,30.0,37.0,0.25,0.0,0.25,0.25,0.25,0.16,0.06,0.21,0.16,0.21,Matches,2019-2020,Valencia
Hugo Guillamón,es ESP,"DF,MF",19,6,5,495.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2019-2020,Valencia
Manu Vallejo,es ESP,"FW,MF",22,13,3,492.0,5.5,2.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,2.2,2.2,0.6,2.8,12.0,11.0,29.0,0.37,0.0,0.37,0.37,0.37,0.41,0.1,0.51,0.41,0.51,Matches,2019-2020,Valencia
Thierry Correia,pt POR,DF,20,7,5,490.0,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,4.0,9.0,11.0,0.0,0.0,0.0,0.0,0.0,0.01,0.04,0.05,0.01,0.05,Matches,2019-2020,Valencia
Rubén Sobrino,es ESP,"FW,MF",27,17,1,206.0,2.3,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.6,0.6,0.3,0.8,11.0,3.0,11.0,0.44,0.0,0.44,0.44,0.44,0.3,0.13,0.44,0.3,0.44,Matches,2019-2020,Valencia
Adrián Guerrero,es ESP,DF,21,2,1,126.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2019-2020,Valencia
Vicente Esquerdo,es ESP,MF,20,4,1,100.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2019-2020,Valencia
Cristiano Piccini,it ITA,DF,26,2,1,75.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,5.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.15,0.15,0.15,Matches,2019-2020,Valencia
Cristian,es ESP,GK,21,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2019-2020,Valencia
Pablo Gozalbez,es ESP,MF,18,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2019-2020,Valencia
Javier Jiménez García,es ESP,DF,22,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2019-2020,Valencia
Koba Koindredi,fr FRA,MF,17,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2019-2020,Valencia
Guillem Molina,es ESP,DF,19,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2019-2020,Valencia
