Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 33_level_0,Season,Team_Scraping
Jesper Lindstrøm,dk DEN,"MF,FW",21,39,34,2627.0,29.2,5.0,6.0,11.0,5.0,0.0,0.0,0.0,0.0,9.4,9.4,7.5,16.9,99.0,59.0,201.0,0.17,0.21,0.38,0.17,0.38,0.33,0.26,0.59,0.33,0.59,Matches,2021-2022,Eint Frankfurt
Makoto Hasebe,jp JPN,DF,37,26,17,1727.0,19.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.5,16.0,98.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,0.03,Matches,2021-2022,Eint Frankfurt
Timothy Chandler,us USA,DF,31,22,19,1551.0,17.2,0.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,0.8,0.8,1.4,2.2,22.0,55.0,87.0,0.0,0.06,0.06,0.0,0.06,0.05,0.08,0.13,0.05,0.13,Matches,2021-2022,Eint Frankfurt
Ansgar Knauff,de GER,"DF,MF",19,19,15,1448.0,16.1,3.0,2.0,5.0,3.0,0.0,0.0,2.0,0.0,2.5,2.5,2.3,4.8,74.0,49.0,82.0,0.19,0.12,0.31,0.19,0.31,0.16,0.15,0.31,0.16,0.31,Matches,2021-2022,Eint Frankfurt
Jens Petter Hauge,no NOR,"MF,FW",21,38,11,1419.0,15.8,3.0,2.0,5.0,3.0,0.0,0.0,4.0,0.0,2.6,2.6,0.9,3.5,34.0,48.0,107.0,0.19,0.13,0.32,0.19,0.32,0.17,0.06,0.23,0.17,0.23,Matches,2021-2022,Eint Frankfurt
Sebastian Rode,de GER,MF,30,28,15,1201.0,13.3,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.9,0.9,1.6,2.5,16.0,80.0,20.0,0.07,0.0,0.07,0.07,0.07,0.07,0.13,0.2,0.07,0.2,Matches,2021-2022,Eint Frankfurt
Almamy Touré,ml MLI,DF,25,18,10,1103.0,12.3,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,2.2,2.2,0.0,2.2,10.0,40.0,25.0,0.08,0.0,0.08,0.08,0.08,0.18,0.0,0.19,0.18,0.19,Matches,2021-2022,Eint Frankfurt
Ajdin Hrustic,au AUS,"MF,FW",25,28,10,1057.0,11.7,2.0,0.0,2.0,2.0,0.0,0.0,4.0,0.0,1.3,1.3,0.7,2.0,14.0,62.0,48.0,0.17,0.0,0.17,0.17,0.17,0.11,0.06,0.17,0.11,0.17,Matches,2021-2022,Eint Frankfurt
Danny da Costa,de GER,DF,28,14,9,916.0,10.2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.2,0.2,0.1,0.4,14.0,43.0,32.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.04,0.02,0.04,Matches,2021-2022,Eint Frankfurt
Sam Lammers,nl NED,FW,24,22,8,801.0,8.9,2.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,2.1,2.1,0.3,2.4,6.0,24.0,47.0,0.22,0.0,0.22,0.22,0.22,0.24,0.03,0.27,0.24,0.27,Matches,2021-2022,Eint Frankfurt
Christopher Lenz,de GER,"DF,MF",26,18,7,788.0,8.8,0.0,1.0,1.0,0.0,0.0,0.0,7.0,0.0,0.1,0.1,1.0,1.1,16.0,35.0,36.0,0.0,0.11,0.11,0.0,0.11,0.02,0.13,0.15,0.02,0.15,Matches,2021-2022,Eint Frankfurt
Gonçalo Paciência,pt POR,FW,26,25,5,704.0,7.8,5.0,1.0,6.0,3.0,2.0,3.0,6.0,0.0,4.9,2.6,0.2,2.8,8.0,22.0,58.0,0.64,0.13,0.77,0.38,0.51,0.68,0.03,0.71,0.36,0.38,Matches,2021-2022,Eint Frankfurt
Erik Durm,de GER,DF,29,9,8,573.0,6.4,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4,0.5,16.0,30.0,23.0,0.0,0.16,0.16,0.0,0.16,0.0,0.07,0.07,0.0,0.07,Matches,2021-2022,Eint Frankfurt
Stefan Ilsanker,at AUT,"DF,MF",32,14,3,294.0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.2,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.07,0.07,0.07,Matches,2021-2022,Eint Frankfurt
Ragnar Ache,de GER,FW,23,16,1,263.0,2.9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4,0.9,8.0,2.0,29.0,0.0,0.34,0.34,0.0,0.34,0.14,0.15,0.29,0.14,0.29,Matches,2021-2022,Eint Frankfurt
Aymen Barkok,ma MAR,DF,23,7,3,241.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1,6.0,14.0,8.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.02,0.01,0.02,Matches,2021-2022,Eint Frankfurt
Jens Grahl,de GER,GK,32,1,1,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2021-2022,Eint Frankfurt
Diant Ramaj,de GER,GK,19,1,1,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2021-2022,Eint Frankfurt
Amin Younes,de GER,"FW,MF",27,1,0,38.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,Matches,2021-2022,Eint Frankfurt
Steven Zuber,ch SUI,"DF,FW",29,1,0,11.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,Matches,2021-2022,Eint Frankfurt
Jannik Horz,de GER,GK,18,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2021-2022,Eint Frankfurt
Matteo Bignetti,at AUT,GK,17,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2021-2022,Eint Frankfurt
