Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 33_level_0,Season,Team_Scraping
David Brooks,wls WAL,"FW,MF",26,18,6,556.0,6.2,3.0,3.0,6.0,3.0,0.0,0.0,2.0,0.0,2.2,2.2,1.0,3.2,8.0,21.0,27.0,0.49,0.49,0.97,0.49,0.97,0.7,0.33,1.03,0.7,1.03,Matches,2023-2024,Bournemouth
Joe Rothwell,eng ENG,MF,28,13,5,521.0,5.8,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.1,0.1,0.2,0.3,6.0,20.0,3.0,0.17,0.0,0.17,0.17,0.17,0.02,0.06,0.08,0.02,0.08,Matches,2023-2024,Bournemouth
Ionuț Radu,ro ROU,GK,26,5,5,450.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2023-2024,Bournemouth
Enes Ünal,tr TUR,"FW,MF",26,17,3,373.0,4.1,2.0,2.0,4.0,2.0,0.0,0.0,2.0,0.0,2.9,2.9,1.0,3.9,4.0,7.0,28.0,0.48,0.48,0.97,0.48,0.97,0.8,0.28,1.07,0.8,1.07,Matches,2023-2024,Bournemouth
Kieffer Moore,wls WAL,"FW,MF",30,13,2,297.0,3.3,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.5,1.5,0.2,1.7,2.0,4.0,15.0,0.61,0.0,0.61,0.61,0.61,1.23,0.2,1.44,1.23,1.44,Matches,2023-2024,Bournemouth
Jaidon Anthony,eng ENG,FW,23,4,3,242.0,2.7,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.1,0.1,0.0,0.1,2.0,8.0,9.0,0.0,0.37,0.37,0.0,0.37,0.04,0.0,0.04,0.04,0.04,Matches,2023-2024,Bournemouth
Hamed Junior Traorè,ci CIV,MF,23,6,2,184.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.2,2.0,3.0,4.0,0.49,0.0,0.49,0.49,0.49,0.34,0.07,0.41,0.34,0.41,Matches,2023-2024,Bournemouth
Tyler Adams,us USA,MF,24,4,1,142.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,4.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.0,0.06,Matches,2023-2024,Bournemouth
James Hill,eng ENG,DF,21,6,2,132.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2023-2024,Bournemouth
Romain Faivre,fr FRA,"MF,FW",25,6,0,57.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.2,4.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.34,0.0,0.34,0.34,0.34,Matches,2023-2024,Bournemouth
Gavin Kilkenny,ie IRL,MF,23,1,0,34.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,Matches,2023-2024,Bournemouth
Dominic Sadi,eng ENG,FW,19,2,0,9.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2023-2024,Bournemouth
Daniel Adu-Adjei,eng ENG,FW,18,1,0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,Matches,2023-2024,Bournemouth
Emiliano Marcondes,dk DEN,"FW,MF",28,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2023-2024,Bournemouth
Darren Randolph,ie IRL,GK,36,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2023-2024,Bournemouth
Maxwell Wellings,eng ENG,DF,18,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2023-2024,Bournemouth
Michael DaCosta,es ESP,FW,18,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2023-2024,Bournemouth
Callan Mckenna,sct SCO,GK,16,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2023-2024,Bournemouth
Ben Greenwood,ie IRL,DF,20,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2023-2024,Bournemouth
Cameron Plain,eng ENG,GK,21,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2023-2024,Bournemouth
