Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 33_level_0,Season,Team_Scraping
Cheikh N'Doye,sn SEN,MF,32,29,28,2544.0,28.3,0.0,3.0,3.0,0.0,0.0,0.0,4.0,0.0,2.8,2.3,1.7,3.9,23.0,94.0,91.0,0.0,0.11,0.11,0.0,0.11,0.11,0.06,0.17,0.09,0.15,Matches,2018-2019,Angers
Romain Thomas,fr FRA,DF,30,29,28,2484.0,27.6,2.0,1.0,3.0,2.0,0.0,0.0,4.0,0.0,1.7,1.7,1.0,2.6,9.0,70.0,3.0,0.07,0.04,0.11,0.07,0.11,0.06,0.04,0.1,0.06,0.1,Matches,2018-2019,Angers
Pierrick Capelle,fr FRA,"DF,MF",31,28,22,1975.0,21.9,3.0,3.0,6.0,3.0,0.0,0.0,2.0,0.0,2.7,2.7,3.3,6.1,45.0,74.0,74.0,0.14,0.14,0.27,0.14,0.27,0.13,0.16,0.3,0.13,0.3,Matches,2018-2019,Angers
Angelo Fulgini,fr FRA,"MF,FW",21,33,20,1845.0,20.5,4.0,1.0,5.0,4.0,0.0,0.0,1.0,0.0,3.1,3.1,3.6,6.7,43.0,87.0,127.0,0.2,0.05,0.24,0.2,0.24,0.17,0.2,0.37,0.17,0.37,Matches,2018-2019,Angers
Thomas Mangani,fr FRA,MF,31,31,20,1734.0,19.3,3.0,0.0,3.0,0.0,3.0,4.0,3.0,1.0,3.9,0.8,3.1,3.8,16.0,125.0,42.0,0.16,0.0,0.16,0.0,0.0,0.22,0.17,0.39,0.04,0.22,Matches,2018-2019,Angers
Vincent Pajot,fr FRA,MF,27,13,10,713.0,7.9,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.9,0.9,0.7,1.5,6.0,30.0,17.0,0.0,0.0,0.0,0.0,0.0,0.11,0.09,0.19,0.11,0.19,Matches,2018-2019,Angers
Wilfried Kanga,ci CIV,FW,20,20,4,575.0,6.4,2.0,0.0,2.0,2.0,0.0,0.0,3.0,0.0,2.2,2.2,0.2,2.5,7.0,4.0,46.0,0.31,0.0,0.31,0.31,0.31,0.41,0.04,0.45,0.41,0.45,Matches,2018-2019,Angers
Théo Pellenard,fr FRA,DF,24,6,6,495.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,20.0,28.0,30.0,0.0,0.0,0.0,0.0,0.0,0.01,0.05,0.06,0.01,0.06,Matches,2018-2019,Angers
Cristian López,es ESP,FW,29,20,3,441.0,4.9,2.0,0.0,2.0,2.0,0.0,1.0,2.0,0.0,2.1,1.3,0.6,1.9,2.0,6.0,24.0,0.41,0.0,0.41,0.41,0.41,0.51,0.15,0.66,0.32,0.47,Matches,2018-2019,Angers
Farid El Melali,dz ALG,"MF,FW",21,18,0,328.0,3.6,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4,0.4,0.2,0.6,13.0,12.0,34.0,0.0,0.27,0.27,0.0,0.27,0.1,0.06,0.15,0.1,0.15,Matches,2018-2019,Angers
Zacharie Boucher,fr FRA,GK,26,3,3,300.0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2018-2019,Angers
Yoann Andreu,fr FRA,DF,29,2,1,124.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2018-2019,Angers
Kevin Mouanga,cg CGO,DF,18,1,1,120.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,Matches,2018-2019,Angers
Harrison Manzala,cd COD,"MF,FW",24,9,0,87.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.0,0.6,2.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.78,0.0,0.78,0.78,0.78,Matches,2018-2019,Angers
Rayan Aït-Nouri,dz ALG,"DF,MF",17,3,0,57.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2018-2019,Angers
Dorian Bertrand,mg MAD,MF,25,1,0,51.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,Matches,2018-2019,Angers
Elhadji Pape Diaw,sn SEN,DF,23,1,0,15.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2018-2019,Angers
Anthony Mandrea,dz ALG,GK,21,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2018-2019,Angers
Mazire Soula,fr FRA,FW,20,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2018-2019,Angers
Anthony Gomez Mancini,fr FRA,MF,17,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2018-2019,Angers
Ibrahim Cissé,sn SEN,DF,22,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2018-2019,Angers
Mathieu Michel,fr FRA,GK,26,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2018-2019,Angers
Billy Ketkeophomphone,la LAO,"FW,MF",28,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2018-2019,Angers
Férébory Doré,cg CGO,FW,29,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2018-2019,Angers
