Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 33_level_0,Season,Team_Scraping
Adnan Januzaj,be BEL,"FW,MF",25,36,17,1468.0,16.3,4.0,5.0,9.0,1.0,3.0,3.0,2.0,0.0,5.4,3.0,4.9,7.9,65.0,93.0,168.0,0.25,0.31,0.55,0.06,0.37,0.34,0.31,0.65,0.19,0.5,Matches,2020-2021,Real Sociedad
Aihen Muñoz,es ESP,DF,22,19,16,1403.0,15.6,0.0,1.0,1.0,0.0,0.0,0.0,7.0,0.0,0.3,0.3,0.5,0.8,34.0,47.0,68.0,0.0,0.06,0.06,0.0,0.06,0.02,0.04,0.05,0.02,0.05,Matches,2020-2021,Real Sociedad
Jon Guridi,es ESP,MF,25,22,10,1034.0,11.5,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.7,0.7,0.7,1.4,20.0,33.0,37.0,0.0,0.09,0.09,0.0,0.09,0.07,0.08,0.15,0.07,0.15,Matches,2020-2021,Real Sociedad
Joseba Zaldúa,es ESP,DF,28,18,11,1031.0,11.5,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.1,0.1,1.1,1.2,16.0,23.0,64.0,0.0,0.0,0.0,0.0,0.0,0.01,0.11,0.12,0.01,0.12,Matches,2020-2021,Real Sociedad
Willian José,br BRA,FW,28,21,10,1012.0,11.2,6.0,1.0,7.0,6.0,0.0,1.0,0.0,0.0,4.8,4.0,2.1,6.1,4.0,26.0,43.0,0.53,0.09,0.62,0.53,0.62,0.48,0.21,0.69,0.4,0.61,Matches,2020-2021,Real Sociedad
Modibo Sagnan,ml MLI,DF,21,21,11,983.0,10.9,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.8,0.8,0.3,1.1,12.0,38.0,2.0,0.0,0.0,0.0,0.0,0.0,0.08,0.03,0.11,0.08,0.11,Matches,2020-2021,Real Sociedad
Martín Merquelanz,es ESP,"MF,FW",25,17,5,727.0,8.1,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.2,1.2,2.2,3.4,19.0,19.0,59.0,0.0,0.12,0.12,0.0,0.12,0.19,0.34,0.53,0.19,0.53,Matches,2020-2021,Real Sociedad
Roberto López,es ESP,"MF,FW",20,20,5,602.0,6.7,3.0,1.0,4.0,3.0,0.0,0.0,0.0,0.0,0.7,0.7,1.3,1.9,7.0,32.0,32.0,0.45,0.15,0.6,0.45,0.6,0.11,0.21,0.33,0.11,0.33,Matches,2020-2021,Real Sociedad
Asier Illarramendi,es ESP,MF,30,9,9,501.0,5.6,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,5.0,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.01,Matches,2020-2021,Real Sociedad
Jon Bautista,es ESP,FW,25,27,0,484.0,5.4,2.0,1.0,3.0,2.0,0.0,0.0,3.0,0.0,1.9,1.9,0.3,2.2,6.0,3.0,33.0,0.37,0.19,0.56,0.37,0.56,0.35,0.05,0.41,0.35,0.41,Matches,2020-2021,Real Sociedad
Carlos Fernández,es ESP,"FW,MF",24,12,4,420.0,4.7,1.0,2.0,3.0,1.0,0.0,0.0,5.0,0.0,1.1,1.1,0.7,1.8,3.0,10.0,33.0,0.21,0.43,0.64,0.21,0.64,0.26,0.16,0.41,0.26,0.41,Matches,2020-2021,Real Sociedad
Miguel Ángel Moyá,es ESP,GK,36,1,1,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2020-2021,Real Sociedad
Diego Llorente,es ESP,DF,26,1,1,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2020-2021,Real Sociedad
Urko González,es ESP,MF,19,2,1,47.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.0,0.07,Matches,2020-2021,Real Sociedad
Roberto Navarro,es ESP,MF,18,1,0,35.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.27,0.0,0.27,Matches,2020-2021,Real Sociedad
Jon Pacheco,es ESP,DF,19,1,0,32.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.17,0.17,0.17,Matches,2020-2021,Real Sociedad
Aritz Arambarri,es ESP,DF,22,1,0,26.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2020-2021,Real Sociedad
Beñat Turrientes,es ESP,MF,18,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2020-2021,Real Sociedad
Julen Lobete,es ESP,"FW,MF",19,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2020-2021,Real Sociedad
Jérémy Blasco,fr FRA,DF,21,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2020-2021,Real Sociedad
Andoni Zubiaurre,es ESP,GK,23,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2020-2021,Real Sociedad
Gaizka Ayesa,es ESP,GK,19,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2020-2021,Real Sociedad
Unai Marrero,es ESP,GK,18,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2020-2021,Real Sociedad
Olasagasti,es ESP,MF,19,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2020-2021,Real Sociedad
Unai Ruiz-Zeberio,es ESP,GK,20,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2020-2021,Real Sociedad
