Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 33_level_0,Season,Team_Scraping
Emil Forsberg,se SWE,"MF,FW",30,43,24,2200.0,24.4,9.0,7.0,16.0,7.0,2.0,2.0,2.0,0.0,5.8,4.2,2.5,6.7,21.0,86.0,91.0,0.37,0.29,0.65,0.29,0.57,0.28,0.12,0.4,0.2,0.32,Matches,2022-2023,RB Leipzig
Konrad Laimer,at AUT,"MF,FW",25,29,25,2172.0,24.1,4.0,1.0,5.0,4.0,0.0,0.0,10.0,0.0,2.6,2.6,2.7,5.3,56.0,99.0,60.0,0.17,0.04,0.21,0.17,0.21,0.14,0.14,0.28,0.14,0.28,Matches,2022-2023,RB Leipzig
Amadou Haidara,ml MLI,MF,24,44,23,2101.0,23.3,2.0,1.0,3.0,2.0,0.0,0.0,8.0,0.0,3.1,3.1,2.0,5.1,13.0,101.0,12.0,0.09,0.04,0.13,0.09,0.13,0.16,0.1,0.26,0.16,0.26,Matches,2022-2023,RB Leipzig
Marcel Halstenberg,de GER,DF,30,40,23,2057.0,22.9,2.0,3.0,5.0,2.0,0.0,0.0,2.0,0.0,1.1,1.1,2.4,3.6,23.0,62.0,78.0,0.09,0.13,0.22,0.09,0.22,0.06,0.13,0.19,0.06,0.19,Matches,2022-2023,RB Leipzig
Kevin Kampl,si SVN,MF,31,40,21,1802.0,20.0,2.0,3.0,5.0,2.0,0.0,0.0,9.0,0.0,1.1,1.1,1.2,2.3,24.0,103.0,18.0,0.1,0.15,0.25,0.1,0.25,0.06,0.06,0.13,0.06,0.13,Matches,2022-2023,RB Leipzig
Dani Olmo,es ESP,"FW,MF",24,31,18,1639.0,18.2,5.0,9.0,14.0,5.0,0.0,0.0,2.0,0.0,3.0,3.0,4.6,7.6,37.0,71.0,90.0,0.27,0.49,0.77,0.27,0.77,0.2,0.31,0.51,0.2,0.51,Matches,2022-2023,RB Leipzig
Lukas Klostermann,de GER,DF,26,22,13,1187.0,13.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3,0.3,0.1,0.5,5.0,42.0,14.0,0.0,0.0,0.0,0.0,0.0,0.03,0.01,0.04,0.03,0.04,Matches,2022-2023,RB Leipzig
Péter Gulácsi,hu HUN,GK,32,10,10,822.0,9.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2022-2023,RB Leipzig
Abdou Diallo,sn SEN,"DF,MF",26,15,8,799.0,8.9,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.4,0.4,0.2,0.6,14.0,50.0,4.0,0.11,0.0,0.11,0.11,0.11,0.05,0.02,0.07,0.05,0.07,Matches,2022-2023,RB Leipzig
Yussuf Poulsen,dk DEN,"FW,MF",28,28,4,627.0,7.0,4.0,2.0,6.0,4.0,0.0,0.0,1.0,0.0,1.3,1.3,1.8,3.1,10.0,8.0,41.0,0.57,0.29,0.86,0.57,0.86,0.25,0.33,0.58,0.25,0.58,Matches,2022-2023,RB Leipzig
Ørjan Nyland,no NOR,GK,31,3,3,270.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.33,0.33,0.0,0.33,0.0,0.06,0.06,0.0,0.06,Matches,2022-2023,RB Leipzig
Hugo Novoa,es ESP,MF,19,11,2,264.0,2.9,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9,0.9,0.0,0.9,5.0,5.0,21.0,0.34,0.0,0.34,0.34,0.34,0.42,0.02,0.44,0.42,0.44,Matches,2022-2023,RB Leipzig
Sanoussy Ba,de GER,FW,18,3,0,38.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2022-2023,RB Leipzig
Alexander Sørloth,no NOR,FW,26,1,0,6.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2022-2023,RB Leipzig
Timo Schlieck,de GER,GK,16,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2022-2023,RB Leipzig
Jonas Nickisch,de GER,GK,18,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2022-2023,RB Leipzig
Caden Clark,us USA,"FW,MF",19,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2022-2023,RB Leipzig
