Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 33_level_0,Season,Team_Scraping
Stefan Lainer,at AUT,DF,28,23,21,1627.0,18.1,1.0,2.0,3.0,1.0,0.0,0.0,2.0,0.0,0.7,0.7,2.1,2.8,23.0,58.0,76.0,0.06,0.11,0.17,0.06,0.17,0.05,0.14,0.18,0.05,0.18,Matches,2021-2022,Gladbach
Denis Zakaria,ch SUI,"MF,DF",24,18,16,1530.0,17.0,2.0,1.0,3.0,2.0,0.0,0.0,5.0,0.0,0.9,0.9,0.8,1.7,31.0,88.0,20.0,0.12,0.06,0.18,0.12,0.18,0.06,0.05,0.11,0.06,0.11,Matches,2021-2022,Gladbach
Luca Netz,de GER,"DF,FW",18,26,17,1458.0,16.2,0.0,5.0,5.0,0.0,0.0,0.0,1.0,0.0,2.1,2.1,1.2,3.3,13.0,24.0,67.0,0.0,0.31,0.31,0.0,0.31,0.14,0.08,0.22,0.14,0.22,Matches,2021-2022,Gladbach
Jordan Beyer,de GER,DF,21,18,16,1436.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.6,0.6,0.3,0.9,25.0,46.0,30.0,0.0,0.0,0.0,0.0,0.0,0.04,0.02,0.07,0.04,0.07,Matches,2021-2022,Gladbach
Marcus Thuram,fr FRA,FW,23,23,10,1042.0,11.6,3.0,0.0,3.0,3.0,0.0,0.0,2.0,0.0,4.6,4.6,1.1,5.7,32.0,17.0,95.0,0.26,0.0,0.26,0.26,0.26,0.46,0.11,0.57,0.46,0.57,Matches,2021-2022,Gladbach
Patrick Herrmann,de GER,"DF,FW",30,26,6,879.0,9.8,0.0,5.0,5.0,0.0,0.0,0.0,1.0,0.0,1.1,1.1,1.3,2.3,19.0,19.0,88.0,0.0,0.51,0.51,0.0,0.51,0.13,0.15,0.28,0.13,0.28,Matches,2021-2022,Gladbach
Christoph Kramer,de GER,MF,30,19,8,838.0,9.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3,0.3,0.3,0.7,3.0,46.0,10.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.08,0.04,0.08,Matches,2021-2022,Gladbach
Marvin Friedrich,de GER,DF,25,9,8,690.0,7.7,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.3,0.3,0.0,0.3,1.0,19.0,4.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.05,0.05,Matches,2021-2022,Gladbach
Hannes Wolf,at AUT,"FW,MF",22,8,3,397.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.2,0.2,0.4,0.6,5.0,5.0,17.0,0.0,0.0,0.0,0.0,0.0,0.07,0.11,0.17,0.07,0.17,Matches,2021-2022,Gladbach
László Bénes,sk SVK,MF,23,14,3,318.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6,1.2,6.0,13.0,9.0,0.0,0.0,0.0,0.0,0.0,0.21,0.23,0.44,0.21,0.44,Matches,2021-2022,Gladbach
Tony Jantschke,de GER,DF,31,3,3,225.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,2.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.02,0.02,Matches,2021-2022,Gladbach
Tobias Sippel,de GER,GK,33,1,1,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2021-2022,Gladbach
Keanan Bennetts,eng ENG,"FW,DF",22,5,0,61.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.05,0.05,Matches,2021-2022,Gladbach
Connor Noß,ie IRL,MF,20,3,0,52.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.05,0.04,0.09,0.05,0.09,Matches,2021-2022,Gladbach
Torben Müsel,de GER,MF,22,1,0,5.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2021-2022,Gladbach
Mamadou Doucouré,fr FRA,DF,23,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2021-2022,Gladbach
Tom Gaal,de GER,DF,20,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2021-2022,Gladbach
Mika Schroers,de GER,FW,19,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2021-2022,Gladbach
