Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 33_level_0,Season,Team_Scraping
Julian Ryerson,no NOR,DF,24,21,18,1624.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.9,0.9,0.8,1.7,31.0,41.0,51.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.1,0.05,0.1,Matches,2022-2023,Union Berlin
Josip Juranović,hr CRO,DF,26,18,16,1457.0,16.2,4.0,3.0,7.0,3.0,1.0,1.0,0.0,0.0,2.0,1.2,2.6,3.8,13.0,35.0,48.0,0.25,0.19,0.43,0.19,0.37,0.14,0.18,0.33,0.09,0.27,Matches,2022-2023,Union Berlin
Morten Thorsby,no NOR,MF,26,34,12,1241.0,13.8,1.0,1.0,2.0,1.0,0.0,0.0,5.0,0.0,1.7,1.7,0.7,2.4,1.0,23.0,33.0,0.07,0.07,0.15,0.07,0.15,0.13,0.06,0.18,0.13,0.18,Matches,2022-2023,Union Berlin
Jérôme Roussillon,fr FRA,DF,29,20,14,1209.0,13.4,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.6,0.6,1.2,1.8,22.0,37.0,49.0,0.0,0.15,0.15,0.0,0.15,0.04,0.09,0.14,0.04,0.14,Matches,2022-2023,Union Berlin
András Schäfer,hu HUN,MF,23,23,13,1198.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.7,0.7,0.2,0.9,18.0,33.0,28.0,0.0,0.0,0.0,0.0,0.0,0.06,0.02,0.07,0.06,0.07,Matches,2022-2023,Union Berlin
Aïssa Laïdouni,tn TUN,MF,25,19,14,1136.0,12.6,2.0,0.0,2.0,2.0,0.0,0.0,5.0,0.0,1.0,1.0,0.9,1.9,14.0,46.0,39.0,0.16,0.0,0.16,0.16,0.16,0.08,0.07,0.15,0.08,0.15,Matches,2022-2023,Union Berlin
Paul Seguin,de GER,MF,27,23,7,916.0,10.2,1.0,3.0,4.0,1.0,0.0,0.0,4.0,0.0,1.2,1.2,2.0,3.2,13.0,49.0,28.0,0.1,0.29,0.39,0.1,0.39,0.16,0.26,0.41,0.16,0.41,Matches,2022-2023,Union Berlin
Sven Michel,de GER,FW,32,29,5,816.0,9.1,6.0,1.0,7.0,5.0,1.0,1.0,2.0,1.0,2.1,1.3,0.9,2.2,11.0,17.0,66.0,0.66,0.11,0.77,0.55,0.66,0.28,0.12,0.4,0.17,0.29,Matches,2022-2023,Union Berlin
Genki Haraguchi,jp JPN,MF,31,19,10,803.0,8.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.4,0.6,7.0,22.0,28.0,0.0,0.0,0.0,0.0,0.0,0.03,0.05,0.08,0.03,0.08,Matches,2022-2023,Union Berlin
Lennart Grill,de GER,GK,23,8,7,675.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2022-2023,Union Berlin
Timo Baumgartl,de GER,DF,26,8,6,562.0,6.2,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.2,0.2,0.1,0.3,4.0,28.0,2.0,0.0,0.16,0.16,0.0,0.16,0.03,0.02,0.05,0.03,0.05,Matches,2022-2023,Union Berlin
Jamie Leweling,de GER,"MF,FW",21,25,0,351.0,3.9,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.3,1.3,10.0,6.0,30.0,0.26,0.26,0.51,0.26,0.51,0.27,0.08,0.35,0.27,0.35,Matches,2022-2023,Union Berlin
Miloš Pantović,rs SRB,MF,26,14,0,248.0,2.8,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.4,0.6,0.0,0.6,2.0,4.0,4.0,0.36,0.0,0.36,0.36,0.36,0.6,0.0,0.6,0.25,0.25,Matches,2022-2023,Union Berlin
Tymoteusz Puchacz,pl POL,DF,23,3,3,191.0,2.1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,2.0,4.0,13.0,0.47,0.0,0.47,0.47,0.47,0.0,0.04,0.04,0.0,0.04,Matches,2022-2023,Union Berlin
Dominique Heintz,de GER,DF,28,1,1,120.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,Matches,2022-2023,Union Berlin
Tim Skarke,de GER,MF,25,6,0,112.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3,0.3,0.0,0.3,4.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.29,0.01,0.31,0.29,0.31,Matches,2022-2023,Union Berlin
Andreas Voglsammer,de GER,"FW,MF",30,1,0,58.0,0.6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,1.55,1.55,0.0,1.55,,,,,,Matches,2022-2023,Union Berlin
Levin Öztunalı,de GER,MF,26,2,0,9.0,0.1,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,1.0,1.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,1.91,1.91,0.0,1.91,Matches,2022-2023,Union Berlin
Yannic Stein,de GER,GK,17,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2022-2023,Union Berlin
Aljoscha Kemlein,de GER,MF,17,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2022-2023,Union Berlin
Malick Sanogo,de GER,FW,18,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2022-2023,Union Berlin
Tim Maciejewski,de GER,MF,21,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2022-2023,Union Berlin
Jakob Busk,dk DEN,GK,28,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2022-2023,Union Berlin
