Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 33_level_0,Season,Team_Scraping
Isaac Cofie,gh GHA,MF,25,14,8,771.0,8.6,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.2,0.2,0.0,0.2,3.0,32.0,3.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.03,Matches,2017-2018,Genoa
Iuri Medeiros,pt POR,"FW,MF",23,11,7,641.0,7.1,2.0,1.0,3.0,2.0,0.0,0.0,1.0,0.0,0.9,0.9,1.7,2.6,29.0,34.0,60.0,0.28,0.14,0.42,0.28,0.42,0.12,0.24,0.36,0.12,0.36,Matches,2017-2018,Genoa
Santiago Gentiletti,ar ARG,DF,32,7,6,591.0,6.6,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,33.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2017-2018,Genoa
Daniel Bessa,it ITA,MF,24,11,6,438.0,4.9,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.8,1.8,0.6,2.5,6.0,18.0,30.0,0.41,0.0,0.41,0.41,0.41,0.37,0.13,0.5,0.37,0.5,Matches,2017-2018,Genoa
Francesco Migliore,it ITA,DF,29,7,5,419.0,4.7,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4,0.5,16.0,8.0,17.0,0.21,0.0,0.21,0.21,0.21,0.01,0.12,0.12,0.01,0.12,Matches,2017-2018,Genoa
Petar Brlek,hr CRO,MF,23,7,5,384.0,4.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1,0.1,0.1,0.2,3.0,10.0,3.0,0.0,0.0,0.0,0.0,0.0,0.05,0.03,0.08,0.05,0.08,Matches,2017-2018,Genoa
Pedro Pereira,pt POR,DF,19,6,4,381.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.1,0.1,10.0,8.0,17.0,0.0,0.0,0.0,0.0,0.0,0.01,0.03,0.03,0.01,0.03,Matches,2017-2018,Genoa
Jawad El Yamiq,ma MAR,DF,25,4,4,360.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.01,Matches,2017-2018,Genoa
Federico Ricci,it ITA,MF,23,7,3,331.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4,0.4,0.2,0.6,7.0,13.0,16.0,0.0,0.0,0.0,0.0,0.0,0.17,0.08,0.24,0.17,0.24,Matches,2017-2018,Genoa
Pietro Pellegri,it ITA,FW,16,7,3,301.0,3.3,2.0,0.0,2.0,2.0,0.0,0.0,3.0,0.0,0.9,0.9,0.1,1.0,5.0,3.0,13.0,0.6,0.0,0.6,0.6,0.6,0.28,0.04,0.32,0.28,0.32,Matches,2017-2018,Genoa
Giuseppe Rossi,it ITA,"FW,MF",30,10,1,274.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.1,2.1,0.3,2.4,4.0,11.0,21.0,0.33,0.0,0.33,0.33,0.33,0.72,0.12,0.83,0.72,0.83,Matches,2017-2018,Genoa
Eugenio Lamanna,it ITA,GK,27,3,3,270.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2017-2018,Genoa
Raffaele Palladino,it ITA,"MF,FW",33,4,2,231.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9,0.9,0.7,1.6,9.0,9.0,28.0,0.0,0.0,0.0,0.0,0.0,0.35,0.29,0.64,0.35,0.64,Matches,2017-2018,Genoa
Ricardo Centurión,ar ARG,"MF,FW",24,5,3,204.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2017-2018,Genoa
Giovanni Simeone,ar ARG,FW,22,1,1,120.0,1.3,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,0.75,0.0,0.75,0.75,0.75,,,,,,Matches,2017-2018,Genoa
Nikola Ninković,rs SRB,"FW,MF",22,1,1,49.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,Matches,2017-2018,Genoa
Eddie Salcedo,it ITA,FW,15,3,0,39.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.24,0.24,0.24,Matches,2017-2018,Genoa
Thomas Rodríguez,cl CHI,MF,21,1,0,11.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,Matches,2017-2018,Genoa
Loïck Landre,fr FRA,DF,25,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2017-2018,Genoa
Lukáš Zima,cz CZE,GK,23,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2017-2018,Genoa
Luca Zanimacchia,it ITA,"DF,FW",19,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2017-2018,Genoa
Raul Oprut,ro ROU,DF,19,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2017-2018,Genoa
