Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 33_level_0,Season,Team_Scraping
Marshall Munetsi,zw ZIM,MF,28-339,21,21,1872.0,20.8,4.0,2.0,6.0,4.0,0.0,0.0,5.0,0.0,4.0,4.0,2.0,5.9,8.0,26.0,48.0,0.19,0.1,0.29,0.19,0.29,0.21,0.11,0.32,0.21,0.32,Matches,2024-2025,Reims
Mory Gbane,ci CIV,"DF,MF",24-153,17,17,1545.0,17.2,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.2,0.2,0.6,0.8,3.0,35.0,9.0,0.0,0.06,0.06,0.0,0.06,0.01,0.05,0.06,0.01,0.06,Matches,2024-2025,Reims
Amadou Koné,ml MLI,MF,20-013,28,20,1538.0,17.1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.5,0.5,0.3,0.9,19.0,68.0,12.0,0.0,0.0,0.0,0.0,0.0,0.04,0.02,0.06,0.04,0.06,Matches,2024-2025,Reims
Nhoa Sangui,fr FRA,"DF,MF",19-089,30,13,1498.0,16.6,1.0,3.0,4.0,1.0,0.0,0.0,3.0,0.0,0.1,0.1,0.5,0.6,21.0,45.0,53.0,0.06,0.18,0.24,0.06,0.24,0.01,0.04,0.05,0.01,0.05,Matches,2024-2025,Reims
Emmanuel Agbadou,ci CIV,DF,27-344,15,15,1342.0,14.9,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.5,0.5,0.3,0.8,10.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.02,0.06,0.04,0.06,Matches,2024-2025,Reims
Hiroki Sekine,jp JPN,DF,22-289,19,13,1251.0,13.9,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.1,0.1,0.2,0.4,22.0,39.0,40.0,0.0,0.07,0.07,0.0,0.07,0.01,0.02,0.04,0.01,0.04,Matches,2024-2025,Reims
Mamadou Diakhon,fr FRA,"FW,MF",19-247,34,9,1195.0,13.3,3.0,2.0,5.0,3.0,0.0,0.0,3.0,0.0,1.0,1.0,1.1,2.2,61.0,17.0,77.0,0.23,0.15,0.38,0.23,0.38,0.11,0.12,0.23,0.11,0.23,Matches,2024-2025,Reims
Teddy Teuma,mt MLT,MF,31-239,20,11,933.0,10.4,2.0,1.0,3.0,1.0,1.0,1.0,2.0,0.0,1.4,0.6,1.1,1.7,9.0,47.0,34.0,0.19,0.1,0.29,0.1,0.19,0.17,0.13,0.3,0.07,0.21,Matches,2024-2025,Reims
John Joe,ie IRL,MF,21-215,16,7,702.0,7.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.2,6.0,14.0,9.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.03,Matches,2024-2025,Reims
Yaya Kader Fofana,ml MLI,"MF,FW",20-349,12,8,634.0,7.0,1.0,1.0,2.0,1.0,0.0,0.0,4.0,0.0,0.6,0.6,1.7,2.3,19.0,22.0,29.0,0.14,0.14,0.28,0.14,0.28,0.09,0.24,0.32,0.09,0.32,Matches,2024-2025,Reims
Hafiz Ibrahim,ng NGA,FW,19-158,13,3,489.0,5.4,1.0,2.0,3.0,1.0,0.0,0.0,2.0,1.0,0.5,0.5,0.6,1.1,6.0,2.0,16.0,0.18,0.37,0.55,0.18,0.55,0.12,0.14,0.25,0.12,0.25,Matches,2024-2025,Reims
Amine Salama,fr FRA,FW,24-313,19,3,471.0,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7,0.3,1.0,12.0,9.0,28.0,0.0,0.0,0.0,0.0,0.0,0.17,0.08,0.25,0.17,0.25,Matches,2024-2025,Reims
Jordan Pefok,us USA,FW,29-031,9,7,445.0,4.9,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9,0.9,0.7,1.6,3.0,4.0,7.0,0.2,0.0,0.2,0.2,0.2,0.21,0.17,0.38,0.21,0.38,Matches,2024-2025,Reims
Thibault De Smet,be BEL,DF,26-356,6,3,282.0,3.1,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.1,0.1,0.0,0.1,1.0,9.0,2.0,0.0,0.32,0.32,0.0,0.32,0.07,0.0,0.07,0.07,0.07,Matches,2024-2025,Reims
Gabriel Moscardo,br BRA,"MF,DF",19-241,9,1,262.0,2.9,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.2,1.0,3.0,3.0,0.34,0.0,0.34,0.34,0.34,0.22,0.0,0.22,0.22,0.22,Matches,2024-2025,Reims
Ange Martial Tia,ml MLI,"MF,DF",18-188,8,2,230.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,1.3,0.0,1.3,2.0,8.0,9.0,0.0,0.0,0.0,0.0,0.0,0.68,0.01,0.7,0.68,0.7,Matches,2024-2025,Reims
Abdoul Koné,fr FRA,DF,20-035,5,1,160.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2024-2025,Reims
Malcolm Jeng,se SWE,DF,20-079,4,2,156.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2024-2025,Reims
Niama Sissoko,ml MLI,"FW,MF",19-162,6,1,149.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.0,0.3,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.54,0.0,0.54,0.54,0.54,Matches,2024-2025,Reims
Alexandre Olliero,fr FRA,GK,29-101,1,1,120.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,Matches,2024-2025,Reims
Reda Khadra,de GER,"MF,FW",23-327,4,0,78.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,0.03,Matches,2024-2025,Reims
Eloge Zabi,ci CIV,"DF,MF",18-245,3,0,73.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2024-2025,Reims
Martin Adeline,fr FRA,MF,21-176,1,0,26.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2024-2025,Reims
Mohamed Bamba,ci CIV,MF,20-231,3,0,26.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2024-2025,Reims
Mohamed Daramy,dk DEN,FW,23-140,2,0,16.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.2,0.32,0.51,0.2,0.51,Matches,2024-2025,Reims
Ike Orazi,ie IRL,MF,17-350,2,0,11.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2024-2025,Reims
Mohamed Ali Diadie,fr FRA,FW,20-217,1,0,8.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,Matches,2024-2025,Reims
Adama Bojang,gm GAM,FW,20-364,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2024-2025,Reims
Kobi Henry,us USA,DF,21-031,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2024-2025,Reims
Maxime Busi,be BEL,DF,25-225,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2024-2025,Reims
Ludovic Butelle,fr FRA,GK,42-054,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2024-2025,Reims
