Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 33_level_0,Season,Team_Scraping
Orel Mangala,be BEL,MF,24,31,24,1840.0,20.4,1.0,1.0,2.0,1.0,0.0,0.0,5.0,1.0,0.6,0.6,0.4,0.9,14.0,43.0,8.0,0.05,0.05,0.1,0.05,0.1,0.03,0.02,0.06,0.03,0.06,Matches,2022-2023,Nott'ham Forest
Dean Henderson,eng ENG,GK,25,20,20,1830.0,20.3,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2022-2023,Nott'ham Forest
Taiwo Awoniyi,ng NGA,FW,24,30,19,1562.0,17.4,11.0,1.0,12.0,11.0,0.0,0.0,2.0,0.0,6.6,6.6,1.1,7.7,18.0,12.0,55.0,0.63,0.06,0.69,0.63,0.69,0.42,0.07,0.49,0.42,0.49,Matches,2022-2023,Nott'ham Forest
Keylor Navas,cr CRC,GK,35,17,17,1529.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2022-2023,Nott'ham Forest
Felipe,br BRA,DF,33,16,15,1418.0,15.8,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,1.2,1.2,0.9,2.1,3.0,22.0,4.0,0.0,0.06,0.06,0.0,0.06,0.07,0.06,0.13,0.07,0.13,Matches,2022-2023,Nott'ham Forest
Moussa Niakhate,sn SEN,DF,26,14,14,1163.0,12.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6,0.6,0.1,0.7,2.0,15.0,3.0,0.0,0.0,0.0,0.0,0.0,0.05,0.01,0.06,0.05,0.06,Matches,2022-2023,Nott'ham Forest
Harry Toffolo,eng ENG,DF,26,21,11,1120.0,12.4,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.3,0.3,0.8,1.0,8.0,29.0,43.0,0.0,0.08,0.08,0.0,0.08,0.03,0.07,0.1,0.03,0.1,Matches,2022-2023,Nott'ham Forest
Jesse Lingard,eng ENG,"FW,MF",29,20,14,1109.0,12.3,2.0,2.0,4.0,2.0,0.0,0.0,2.0,0.0,1.0,1.0,0.7,1.7,11.0,33.0,38.0,0.16,0.16,0.32,0.16,0.32,0.1,0.07,0.17,0.1,0.17,Matches,2022-2023,Nott'ham Forest
Emmanuel Dennis,ng NGA,"FW,MF",24,25,9,1063.0,11.8,2.0,3.0,5.0,2.0,0.0,0.0,3.0,0.0,1.9,1.9,0.6,2.4,24.0,17.0,63.0,0.17,0.25,0.42,0.17,0.42,0.23,0.07,0.3,0.23,0.3,Matches,2022-2023,Nott'ham Forest
Danilo,br BRA,MF,21,15,13,1060.0,11.8,3.0,2.0,5.0,3.0,0.0,0.0,1.0,0.0,1.5,1.5,0.7,2.3,13.0,34.0,22.0,0.25,0.17,0.42,0.25,0.42,0.14,0.07,0.21,0.14,0.21,Matches,2022-2023,Nott'ham Forest
Steve Cook,eng ENG,DF,31,14,12,1060.0,11.8,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.1,0.1,0.6,0.7,1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.05,0.07,0.01,0.07,Matches,2022-2023,Nott'ham Forest
Willy Boly,ci CIV,DF,31,15,13,1015.0,11.3,1.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.2,0.2,1.0,12.0,0.0,0.09,0.09,0.18,0.09,0.18,0.01,0.03,0.03,0.01,0.03,Matches,2022-2023,Nott'ham Forest
Cheikhou Kouyaté,sn SEN,MF,32,22,11,950.0,10.6,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.4,0.4,0.7,1.1,7.0,19.0,14.0,0.09,0.0,0.09,0.09,0.09,0.04,0.07,0.11,0.04,0.11,Matches,2022-2023,Nott'ham Forest
Sam Surridge,eng ENG,FW,24,27,6,790.0,8.8,3.0,2.0,5.0,3.0,0.0,0.0,4.0,0.0,1.8,1.8,0.1,1.8,2.0,6.0,17.0,0.34,0.23,0.57,0.34,0.57,0.5,0.02,0.51,0.5,0.51,Matches,2022-2023,Nott'ham Forest
Lewis O'Brien,eng ENG,MF,23,17,8,775.0,8.6,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.3,0.3,0.2,0.5,13.0,21.0,3.0,0.12,0.0,0.12,0.12,0.12,0.05,0.03,0.08,0.05,0.08,Matches,2022-2023,Nott'ham Forest
Wayne Hennessey,wls WAL,GK,35,9,8,721.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2022-2023,Nott'ham Forest
Jack Colback,eng ENG,MF,32,16,5,696.0,7.7,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.2,0.2,5.0,16.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,0.03,Matches,2022-2023,Nott'ham Forest
Jonjo Shelvey,eng ENG,MF,30,8,6,540.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.2,0.2,0.3,0.5,1.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.05,0.08,0.03,0.08,Matches,2022-2023,Nott'ham Forest
Gustavo Scarpa,br BRA,"MF,FW",28,10,6,486.0,5.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3,0.3,0.0,0.3,9.0,12.0,4.0,0.0,0.0,0.0,0.0,0.0,0.13,0.02,0.14,0.13,0.14,Matches,2022-2023,Nott'ham Forest
Chris Wood,nz NZL,FW,30,7,5,372.0,4.1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.2,1.2,2.0,7.0,12.0,0.24,0.0,0.24,0.24,0.24,0.23,0.05,0.28,0.23,0.28,Matches,2022-2023,Nott'ham Forest
André Ayew,gh GHA,"FW,MF",32,13,1,316.0,3.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3,0.0,0.3,3.0,11.0,16.0,0.0,0.0,0.0,0.0,0.0,0.3,0.01,0.31,0.07,0.08,Matches,2022-2023,Nott'ham Forest
Alex Mighten,eng ENG,FW,20,3,1,120.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2022-2023,Nott'ham Forest
Giulian Biancone,fr FRA,DF,22,3,1,107.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2022-2023,Nott'ham Forest
Loïc Mbe Soh,fr FRA,DF,21,3,1,105.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,Matches,2022-2023,Nott'ham Forest
Cafú,pt POR,MF,29,2,1,92.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.96,1.96,0.0,1.96,0.0,0.0,0.0,0.0,0.0,Matches,2022-2023,Nott'ham Forest
Aaron Donnelly,nir NIR,MF,19,1,1,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,Matches,2022-2023,Nott'ham Forest
Billy Fewster,eng ENG,MF,19,1,1,64.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,Matches,2022-2023,Nott'ham Forest
Oliver Hammond,wls WAL,MF,19,2,0,27.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,Matches,2022-2023,Nott'ham Forest
Dale Taylor,nir NIR,"FW,MF",18,1,0,5.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,Matches,2022-2023,Nott'ham Forest
Detlef Osong,eng ENG,FW,17,1,0,5.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,Matches,2022-2023,Nott'ham Forest
Zach Abbott,eng ENG,DF,16,1,0,5.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,Matches,2022-2023,Nott'ham Forest
Jordan Smith,eng ENG,GK,27,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2022-2023,Nott'ham Forest
Lyle Taylor,ms MSR,FW,32,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2022-2023,Nott'ham Forest
George Shelvey,eng ENG,GK,21,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2022-2023,Nott'ham Forest
Loïc Bade,fr FRA,DF,22,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2022-2023,Nott'ham Forest
Alexander Gibson-Hammond,eng ENG,MF,19,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2022-2023,Nott'ham Forest
