Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 33_level_0,Season,Team_Scraping
Jean Butez,fr FRA,GK,29,19,18,1666.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2024-2025,Como
Alieu Fadera,gm GAM,"FW,DF",22,28,20,1644.0,18.3,1.0,3.0,4.0,1.0,0.0,0.0,2.0,1.0,1.7,1.7,4.0,5.7,74.0,36.0,160.0,0.05,0.16,0.22,0.05,0.22,0.09,0.22,0.31,0.09,0.31,Matches,2024-2025,Como
Ignace Van Der Brempt,be BEL,DF,22,20,14,1257.0,14.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.5,0.5,0.5,0.9,19.0,42.0,34.0,0.0,0.07,0.07,0.0,0.07,0.03,0.03,0.07,0.03,0.07,Matches,2024-2025,Como
Assane Diao,sn SEN,"FW,MF",18,15,14,1252.0,13.9,8.0,1.0,9.0,8.0,0.0,0.0,2.0,0.0,4.0,4.0,0.4,4.4,50.0,36.0,116.0,0.58,0.07,0.65,0.58,0.65,0.29,0.03,0.31,0.29,0.31,Matches,2024-2025,Como
Yannik Engelhardt,de GER,"MF,DF",23,26,11,1164.0,12.9,1.0,1.0,2.0,1.0,0.0,0.0,4.0,0.0,0.6,0.6,1.5,2.0,18.0,54.0,18.0,0.08,0.08,0.15,0.08,0.15,0.04,0.11,0.16,0.04,0.16,Matches,2024-2025,Como
Pepe Reina,es ESP,GK,41,13,13,1154.0,12.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2024-2025,Como
Maxence Caqueret,fr FRA,MF,24,18,15,1087.0,12.1,2.0,3.0,5.0,2.0,0.0,0.0,4.0,0.0,0.8,0.8,1.5,2.4,15.0,76.0,46.0,0.17,0.25,0.41,0.17,0.41,0.07,0.13,0.2,0.07,0.2,Matches,2024-2025,Como
Álex Valle,es ESP,DF,20,15,12,1030.0,11.4,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.3,0.3,0.7,1.0,19.0,44.0,30.0,0.0,0.0,0.0,0.0,0.0,0.03,0.06,0.08,0.03,0.08,Matches,2024-2025,Como
Emil Audero,id IDN,GK,27,8,8,720.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2024-2025,Como
Mërgim Vojvoda,xk KVX,DF,29,11,8,717.0,8.0,1.0,2.0,3.0,1.0,0.0,0.0,2.0,0.0,0.2,0.2,2.0,2.3,16.0,43.0,40.0,0.13,0.25,0.38,0.13,0.38,0.03,0.25,0.28,0.03,0.28,Matches,2024-2025,Como
Sergi Roberto,es ESP,MF,32,13,8,696.0,7.7,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.7,0.7,0.7,1.4,10.0,36.0,19.0,0.0,0.13,0.13,0.0,0.13,0.09,0.09,0.18,0.09,0.18,Matches,2024-2025,Como
Andrea Belotti,it ITA,FW,30,19,8,653.0,7.3,2.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,2.5,2.5,0.4,2.8,9.0,9.0,33.0,0.28,0.0,0.28,0.28,0.28,0.37,0.05,0.43,0.37,0.43,Matches,2024-2025,Como
Ivan Smolčić,hr CRO,DF,23,9,7,630.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.4,0.4,0.1,0.6,3.0,23.0,9.0,0.0,0.0,0.0,0.0,0.0,0.06,0.02,0.08,0.06,0.08,Matches,2024-2025,Como
Anastasios Douvikas,gr GRE,FW,24,13,6,580.0,6.4,2.0,2.0,4.0,2.0,0.0,0.0,1.0,0.0,2.5,2.5,1.1,3.7,8.0,6.0,36.0,0.31,0.31,0.62,0.31,0.62,0.4,0.17,0.57,0.4,0.57,Matches,2024-2025,Como
Federico Barba,it ITA,DF,30,8,6,551.0,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.2,5.0,25.0,5.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.04,0.04,Matches,2024-2025,Como
Jonathan Ikone,fr FRA,FW,26,13,5,540.0,6.0,2.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,1.8,1.8,0.2,1.9,23.0,17.0,55.0,0.33,0.0,0.33,0.33,0.33,0.29,0.03,0.32,0.29,0.32,Matches,2024-2025,Como
Alessio Iovine,it ITA,"DF,FW",33,11,4,476.0,5.3,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.2,0.2,9.0,6.0,8.0,0.0,0.0,0.0,0.0,0.0,0.01,0.05,0.06,0.01,0.06,Matches,2024-2025,Como
Luca Mazzitelli,it ITA,MF,28,12,4,395.0,4.4,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.2,0.2,0.6,0.8,2.0,27.0,14.0,0.23,0.23,0.46,0.23,0.46,0.06,0.15,0.21,0.06,0.21,Matches,2024-2025,Como
Matthias Braunöder,at AUT,MF,22,9,4,388.0,4.3,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.1,0.1,0.0,0.1,2.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.03,Matches,2024-2025,Como
Marco Sala,it ITA,DF,25,9,3,304.0,3.4,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.1,0.1,10.0,16.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.04,Matches,2024-2025,Como
Alessandro Gabrielloni,it ITA,"FW,MF",30,16,0,202.0,2.2,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.3,0.3,0.8,1.1,5.0,6.0,13.0,0.45,0.45,0.89,0.45,0.89,0.19,0.49,0.68,0.19,0.68,Matches,2024-2025,Como
Fellipe Jack,br BRA,DF,18,7,1,171.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.1,0.1,2.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,0.03,Matches,2024-2025,Como
Simone Verdi,it ITA,"MF,FW",32,10,0,158.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.1,0.1,0.5,0.6,3.0,5.0,13.0,0.0,0.0,0.0,0.0,0.0,0.09,0.39,0.47,0.09,0.47,Matches,2024-2025,Como
Alberto Cerri,it ITA,FW,28,5,0,87.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,1.05,0.0,1.05,1.05,1.05,Matches,2024-2025,Como
Daniele Baselli,it ITA,MF,32,3,1,82.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2024-2025,Como
Ben Lhassine Kone,ci CIV,MF,24,4,0,51.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.03,Matches,2024-2025,Como
Raphaël Varane,fr FRA,DF,31,1,1,22.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,Matches,2024-2025,Como
Ali Jasim,iq IRQ,"FW,DF",20,2,0,10.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2024-2025,Como
Dele Alli,eng ENG,MF,28,1,0,9.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2024-2025,Como
Oliver Abildgaard,dk DEN,MF,28,1,0,7.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2024-2025,Como
Ivan Azón,es ESP,FW,21,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2024-2025,Como
Pierre Bolchini,it ITA,GK,25,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2024-2025,Como
Tommaso Cassandro,it ITA,"DF,MF",24,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2024-2025,Como
Naj Razi,ie IRL,FW,17,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2024-2025,Como
Mauro Vigorito,it ITA,GK,34,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2024-2025,Como
William Feola,it ITA,DF,18,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2024-2025,Como
Federico Chinetti,it ITA,FW,19,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2024-2025,Como
Giuseppe Mazzaglia,it ITA,MF,18,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2024-2025,Como
Sven Lesjak,hr CRO,MF,17,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2024-2025,Como
Francesco Andrealli,it ITA,MF,16,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2024-2025,Como
Alessio Chiesa,it ITA,DF,18,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2024-2025,Como
Nicholas Gioacchini,us USA,"FW,MF",24,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2024-2025,Como
