Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 33_level_0,Season,Team_Scraping
Ante Budimir,hr CRO,FW,31,37,25,2159.0,24.0,8.0,0.0,8.0,8.0,0.0,0.0,6.0,0.0,7.6,7.6,0.7,8.3,23.0,23.0,98.0,0.33,0.0,0.33,0.33,0.33,0.38,0.03,0.41,0.38,0.41,Matches,2022-2023,Osasuna
Ezequiel Ávila,ar ARG,"FW,MF",28,36,26,2056.0,22.8,9.0,2.0,11.0,7.0,2.0,3.0,7.0,1.0,7.0,4.7,1.8,6.5,23.0,39.0,96.0,0.39,0.09,0.48,0.31,0.39,0.37,0.1,0.47,0.25,0.34,Matches,2022-2023,Osasuna
Unai García,es ESP,DF,30,23,22,1937.0,21.5,0.0,1.0,1.0,0.0,0.0,0.0,6.0,1.0,0.2,0.2,0.1,0.3,11.0,51.0,3.0,0.0,0.05,0.05,0.0,0.05,0.01,0.0,0.02,0.01,0.02,Matches,2022-2023,Osasuna
Abde Ezzalzouli,ma MAR,"FW,MF",20,34,23,1893.0,21.0,6.0,2.0,8.0,6.0,0.0,0.0,4.0,2.0,2.7,2.7,1.9,4.6,93.0,44.0,136.0,0.29,0.1,0.38,0.29,0.38,0.16,0.11,0.27,0.16,0.27,Matches,2022-2023,Osasuna
Aitor Fernández,es ESP,GK,31,21,21,1890.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2022-2023,Osasuna
Kike Barja,es ESP,"FW,MF",25,35,19,1742.0,19.4,1.0,8.0,9.0,1.0,0.0,0.0,3.0,0.0,1.2,1.2,3.9,5.1,61.0,35.0,185.0,0.05,0.41,0.46,0.05,0.46,0.08,0.26,0.35,0.08,0.35,Matches,2022-2023,Osasuna
Rubén García,es ESP,"FW,MF",29,37,15,1605.0,17.8,4.0,3.0,7.0,4.0,0.0,0.0,2.0,0.0,1.8,1.8,2.0,3.8,16.0,40.0,92.0,0.22,0.17,0.39,0.22,0.39,0.14,0.15,0.29,0.14,0.29,Matches,2022-2023,Osasuna
Kiké,es ESP,FW,32,43,13,1504.0,16.7,7.0,0.0,7.0,6.0,1.0,1.0,5.0,0.0,4.4,3.6,1.1,4.7,16.0,15.0,58.0,0.42,0.0,0.42,0.36,0.36,0.39,0.1,0.48,0.32,0.41,Matches,2022-2023,Osasuna
Rubén Peña,es ESP,"DF,MF",31,24,17,1486.0,16.5,0.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,1.2,1.2,1.0,2.2,32.0,61.0,59.0,0.0,0.06,0.06,0.0,0.06,0.08,0.07,0.15,0.08,0.15,Matches,2022-2023,Osasuna
Darko Brašanac,rs SRB,MF,30,32,13,1474.0,16.4,2.0,1.0,3.0,2.0,0.0,0.0,7.0,0.0,1.2,1.2,0.6,1.8,18.0,49.0,36.0,0.12,0.06,0.18,0.12,0.18,0.1,0.05,0.15,0.1,0.15,Matches,2022-2023,Osasuna
Pablo Ibáñez,es ESP,MF,23,31,15,1393.0,15.5,1.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0,1.3,1.3,0.8,2.0,15.0,59.0,42.0,0.06,0.06,0.13,0.06,0.13,0.11,0.07,0.17,0.11,0.17,Matches,2022-2023,Osasuna
Nacho Vidal,es ESP,DF,27,22,16,1354.0,15.0,1.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.6,0.6,0.6,1.2,20.0,47.0,52.0,0.07,0.0,0.07,0.07,0.07,0.04,0.04,0.08,0.04,0.08,Matches,2022-2023,Osasuna
Diego Moreno,es ESP,DF,21,14,7,758.0,8.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4,0.4,0.2,0.6,9.0,14.0,19.0,0.0,0.0,0.0,0.0,0.0,0.06,0.02,0.08,0.06,0.08,Matches,2022-2023,Osasuna
Iker Muñoz,es ESP,MF,19,8,2,254.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,0.0,12.0,4.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.02,0.02,Matches,2022-2023,Osasuna
Roberto Torres,es ESP,"FW,MF",33,4,2,191.0,2.1,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,2.0,0.0,1.0,0.0,1.41,1.41,0.0,1.41,0.0,2.13,2.13,0.0,2.13,Matches,2022-2023,Osasuna
Iker Benito,es ESP,"FW,MF",19,4,2,176.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,9.0,3.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.14,0.0,0.14,Matches,2022-2023,Osasuna
Jorge Herrando,es ESP,DF,21,2,2,115.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2022-2023,Osasuna
Juan Pérez,es ESP,GK,26,1,1,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,Matches,2022-2023,Osasuna
Yoel Ramírez,es ESP,GK,20,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2022-2023,Osasuna
Pablo Valencia,es ESP,GK,21,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2022-2023,Osasuna
Javi Martínez,es ESP,MF,22,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2022-2023,Osasuna
Dario Ramos,es ESP,GK,22,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2022-2023,Osasuna
