Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 33_level_0,Season,Team_Scraping
Jack Stacey,eng ENG,DF,25,27,25,2195.0,24.4,0.0,2.0,2.0,0.0,0.0,0.0,5.0,0.0,0.4,0.4,2.8,3.2,80.0,130.0,100.0,0.0,0.08,0.08,0.0,0.08,0.02,0.12,0.14,0.02,0.14,Matches,2021-2022,Bournemouth
Gary Cahill,eng ENG,DF,35,22,21,1939.0,21.5,0.0,1.0,1.0,0.0,0.0,0.0,4.0,1.0,0.2,0.2,0.5,0.7,3.0,66.0,2.0,0.0,0.05,0.05,0.0,0.05,0.01,0.02,0.03,0.01,0.03,Matches,2021-2022,Bournemouth
Adam Smith,eng ENG,DF,30,21,21,1801.0,20.0,0.0,3.0,3.0,0.0,0.0,0.0,5.0,1.0,0.4,0.4,1.8,2.2,58.0,102.0,59.0,0.0,0.15,0.15,0.0,0.15,0.02,0.09,0.11,0.02,0.11,Matches,2021-2022,Bournemouth
Nathaniel Phillips,eng ENG,DF,24,18,18,1620.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.6,0.6,0.5,1.1,3.0,61.0,1.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.06,0.03,0.06,Matches,2021-2022,Bournemouth
Gavin Kilkenny,ie IRL,MF,21,18,17,1456.0,16.2,0.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,0.3,0.3,0.7,1.0,6.0,54.0,5.0,0.0,0.06,0.06,0.0,0.06,0.02,0.06,0.08,0.02,0.08,Matches,2021-2022,Bournemouth
Jamal Lowe,jm JAM,"FW,MF",27,36,11,1295.0,14.4,7.0,2.0,9.0,7.0,0.0,0.0,3.0,0.0,4.8,4.8,1.5,6.4,43.0,35.0,116.0,0.49,0.14,0.63,0.49,0.63,0.39,0.12,0.52,0.39,0.52,Matches,2021-2022,Bournemouth
Chris Mepham,wls WAL,DF,23,24,13,1212.0,13.5,0.0,1.0,1.0,0.0,0.0,0.0,7.0,0.0,0.1,0.1,0.0,0.2,15.0,46.0,3.0,0.0,0.07,0.07,0.0,0.07,0.01,0.0,0.01,0.01,0.01,Matches,2021-2022,Bournemouth
Ben Pearson,eng ENG,MF,26,26,11,1107.0,12.3,0.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,0.1,0.1,0.4,0.5,4.0,33.0,5.0,0.0,0.08,0.08,0.0,0.08,0.01,0.04,0.05,0.01,0.05,Matches,2021-2022,Bournemouth
Emiliano Marcondes,dk DEN,"MF,FW",26,21,12,1071.0,11.9,5.0,1.0,6.0,5.0,0.0,0.0,2.0,0.0,2.9,2.9,3.0,5.9,25.0,24.0,50.0,0.42,0.08,0.5,0.42,0.5,0.33,0.34,0.67,0.33,0.67,Matches,2021-2022,Bournemouth
Leif Davis,eng ENG,"DF,FW",21,15,10,837.0,9.3,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,16.0,29.0,34.0,0.0,0.11,0.11,0.0,0.11,0.0,0.12,0.13,0.0,0.13,Matches,2021-2022,Bournemouth
Todd Cantwell,eng ENG,MF,23,12,8,684.0,7.6,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.5,0.5,1.4,1.9,25.0,34.0,30.0,0.0,0.0,0.0,0.0,0.0,0.07,0.19,0.26,0.07,0.26,Matches,2021-2022,Bournemouth
David Brooks,wls WAL,"FW,MF",24,9,9,653.0,7.3,3.0,0.0,3.0,3.0,0.0,0.0,3.0,1.0,0.7,0.7,0.2,0.9,13.0,26.0,42.0,0.41,0.0,0.41,0.41,0.41,0.13,0.04,0.17,0.13,0.17,Matches,2021-2022,Bournemouth
Zeno Ibsen Rossi,eng ENG,DF,20,7,6,544.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,0.2,0.0,8.0,0.0,0.0,0.17,0.17,0.0,0.17,0.0,0.07,0.07,0.0,0.07,Matches,2021-2022,Bournemouth
Siriki Dembélé,ci CIV,FW,24,13,4,527.0,5.9,2.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.6,0.6,1.3,1.9,20.0,21.0,49.0,0.34,0.17,0.51,0.34,0.51,0.1,0.22,0.32,0.1,0.32,Matches,2021-2022,Bournemouth
Morgan Rogers,eng ENG,"MF,FW",19,17,3,402.0,4.5,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.5,0.8,1.3,8.0,10.0,32.0,0.22,0.0,0.22,0.22,0.22,0.18,0.33,0.51,0.18,0.51,Matches,2021-2022,Bournemouth
Ethan Laird,eng ENG,DF,20,6,4,375.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,11.0,20.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,0.03,Matches,2021-2022,Bournemouth
Steve Cook,eng ENG,DF,30,4,4,335.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2021-2022,Bournemouth
Ørjan Nyland,no NOR,GK,30,3,3,270.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2021-2022,Bournemouth
Robbie Brady,ie IRL,"DF,FW",29,7,2,221.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1,0.1,0.3,0.4,10.0,18.0,21.0,0.0,0.0,0.0,0.0,0.0,0.02,0.16,0.18,0.02,0.18,Matches,2021-2022,Bournemouth
Junior Stanislas,eng ENG,"MF,FW",31,8,2,205.0,2.3,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.9,0.9,0.6,1.5,2.0,9.0,15.0,0.0,0.88,0.88,0.0,0.88,0.44,0.31,0.75,0.44,0.75,Matches,2021-2022,Bournemouth
Nathan Moriah-Welsh,gy GUY,MF,19,2,2,155.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,Matches,2021-2022,Bournemouth
Brennan Camp,sct SCO,DF,20,2,1,91.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,Matches,2021-2022,Bournemouth
Freddie Woodman,eng ENG,GK,24,1,1,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,Matches,2021-2022,Bournemouth
Kyle Taylor,eng ENG,MF,21,1,1,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,Matches,2021-2022,Bournemouth
Kieffer Moore,wls WAL,"MF,FW",28,4,0,87.0,1.0,4.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,1.4,1.4,0.0,1.4,2.0,5.0,8.0,4.14,0.0,4.14,4.14,4.14,1.45,0.04,1.49,1.45,1.49,Matches,2021-2022,Bournemouth
James Hill,eng ENG,DF,19,2,1,77.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2021-2022,Bournemouth
Christian Saydee,lr LBR,FW,19,5,0,33.0,0.4,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.73,2.73,5.45,2.73,5.45,0.0,0.0,0.0,0.0,0.0,Matches,2021-2022,Bournemouth
Ryan Glover,eng ENG,"DF,FW",20,1,0,27.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,Matches,2021-2022,Bournemouth
Tarik Gidaree,eng ENG,DF,18,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2021-2022,Bournemouth
Will Dennis,eng ENG,GK,21,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2021-2022,Bournemouth
