Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 33_level_0,Season,Team_Scraping
Kurt Zouma,fr FRA,DF,26,32,32,2858.0,31.8,1.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,2.0,2.0,0.9,2.9,13.0,35.0,2.0,0.03,0.03,0.06,0.03,0.06,0.07,0.03,0.1,0.07,0.1,Matches,2021-2022,West Ham
Manuel Lanzini,ar ARG,"MF,FW",28,45,33,2840.0,31.6,7.0,3.0,10.0,4.0,3.0,3.0,6.0,0.0,4.6,2.3,3.5,5.8,46.0,166.0,77.0,0.22,0.1,0.32,0.13,0.22,0.17,0.13,0.3,0.08,0.21,Matches,2021-2022,West Ham
Vladimír Coufal,cz CZE,DF,28,34,29,2678.0,29.8,0.0,5.0,5.0,0.0,0.0,0.0,5.0,1.0,1.0,1.0,2.7,3.7,64.0,128.0,138.0,0.0,0.17,0.17,0.0,0.17,0.04,0.09,0.13,0.04,0.13,Matches,2021-2022,West Ham
Ben Johnson,eng ENG,DF,21,34,28,2623.0,29.1,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.2,0.2,1.0,1.1,35.0,98.0,114.0,0.03,0.0,0.03,0.03,0.03,0.01,0.04,0.05,0.01,0.05,Matches,2021-2022,West Ham
Issa Diop,fr FRA,DF,24,26,22,2030.0,22.6,1.0,2.0,3.0,1.0,0.0,0.0,2.0,0.0,0.9,0.9,0.5,1.3,5.0,25.0,2.0,0.04,0.09,0.13,0.04,0.13,0.05,0.03,0.08,0.05,0.08,Matches,2021-2022,West Ham
Alphonse Areola,fr FRA,GK,28,18,18,1710.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2021-2022,West Ham
Nikola Vlašić,hr CRO,"FW,MF",23,31,16,1331.0,14.8,1.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,2.4,2.4,1.2,3.6,34.0,29.0,79.0,0.07,0.14,0.2,0.07,0.2,0.21,0.11,0.32,0.21,0.32,Matches,2021-2022,West Ham
Arthur Masuaku,cd COD,"DF,FW",27,21,11,1014.0,11.3,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.1,0.1,1.7,1.8,19.0,43.0,38.0,0.09,0.09,0.18,0.09,0.18,0.01,0.19,0.2,0.01,0.2,Matches,2021-2022,West Ham
Andriy Yarmolenko,ua UKR,"FW,MF",31,32,8,991.0,11.0,3.0,0.0,3.0,3.0,0.0,0.0,1.0,0.0,2.1,2.1,1.2,3.3,26.0,36.0,68.0,0.27,0.0,0.27,0.27,0.27,0.28,0.16,0.44,0.28,0.44,Matches,2021-2022,West Ham
Mark Noble,eng ENG,MF,34,23,10,963.0,10.7,2.0,0.0,2.0,0.0,2.0,3.0,1.0,0.0,2.4,0.1,0.2,0.3,4.0,49.0,14.0,0.19,0.0,0.19,0.0,0.0,0.32,0.02,0.35,0.01,0.04,Matches,2021-2022,West Ham
Angelo Ogbonna,it ITA,DF,33,11,11,921.0,10.2,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.3,0.3,0.0,0.3,2.0,14.0,0.0,0.1,0.0,0.1,0.1,0.1,0.03,0.0,0.03,0.03,0.03,Matches,2021-2022,West Ham
Ryan Fredericks,eng ENG,DF,28,15,8,752.0,8.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1,0.1,0.1,0.3,9.0,15.0,27.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.05,0.02,0.05,Matches,2021-2022,West Ham
Alex Král,cz CZE,MF,23,6,3,258.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,3.0,11.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.05,Matches,2021-2022,West Ham
Harrison Ashby,sct SCO,DF,19,3,2,176.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,2.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.31,0.0,0.31,Matches,2021-2022,West Ham
Sonny Perkins,eng ENG,MF,17,3,1,104.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7,0.0,0.7,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.58,0.0,0.58,0.58,0.58,Matches,2021-2022,West Ham
Emmanuel Longelo,eng ENG,DF,20,1,1,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.03,Matches,2021-2022,West Ham
Jamal Baptiste,eng ENG,DF,17,1,1,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2021-2022,West Ham
Ajibola Alese,eng ENG,DF,20,1,1,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2021-2022,West Ham
Keenan Appiah-Forson,eng ENG,FW,19,1,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2021-2022,West Ham
Freddie Potts,eng ENG,MF,17,1,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2021-2022,West Ham
Daniel Chesters,eng ENG,MF,19,2,0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2021-2022,West Ham
Armstrong Okoflex,ie IRL,MF,19,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2021-2022,West Ham
Conor Coventry,ie IRL,MF,21,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2021-2022,West Ham
Pierre Ekwah Elimby,fr FRA,MF,19,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2021-2022,West Ham
David Martin,eng ENG,GK,35,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2021-2022,West Ham
Kamarai Simon-Swyer,eng ENG,"FW,MF",18,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2021-2022,West Ham
Darren Randolph,ie IRL,GK,34,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2021-2022,West Ham
