Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 33_level_0,Season,Team_Scraping
Jack Stacey,eng ENG,"DF,MF",24,35,23,2038.0,22.6,1.0,2.0,3.0,1.0,0.0,0.0,1.0,0.0,0.8,0.8,3.0,3.8,59.0,77.0,140.0,0.04,0.09,0.13,0.04,0.13,0.04,0.16,0.2,0.04,0.2,Matches,2020-2021,Bournemouth
Chris Mepham,wls WAL,DF,22,26,20,1970.0,21.9,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,1.8,1.8,0.4,2.1,25.0,100.0,9.0,0.05,0.0,0.05,0.05,0.05,0.08,0.02,0.1,0.08,0.1,Matches,2020-2021,Bournemouth
Sam Surridge,eng ENG,"FW,MF",22,35,10,1353.0,15.0,6.0,1.0,7.0,6.0,0.0,0.0,3.0,0.0,4.9,4.9,2.0,7.0,11.0,14.0,50.0,0.4,0.07,0.47,0.4,0.47,0.43,0.18,0.61,0.43,0.61,Matches,2020-2021,Bournemouth
Ben Pearson,eng ENG,MF,25,18,13,1108.0,12.3,0.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.1,0.1,0.8,1.0,18.0,52.0,7.0,0.0,0.24,0.24,0.0,0.24,0.01,0.08,0.09,0.01,0.09,Matches,2020-2021,Bournemouth
Dan Gosling,eng ENG,MF,30,18,9,926.0,10.3,2.0,1.0,3.0,2.0,0.0,0.0,2.0,0.0,1.5,1.5,0.6,2.0,7.0,47.0,20.0,0.19,0.1,0.29,0.19,0.29,0.17,0.07,0.24,0.17,0.24,Matches,2020-2021,Bournemouth
Jack Wilshere,eng ENG,MF,28,16,11,858.0,9.5,2.0,1.0,3.0,2.0,0.0,0.0,4.0,1.0,0.1,0.1,0.4,0.6,11.0,35.0,15.0,0.21,0.1,0.31,0.21,0.31,0.02,0.05,0.07,0.02,0.07,Matches,2020-2021,Bournemouth
Jack Simpson,eng ENG,DF,23,12,9,825.0,9.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,13.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2020-2021,Bournemouth
Joshua King,no NOR,FW,28,14,7,761.0,8.5,3.0,2.0,5.0,3.0,0.0,0.0,0.0,0.0,1.4,1.4,1.0,2.5,17.0,11.0,54.0,0.35,0.24,0.59,0.35,0.59,0.22,0.16,0.38,0.22,0.38,Matches,2020-2021,Bournemouth
Rodrigo Riquelme,es ESP,"MF,FW",20,19,4,497.0,5.5,2.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0.9,0.9,0.8,1.6,26.0,23.0,34.0,0.36,0.0,0.36,0.36,0.36,0.23,0.2,0.43,0.23,0.43,Matches,2020-2021,Bournemouth
Shane Long,ie IRL,FW,33,11,4,458.0,5.1,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,3.0,7.0,7.0,26.0,0.39,0.0,0.39,0.39,0.39,0.58,0.0,0.58,0.58,0.58,Matches,2020-2021,Bournemouth
Jordan Zemura,zw ZIM,"FW,DF",20,5,2,236.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2020-2021,Bournemouth
Nnamdi Ofoborh,ng NGA,"MF,DF",20,5,2,183.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2020-2021,Bournemouth
Mark Travers,ie IRL,GK,21,2,2,180.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2020-2021,Bournemouth
Jaidon Anthony,eng ENG,"FW,MF",20,7,0,130.0,1.4,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.4,0.5,5.0,1.0,15.0,0.0,0.69,0.69,0.0,0.69,0.16,0.46,0.61,0.16,0.61,Matches,2020-2021,Bournemouth
Gavin Kilkenny,ie IRL,MF,20,4,1,120.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2020-2021,Bournemouth
Will Dennis,eng ENG,GK,20,1,1,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,Matches,2020-2021,Bournemouth
Harry Arter,ie IRL,MF,30,1,1,82.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,Matches,2020-2021,Bournemouth
Ajani Burchall,bm BER,FW,15,1,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2020-2021,Bournemouth
Christian Saydee,lr LBR,"FW,MF",18,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2020-2021,Bournemouth
Nathan Moriah-Welsh,gy GUY,MF,18,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2020-2021,Bournemouth
