Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 33_level_0,Season,Team_Scraping
Cyril Ngonge,be BEL,"FW,MF",23,21,18,1525.0,16.9,6.0,2.0,8.0,6.0,0.0,0.0,4.0,0.0,4.2,3.4,1.7,5.1,53.0,44.0,117.0,0.35,0.12,0.47,0.35,0.47,0.27,0.11,0.37,0.21,0.32,Matches,2023-2024,Hellas Verona
Juan David Cabal,co COL,DF,22,22,17,1497.0,16.6,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.5,0.5,0.4,0.9,26.0,70.0,48.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.06,0.03,0.06,Matches,2023-2024,Hellas Verona
Filippo Terracciano,it ITA,DF,20,19,15,1375.0,15.3,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.3,0.3,1.0,1.3,26.0,51.0,28.0,0.0,0.07,0.07,0.0,0.07,0.02,0.07,0.09,0.02,0.09,Matches,2023-2024,Hellas Verona
Tijjani Noslin,nl NED,"FW,MF",24,17,17,1339.0,14.9,5.0,4.0,9.0,5.0,0.0,0.0,2.0,0.0,3.6,3.6,2.2,5.8,29.0,26.0,94.0,0.34,0.27,0.6,0.34,0.6,0.24,0.14,0.39,0.24,0.39,Matches,2023-2024,Hellas Verona
Milan Đurić,ba BIH,FW,33,21,14,1294.0,14.4,6.0,1.0,7.0,4.0,2.0,4.0,2.0,0.0,4.5,2.2,1.2,3.4,3.0,15.0,33.0,0.42,0.07,0.49,0.28,0.35,0.34,0.09,0.43,0.16,0.25,Matches,2023-2024,Hellas Verona
Martin Hongla,cm CMR,MF,25,17,14,1245.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.3,0.4,6.0,57.0,6.0,0.0,0.0,0.0,0.0,0.0,0.01,0.02,0.03,0.01,0.03,Matches,2023-2024,Hellas Verona
Federico Bonazzoli,it ITA,"FW,MF",26,24,10,1016.0,11.3,3.0,1.0,4.0,3.0,0.0,0.0,2.0,0.0,2.9,2.9,1.1,4.0,13.0,26.0,73.0,0.27,0.09,0.35,0.27,0.35,0.25,0.1,0.35,0.25,0.35,Matches,2023-2024,Hellas Verona
Isak Hien,se SWE,DF,24,11,10,954.0,10.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.4,0.4,0.0,0.4,8.0,26.0,1.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.04,0.04,Matches,2023-2024,Hellas Verona
Josh Doig,sct SCO,DF,21,14,12,931.0,10.3,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.2,0.2,0.3,0.5,23.0,15.0,22.0,0.0,0.0,0.0,0.0,0.0,0.02,0.04,0.06,0.02,0.06,Matches,2023-2024,Hellas Verona
Bruno Amione,ar ARG,DF,21,12,8,680.0,7.6,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.3,0.3,0.0,0.3,2.0,17.0,2.0,0.0,0.0,0.0,0.0,0.0,0.05,0.01,0.05,0.05,0.05,Matches,2023-2024,Hellas Verona
Fabien Centonze,fr FRA,DF,27,10,7,676.0,7.5,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.1,16.0,14.0,21.0,0.0,0.13,0.13,0.0,0.13,0.0,0.14,0.14,0.0,0.14,Matches,2023-2024,Hellas Verona
Davide Faraoni,it ITA,DF,31,11,7,602.0,6.7,0.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,0.4,0.4,0.4,0.8,13.0,28.0,31.0,0.0,0.15,0.15,0.0,0.15,0.06,0.05,0.11,0.06,0.11,Matches,2023-2024,Hellas Verona
Karol Świderski,pl POL,"FW,MF",26,15,3,504.0,5.6,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.7,1.7,0.4,2.2,3.0,13.0,19.0,0.36,0.0,0.36,0.36,0.36,0.31,0.08,0.39,0.31,0.39,Matches,2023-2024,Hellas Verona
Jordi Mboula,es ESP,"FW,MF",24,13,7,484.0,5.4,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.2,0.2,0.4,0.6,10.0,4.0,22.0,0.19,0.19,0.37,0.19,0.37,0.06,0.11,0.17,0.06,0.17,Matches,2023-2024,Hellas Verona
Daniel Bandeira,pt POR,MF,23,14,3,446.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.1,0.1,0.2,0.3,9.0,34.0,8.0,0.0,0.0,0.0,0.0,0.0,0.01,0.04,0.06,0.01,0.06,Matches,2023-2024,Hellas Verona
Stefan Mitrović,rs SRB,"FW,MF",20,10,4,391.0,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.1,0.5,13.0,15.0,24.0,0.0,0.0,0.0,0.0,0.0,0.1,0.02,0.13,0.1,0.13,Matches,2023-2024,Hellas Verona
Riccardo Saponara,it ITA,"FW,MF",31,14,3,386.0,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.2,0.3,12.0,14.0,32.0,0.0,0.0,0.0,0.0,0.0,0.03,0.04,0.07,0.03,0.07,Matches,2023-2024,Hellas Verona
Thomas Henry,fr FRA,FW,28,19,2,336.0,3.7,3.0,0.0,3.0,3.0,0.0,1.0,2.0,2.0,3.3,2.5,0.0,2.5,2.0,3.0,20.0,0.8,0.0,0.8,0.8,0.8,0.88,0.01,0.89,0.66,0.68,Matches,2023-2024,Hellas Verona
Rúben Vinagre,pt POR,"DF,FW",24,12,2,282.0,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,6.0,8.0,13.0,0.0,0.0,0.0,0.0,0.0,0.01,0.08,0.09,0.01,0.09,Matches,2023-2024,Hellas Verona
Simone Perilli,it ITA,GK,28,2,2,180.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2023-2024,Hellas Verona
Juan Cruz,ar ARG,"FW,MF",24,5,2,175.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,3.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.03,0.09,0.12,0.03,0.12,Matches,2023-2024,Hellas Verona
Reda Belahyane,ma MAR,MF,19,2,1,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.03,Matches,2023-2024,Hellas Verona
Elayis Tavsan,nl NED,"MF,FW",22,3,0,50.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.19,0.0,0.19,0.19,0.19,Matches,2023-2024,Hellas Verona
Charlys,br BRA,MF,19,3,0,36.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.15,Matches,2023-2024,Hellas Verona
Alphadjo Cissè,it ITA,FW,16,2,0,9.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2023-2024,Hellas Verona
Yayah Kallon,sl SLE,FW,22,1,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2023-2024,Hellas Verona
Nicola Patanè,it ITA,MF,19,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,Matches,2023-2024,Hellas Verona
Federico Ceccherini,it ITA,DF,31,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2023-2024,Hellas Verona
Junior Ajayi,ci CIV,FW,18,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2023-2024,Hellas Verona
Christian Corradi,it ITA,DF,18,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2023-2024,Hellas Verona
Siren Diao,es ESP,FW,18,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2023-2024,Hellas Verona
Nicolò Calabrese,it ITA,MF,18,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2023-2024,Hellas Verona
Joselito,es ESP,MF,19,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2023-2024,Hellas Verona
Denis Cazzadori,it ITA,FW,19,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2023-2024,Hellas Verona
Giacomo Toniolo,it ITA,GK,19,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2023-2024,Hellas Verona
Mattia Chiesa,it ITA,GK,23,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2023-2024,Hellas Verona
Alessandro Berardi,it ITA,GK,32,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2023-2024,Hellas Verona
