Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 33_level_0,Season,Team_Scraping
Cristian Molinaro,it ITA,DF,38,9,7,593.0,6.6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,13.0,34.0,16.0,0.0,0.15,0.15,0.0,0.15,0.0,0.08,0.08,0.0,0.08,Matches,2021-2022,Venezia
Francesco Forte,it ITA,FW,28,14,6,566.0,6.3,2.0,0.0,2.0,2.0,0.0,0.0,3.0,0.0,1.0,1.0,0.6,1.6,3.0,7.0,16.0,0.32,0.0,0.32,0.32,0.32,0.23,0.14,0.37,0.23,0.37,Matches,2021-2022,Venezia
Marco Modolo,it ITA,DF,32,7,5,482.0,5.4,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.2,0.2,0.0,0.2,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.05,0.05,Matches,2021-2022,Venezia
Daan Heymans,be BEL,"MF,FW",22,10,4,465.0,5.2,1.0,1.0,2.0,1.0,0.0,0.0,4.0,0.0,0.1,0.1,0.2,0.3,2.0,9.0,13.0,0.19,0.19,0.39,0.19,0.39,0.04,0.08,0.12,0.04,0.12,Matches,2021-2022,Venezia
David Schnegg,at AUT,DF,22,7,4,358.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.01,Matches,2021-2022,Venezia
Arnór Sigurðsson,is ISL,"FW,MF",22,11,1,324.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1,0.1,0.0,0.1,6.0,4.0,16.0,0.0,0.0,0.0,0.0,0.0,0.04,0.02,0.06,0.04,0.06,Matches,2021-2022,Venezia
Nani,pt POR,"MF,FW",34,10,3,287.0,3.2,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.1,0.1,0.7,0.7,6.0,12.0,22.0,0.0,0.31,0.31,0.0,0.31,0.02,0.2,0.23,0.02,0.23,Matches,2021-2022,Venezia
Maximilian Ullmann,at AUT,DF,25,5,2,246.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2021-2022,Venezia
Jean-Pierre Nsame,cm CMR,FW,28,11,1,245.0,2.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7,0.7,1.3,4.0,8.0,18.0,0.0,0.37,0.37,0.0,0.37,0.26,0.24,0.5,0.26,0.5,Matches,2021-2022,Venezia
Francesco Di Mariano,it ITA,FW,25,2,1,128.0,1.4,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,7.0,0.7,0.0,0.7,0.0,0.0,0.0,0.08,0.08,0.0,0.08,Matches,2021-2022,Venezia
Bruno,br BRA,GK,23,1,1,120.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,Matches,2021-2022,Venezia
Bjarki Bjarkason,is ISL,MF,21,2,1,62.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2021-2022,Venezia
Hilmir Mikaelsson,is ISL,FW,17,1,0,18.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2021-2022,Venezia
Jacopo Dezi,it ITA,MF,29,1,0,16.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.15,0.24,0.09,0.24,Matches,2021-2022,Venezia
Nicolas Galazzi,it ITA,MF,20,1,0,16.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2021-2022,Venezia
Jack De Vries,us USA,MF,19,1,0,15.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,Matches,2021-2022,Venezia
Issa Bah,lu LUX,FW,19,1,0,9.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2021-2022,Venezia
Patrick Leal,us USA,FW,18,1,0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2021-2022,Venezia
Filippo Neri,it ITA,GK,18,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2021-2022,Venezia
Riccardo Pigozzo,it ITA,GK,21,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2021-2022,Venezia
Lauri Ala-Myllymäki,fi FIN,MF,24,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2021-2022,Venezia
Óttar Magnús Karlsson,is ISL,FW,24,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2021-2022,Venezia
Jakob Franz Pálsson,is ISL,DF,18,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2021-2022,Venezia
Morré Makadji,fr FRA,DF,17,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2021-2022,Venezia
Damiano Pecile,ca CAN,MF,19,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2021-2022,Venezia
Melvyn Remy,fr FRA,DF,18,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2021-2022,Venezia
Roman Lazar,,GK,17,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2021-2022,Venezia
Filippo Mozzo,it ITA,MF,17,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2021-2022,Venezia
