Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 33_level_0,Season,Team_Scraping
Luca Waldschmidt,de GER,"FW,MF",26,20,6,642.0,7.1,5.0,0.0,5.0,4.0,1.0,1.0,0.0,0.0,3.5,1.9,0.0,1.9,5.0,12.0,26.0,0.7,0.0,0.7,0.56,0.56,0.6,0.01,0.6,0.32,0.33,Matches,2022-2023,Wolfsburg
Kevin Paredes,us USA,"FW,MF",19,24,1,547.0,6.1,1.0,3.0,4.0,1.0,0.0,0.0,2.0,0.0,0.2,0.2,1.7,1.9,24.0,29.0,40.0,0.16,0.49,0.66,0.16,0.66,0.03,0.29,0.32,0.03,0.32,Matches,2022-2023,Wolfsburg
Kilian Fischer,de GER,"DF,FW",21,10,5,502.0,5.6,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.3,0.3,0.4,0.7,6.0,23.0,21.0,0.0,0.0,0.0,0.0,0.0,0.06,0.07,0.13,0.06,0.13,Matches,2022-2023,Wolfsburg
Josip Brekalo,hr CRO,"MF,FW",24,7,3,316.0,3.5,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.4,0.5,9.0,13.0,17.0,0.0,0.57,0.57,0.0,0.57,0.03,0.14,0.17,0.03,0.17,Matches,2022-2023,Wolfsburg
Max Kruse,de GER,"MF,FW",34,5,2,272.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7,0.1,0.9,4.0,7.0,30.0,0.0,0.0,0.0,0.0,0.0,0.25,0.05,0.29,0.25,0.29,Matches,2022-2023,Wolfsburg
Bartol Franjić,hr CRO,MF,22,6,3,239.0,2.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.1,0.4,3.0,4.0,1.0,0.0,0.38,0.38,0.0,0.38,0.1,0.04,0.14,0.1,0.14,Matches,2022-2023,Wolfsburg
Maximilian Philipp,de GER,FW,28,3,1,116.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,3.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.05,0.03,0.08,0.05,0.08,Matches,2022-2023,Wolfsburg
Nicolas Cozza,fr FRA,DF,23,6,0,107.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2022-2023,Wolfsburg
Pavao Pervan,at AUT,GK,34,1,1,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,Matches,2022-2023,Wolfsburg
Jérôme Roussillon,fr FRA,"MF,DF",29,4,0,22.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.0,0.08,Matches,2022-2023,Wolfsburg
Lukáš Ambros,cz CZE,MF,18,1,0,17.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2022-2023,Wolfsburg
Dženan Pejčinović,de GER,FW,17,1,0,11.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2022-2023,Wolfsburg
Aster Vranckx,be BEL,MF,19,1,0,8.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2022-2023,Wolfsburg
David Odogu,de GER,DF,16,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2022-2023,Wolfsburg
Bartosz Białek,pl POL,FW,20,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2022-2023,Wolfsburg
Philipp Schulze,de GER,GK,19,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2022-2023,Wolfsburg
Niklas Klinger,de GER,GK,26,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2022-2023,Wolfsburg
