Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 33_level_0,Season,Team_Scraping
Jaime Mata,es ESP,"FW,MF",34.0,38,24,1964.0,21.8,6.0,2.0,8.0,6.0,0.0,0.0,11.0,1.0,5.6,5.6,1.5,7.2,16.0,19.0,138.0,0.27,0.09,0.37,0.27,0.37,0.28,0.08,0.36,0.28,0.36,Matches,2023-2024,Getafe
Juanmi Latasa,es ESP,FW,22.0,36,18,1794.0,19.9,5.0,0.0,5.0,5.0,0.0,0.0,7.0,1.0,3.6,3.5,1.5,5.0,7.0,16.0,82.0,0.25,0.0,0.25,0.25,0.25,0.21,0.09,0.29,0.2,0.29,Matches,2023-2024,Getafe
Iglesias,es ESP,"DF,FW",25.0,26,19,1662.0,18.5,0.0,2.0,2.0,0.0,0.0,0.0,4.0,0.0,0.6,0.6,0.7,1.3,16.0,43.0,48.0,0.0,0.11,0.11,0.0,0.11,0.04,0.04,0.08,0.04,0.08,Matches,2023-2024,Getafe
Damián Suárez,uy URU,DF,35.0,17,16,1389.0,15.4,0.0,2.0,2.0,0.0,0.0,0.0,7.0,1.0,0.3,0.3,0.8,1.2,20.0,58.0,47.0,0.0,0.13,0.13,0.0,0.13,0.02,0.06,0.08,0.02,0.08,Matches,2023-2024,Getafe
Carmona,es ESP,"DF,MF",21.0,32,16,1378.0,15.3,1.0,1.0,2.0,1.0,0.0,0.0,8.0,0.0,0.8,0.8,1.0,1.8,29.0,39.0,55.0,0.07,0.07,0.13,0.07,0.13,0.06,0.07,0.12,0.06,0.12,Matches,2023-2024,Getafe
Óscar Rodríguez Arnaiz,es ESP,"MF,FW",25.0,28,11,1209.0,13.4,5.0,2.0,7.0,5.0,0.0,0.0,10.0,0.0,1.5,1.5,2.1,3.6,13.0,52.0,48.0,0.37,0.15,0.52,0.37,0.52,0.14,0.2,0.34,0.14,0.34,Matches,2023-2024,Getafe
Carles Aleñá,es ESP,MF,25.0,32,12,1194.0,13.3,1.0,4.0,5.0,1.0,0.0,0.0,7.0,0.0,1.2,1.2,1.6,2.8,12.0,23.0,45.0,0.08,0.3,0.38,0.08,0.38,0.11,0.14,0.25,0.11,0.25,Matches,2023-2024,Getafe
Domingos Duarte,pt POR,DF,28.0,17,13,1087.0,12.1,1.0,0.0,1.0,1.0,0.0,0.0,6.0,2.0,0.3,0.3,0.1,0.4,7.0,47.0,0.0,0.08,0.0,0.08,0.08,0.08,0.03,0.01,0.04,0.03,0.04,Matches,2023-2024,Getafe
Stefan Mitrović,rs SRB,DF,33.0,14,10,825.0,9.2,1.0,1.0,2.0,1.0,0.0,0.0,4.0,0.0,0.1,0.1,0.3,0.4,4.0,19.0,2.0,0.11,0.11,0.22,0.11,0.22,0.01,0.04,0.05,0.01,0.05,Matches,2023-2024,Getafe
Jordi,es ESP,"MF,DF",22.0,16,7,760.0,8.4,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.3,1.3,0.6,1.8,6.0,14.0,28.0,0.12,0.0,0.12,0.12,0.12,0.2,0.09,0.28,0.2,0.28,Matches,2023-2024,Getafe
Jesús Santiago,es ESP,MF,19.0,14,8,656.0,7.3,1.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.6,0.6,0.4,1.0,5.0,15.0,12.0,0.14,0.0,0.14,0.14,0.14,0.08,0.05,0.14,0.08,0.14,Matches,2023-2024,Getafe
Ilaix Moriba,gn GUI,"MF,FW",20.0,14,8,605.0,6.7,0.0,2.0,2.0,0.0,0.0,0.0,5.0,1.0,0.3,0.3,0.6,0.9,8.0,21.0,19.0,0.0,0.3,0.3,0.0,0.3,0.05,0.09,0.14,0.05,0.14,Matches,2023-2024,Getafe
Mauro Arambarri,uy URU,MF,27.0,7,3,339.0,3.8,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.5,0.5,0.0,0.6,2.0,20.0,6.0,0.0,0.0,0.0,0.0,0.0,0.14,0.01,0.15,0.14,0.15,Matches,2023-2024,Getafe
Fabrizio Angileri,ar ARG,"DF,MF",29.0,12,3,221.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.3,1.3,2.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,0.73,0.0,0.73,Matches,2023-2024,Getafe
Enes Ünal,tr TUR,"FW,MF",26.0,5,1,201.0,2.2,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.4,0.5,2.0,1.0,7.0,0.0,0.9,0.9,0.0,0.9,0.06,0.24,0.3,0.06,0.3,Matches,2023-2024,Getafe
Daniel Fuzato,br BRA,GK,26.0,3,2,187.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2023-2024,Getafe
Anthony Lozano,hn HON,"MF,FW",30.0,7,1,182.0,2.0,1.0,4.0,5.0,1.0,0.0,0.0,1.0,0.0,0.2,0.2,0.3,0.4,0.0,1.0,6.0,0.49,1.98,2.47,0.49,2.47,0.18,0.25,0.43,0.18,0.43,Matches,2023-2024,Getafe
Nabil Aberdin,fr FRA,DF,20.0,2,2,180.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2023-2024,Getafe
Alberto Risco,es ESP,MF,17.0,4,1,137.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.3,0.4,3.0,6.0,14.0,0.0,0.0,0.0,0.0,0.0,0.05,0.21,0.26,0.05,0.26,Matches,2023-2024,Getafe
Portu,es ESP,FW,31.0,3,0,97.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.2,0.3,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.15,0.14,0.29,0.15,0.29,Matches,2023-2024,Getafe
John Joe,ie IRL,MF,19.0,1,1,70.0,0.8,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,1.29,0.0,1.29,1.29,1.29,,,,,,Matches,2023-2024,Getafe
Santiago García,es ESP,FW,21.0,1,0,25.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2023-2024,Getafe
Gorka Rivera Alonso,es ESP,DF,18.0,1,0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2023-2024,Getafe
Yassin Tallal,es ESP,FW,18.0,1,0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2023-2024,Getafe
Jeremy Jorge,es ESP,FW,20.0,1,0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2023-2024,Getafe
Alejandro Herranz,es ESP,DF,18.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2023-2024,Getafe
Djordjije Medenica,es ESP,GK,16.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2023-2024,Getafe
Jorge Benito,es ESP,GK,17.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2023-2024,Getafe
Sergio Gimeno,es ESP,DF,22.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2023-2024,Getafe
Diego López,es ESP,MF,21.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2023-2024,Getafe
Facundo Esnáider,es ESP,MF,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2023-2024,Getafe
