Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 33_level_0,Season,Team_Scraping
Dženis Burnić,ba BIH,MF,19,8,5,515.0,5.7,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.3,0.3,0.3,0.5,8.0,17.0,12.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.16,0.08,0.16,Matches,2017-2018,Stuttgart
Matthias Zimmermann,de GER,DF,25,4,2,197.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1,0.1,0.0,0.1,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.06,0.06,0.06,Matches,2017-2018,Stuttgart
Ailton,br BRA,"DF,MF",22,5,1,108.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.2,2.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.03,0.11,0.14,0.03,0.14,Matches,2017-2018,Stuttgart
Jacob Bruun Larsen,dk DEN,"MF,DF",18,4,1,107.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2017-2018,Stuttgart
Ebenezer Ofori,gh GHA,MF,22,2,1,69.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2017-2018,Stuttgart
Anto Grgić,ch SUI,MF,20,2,0,24.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2017-2018,Stuttgart
Pascal Breier,de GER,"FW,MF",25,1,0,10.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,Matches,2017-2018,Stuttgart
Nicolás Sessa,ar ARG,"FW,MF",21,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2017-2018,Stuttgart
Alexander Meyer,de GER,GK,26,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2017-2018,Stuttgart
Mitchell Langerak,au AUS,GK,28,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2017-2018,Stuttgart
Jens Grahl,de GER,GK,28,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2017-2018,Stuttgart
Julian Green,us USA,"FW,MF",22,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2017-2018,Stuttgart
