Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 33_level_0,Season,Team_Scraping
Claudio Bravo,cl CHI,GK,38,23,23,2007.0,22.3,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.01,Matches,2021-2022,Betis
Aitor Ruibal,es ESP,"FW,DF",25,33,19,1807.0,20.1,1.0,2.0,3.0,1.0,0.0,0.0,9.0,0.0,2.0,2.0,1.9,3.9,28.0,50.0,110.0,0.05,0.1,0.15,0.05,0.15,0.13,0.12,0.25,0.13,0.25,Matches,2021-2022,Betis
Víctor Ruiz,es ESP,DF,32,23,21,1790.0,19.9,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.9,0.9,0.1,1.1,5.0,58.0,2.0,0.0,0.05,0.05,0.0,0.05,0.05,0.01,0.06,0.05,0.06,Matches,2021-2022,Betis
Andrés Guardado,mx MEX,MF,34,36,21,1778.0,19.8,1.0,1.0,2.0,1.0,0.0,0.0,5.0,0.0,2.0,2.0,0.4,2.4,17.0,116.0,20.0,0.05,0.05,0.1,0.05,0.1,0.1,0.02,0.12,0.1,0.12,Matches,2021-2022,Betis
Youssouf Sabaly,sn SEN,DF,28,17,15,1410.0,15.7,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.7,0.9,37.0,46.0,49.0,0.0,0.06,0.06,0.0,0.06,0.02,0.06,0.08,0.02,0.08,Matches,2021-2022,Betis
Juan Miranda,es ESP,DF,21,23,17,1371.0,15.2,1.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,1.0,1.0,1.7,2.7,15.0,48.0,69.0,0.07,0.13,0.2,0.07,0.2,0.08,0.13,0.21,0.08,0.21,Matches,2021-2022,Betis
Cristian Tello,es ESP,FW,29,35,10,1364.0,15.2,5.0,3.0,8.0,5.0,0.0,0.0,4.0,0.0,3.3,3.3,2.2,5.5,43.0,34.0,106.0,0.33,0.2,0.53,0.33,0.53,0.28,0.18,0.46,0.28,0.46,Matches,2021-2022,Betis
Joaquín,es ESP,"FW,MF",40,36,12,1221.0,13.6,2.0,4.0,6.0,1.0,1.0,1.0,0.0,0.0,2.8,2.8,3.4,6.2,54.0,63.0,87.0,0.15,0.29,0.44,0.07,0.37,0.25,0.3,0.54,0.25,0.54,Matches,2021-2022,Betis
Rodri,es ESP,FW,21,28,12,1106.0,12.3,1.0,3.0,4.0,1.0,0.0,0.0,2.0,0.0,1.5,1.5,2.3,3.7,24.0,64.0,90.0,0.08,0.24,0.33,0.08,0.33,0.13,0.21,0.34,0.13,0.34,Matches,2021-2022,Betis
Martín Montoya,es ESP,DF,30,10,9,803.0,8.9,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.3,0.3,1.0,1.3,14.0,43.0,39.0,0.0,0.11,0.11,0.0,0.11,0.04,0.11,0.14,0.04,0.14,Matches,2021-2022,Betis
Paul Akouokou,ci CIV,MF,23,11,9,752.0,8.4,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.1,0.1,0.1,0.2,3.0,35.0,6.0,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.03,0.02,0.03,Matches,2021-2022,Betis
Diego Lainez,mx MEX,FW,21,13,3,448.0,5.0,2.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.8,0.8,0.5,1.3,12.0,10.0,24.0,0.4,0.0,0.4,0.4,0.4,0.26,0.14,0.4,0.26,0.4,Matches,2021-2022,Betis
Joel Robles,es ESP,GK,31,3,3,300.0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,Matches,2021-2022,Betis
Roberto González,es ESP,"FW,MF",20,8,2,228.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.2,1.0,6.0,10.0,0.0,0.0,0.0,0.0,0.0,0.07,0.02,0.08,0.07,0.08,Matches,2021-2022,Betis
Kike Hermoso,es ESP,DF,21,3,1,132.0,1.5,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.2,1.0,0.0,0.0,0.68,0.0,0.68,0.68,0.68,0.18,0.0,0.18,0.18,0.18,Matches,2021-2022,Betis
Víctor Camarasa,es ESP,"MF,FW",27,7,0,108.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.02,0.02,Matches,2021-2022,Betis
Calderón,es ESP,DF,21,1,0,65.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,5.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,0.0,0.09,Matches,2021-2022,Betis
Raúl,es ESP,"FW,DF",20,2,0,5.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2021-2022,Betis
Loren Morón,es ESP,FW,27,1,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2021-2022,Betis
Marc Baró,es ESP,DF,21,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2021-2022,Betis
Yassin Fekir,fr FRA,FW,24,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2021-2022,Betis
Sidnei,br BRA,DF,31,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2021-2022,Betis
Marchena,es ESP,MF,19,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2021-2022,Betis
Rebollo,es ESP,GK,21,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2021-2022,Betis
Fran Delgado,es ESP,DF,20,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2021-2022,Betis
