Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 33_level_0,Season,Team_Scraping
Sheraldo Becker,sr SUR,"MF,FW",24,14,6,599.0,6.7,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.9,1.0,17.0,5.0,33.0,0.0,0.3,0.3,0.0,0.3,0.03,0.14,0.17,0.03,0.17,Matches,2019-2020,Union Berlin
Julian Ryerson,no NOR,"DF,MF",21,17,5,549.0,6.1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.8,0.8,0.1,0.9,10.0,7.0,9.0,0.0,0.0,0.0,0.0,0.0,0.19,0.03,0.22,0.19,0.22,Matches,2019-2020,Union Berlin
Ken Reichel,de GER,DF,32,7,6,533.0,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.5,0.7,8.0,16.0,15.0,0.0,0.0,0.0,0.0,0.0,0.04,0.08,0.12,0.04,0.12,Matches,2019-2020,Union Berlin
Joshua Mees,de GER,"MF,FW",23,17,2,443.0,4.9,2.0,1.0,3.0,2.0,0.0,0.0,1.0,0.0,0.4,0.4,0.5,0.9,3.0,7.0,20.0,0.41,0.2,0.61,0.41,0.61,0.11,0.13,0.24,0.11,0.24,Matches,2019-2020,Union Berlin
Felix Kroos,de GER,"MF,DF",28,16,3,387.0,4.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4,0.4,0.0,0.4,1.0,16.0,3.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.09,0.09,0.09,Matches,2019-2020,Union Berlin
Sebastian Polter,de GER,FW,28,13,2,330.0,3.7,2.0,2.0,4.0,0.0,2.0,2.0,1.0,1.0,2.2,0.6,1.2,1.8,2.0,10.0,36.0,0.55,0.55,1.09,0.0,0.55,0.59,0.31,0.9,0.17,0.48,Matches,2019-2020,Union Berlin
Manuel Schmiedebach,de GER,MF,30,6,3,255.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2019-2020,Union Berlin
Suleiman Abdullahi,ng NGA,"FW,MF",22,6,1,157.0,1.7,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.1,1.1,0.2,1.3,2.0,3.0,10.0,0.57,0.0,0.57,0.57,0.57,0.65,0.09,0.74,0.65,0.74,Matches,2019-2020,Union Berlin
Akaki Gogia,de GER,"MF,FW",27,3,1,121.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,1.0,5.0,12.0,0.0,0.0,0.0,0.0,0.0,0.02,0.2,0.22,0.02,0.22,Matches,2019-2020,Union Berlin
Moritz Nicolas,de GER,GK,21,1,1,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2019-2020,Union Berlin
Nicolai Rapp,de GER,"DF,MF",22,1,0,77.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,Matches,2019-2020,Union Berlin
Julius Kade,de GER,MF,20,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2019-2020,Union Berlin
Florian Flecker,at AUT,"FW,MF",23,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2019-2020,Union Berlin
Jakob Busk,dk DEN,GK,25,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2019-2020,Union Berlin
Lars Dietz,de GER,"DF,MF",22,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2019-2020,Union Berlin
