Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 33_level_0,Season,Team_Scraping
Marko Arnautović,at AUT,FW,29,30,25,2041.0,22.7,11.0,4.0,15.0,10.0,1.0,1.0,3.0,0.0,8.9,8.1,4.4,12.5,38.0,43.0,195.0,0.49,0.18,0.66,0.44,0.62,0.4,0.2,0.6,0.37,0.56,Matches,2018-2019,West Ham
Arthur Masuaku,cd COD,DF,24,27,22,2030.0,22.6,0.0,2.0,2.0,0.0,0.0,0.0,3.0,0.0,0.1,0.1,0.8,0.9,69.0,96.0,53.0,0.0,0.09,0.09,0.0,0.09,0.01,0.04,0.05,0.01,0.05,Matches,2018-2019,West Ham
Fabián Balbuena,py PAR,DF,26,23,23,2013.0,22.4,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,2.1,2.1,0.2,2.3,1.0,49.0,4.0,0.04,0.0,0.04,0.04,0.04,0.1,0.01,0.1,0.1,0.1,Matches,2018-2019,West Ham
Aaron Cresswell,eng ENG,DF,28,22,20,1769.0,19.7,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.5,0.5,1.1,1.5,35.0,94.0,103.0,0.0,0.1,0.1,0.0,0.1,0.03,0.06,0.09,0.03,0.09,Matches,2018-2019,West Ham
Javier Hernández,mx MEX,FW,30,28,17,1572.0,17.5,8.0,1.0,9.0,8.0,0.0,0.0,2.0,0.0,6.6,6.6,1.4,8.1,10.0,31.0,83.0,0.46,0.06,0.52,0.46,0.52,0.45,0.1,0.54,0.45,0.54,Matches,2018-2019,West Ham
Pedro Obiang,gq EQG,MF,26,29,17,1410.0,15.7,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.6,0.6,1.0,1.6,11.0,65.0,22.0,0.0,0.06,0.06,0.0,0.06,0.05,0.08,0.13,0.05,0.13,Matches,2018-2019,West Ham
Ryan Fredericks,eng ENG,DF,25,18,14,1311.0,14.6,2.0,1.0,3.0,2.0,0.0,0.0,6.0,0.0,0.5,0.5,0.5,1.0,30.0,31.0,37.0,0.14,0.07,0.21,0.14,0.21,0.04,0.04,0.09,0.04,0.09,Matches,2018-2019,West Ham
Grady Diangana,cd COD,"MF,FW",20,21,10,924.0,10.3,2.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.5,0.5,1.2,1.7,20.0,21.0,72.0,0.19,0.1,0.29,0.19,0.29,0.08,0.18,0.25,0.08,0.25,Matches,2018-2019,West Ham
Lucas Pérez,es ESP,"FW,MF",29,19,6,723.0,8.0,6.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,1.3,1.3,0.8,2.1,2.0,7.0,34.0,0.75,0.0,0.75,0.75,0.75,0.24,0.16,0.39,0.24,0.39,Matches,2018-2019,West Ham
Manuel Lanzini,ar ARG,MF,25,10,8,686.0,7.6,1.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,1.1,1.1,0.8,2.0,22.0,39.0,28.0,0.13,0.13,0.26,0.13,0.26,0.15,0.11,0.26,0.15,0.26,Matches,2018-2019,West Ham
Andy Carroll,eng ENG,FW,29,14,4,577.0,6.4,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,2.2,2.2,0.4,2.6,1.0,9.0,15.0,0.16,0.0,0.16,0.16,0.16,0.43,0.07,0.5,0.43,0.5,Matches,2018-2019,West Ham
Andriy Yarmolenko,ua UKR,"MF,FW",28,10,6,548.0,6.1,2.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,1.1,1.1,0.8,1.8,18.0,22.0,28.0,0.33,0.0,0.33,0.33,0.33,0.21,0.15,0.36,0.21,0.36,Matches,2018-2019,West Ham
Adrián,es ESP,GK,31,5,5,450.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,Matches,2018-2019,West Ham
Jack Wilshere,eng ENG,MF,26,8,4,392.0,4.4,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.2,0.2,0.6,0.8,8.0,20.0,10.0,0.0,0.23,0.23,0.0,0.23,0.04,0.14,0.17,0.04,0.17,Matches,2018-2019,West Ham
Samir Nasri,fr FRA,MF,31,6,4,302.0,3.4,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.3,0.5,9.0,17.0,10.0,0.0,0.6,0.6,0.0,0.6,0.05,0.13,0.17,0.05,0.17,Matches,2018-2019,West Ham
Carlos Sánchez,co COL,MF,32,8,3,253.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,1.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.03,0.02,0.05,0.03,0.05,Matches,2018-2019,West Ham
Xande Silva,pt POR,FW,21,2,1,96.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.43,0.13,0.55,0.43,0.55,Matches,2018-2019,West Ham
Ben Johnson,eng ENG,DF,18,1,1,62.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2018-2019,West Ham
Conor Coventry,ie IRL,MF,18,1,0,45.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,Matches,2018-2019,West Ham
Joe Powell,eng ENG,MF,19,1,0,30.0,0.3,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,6.0,6.0,0.0,6.0,,,,,,Matches,2018-2019,West Ham
Nathan Holland,eng ENG,"FW,MF",20,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2018-2019,West Ham
Josh Cullen,ie IRL,"DF,MF",22,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2018-2019,West Ham
