Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 33_level_0,Season,Team_Scraping
Jeong Woo-yeong,kr KOR,"FW,MF",21,37,26,2079.0,23.1,5.0,2.0,7.0,5.0,0.0,0.0,1.0,0.0,5.3,5.3,1.8,7.2,35.0,62.0,140.0,0.22,0.09,0.3,0.22,0.3,0.27,0.09,0.36,0.27,0.36,Matches,2021-2022,Freiburg
Roland Sallai,hu HUN,"MF,FW",24,36,20,1776.0,19.7,5.0,5.0,10.0,5.0,0.0,0.0,1.0,0.0,6.0,6.0,3.8,9.8,44.0,46.0,136.0,0.25,0.25,0.51,0.25,0.51,0.35,0.22,0.57,0.35,0.57,Matches,2021-2022,Freiburg
Manuel Gulde,de GER,DF,30,25,16,1547.0,17.2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2021-2022,Freiburg
Ermedin Demirović,ba BIH,FW,23,37,11,1141.0,12.7,3.0,4.0,7.0,3.0,0.0,0.0,5.0,0.0,3.0,3.0,1.6,4.6,16.0,10.0,74.0,0.24,0.32,0.55,0.24,0.55,0.31,0.16,0.47,0.31,0.47,Matches,2021-2022,Freiburg
Kevin Schade,de GER,"MF,FW",19,24,9,1024.0,11.4,5.0,1.0,6.0,5.0,0.0,0.0,4.0,0.0,2.1,2.0,0.9,2.9,23.0,16.0,63.0,0.44,0.09,0.53,0.44,0.53,0.23,0.1,0.33,0.22,0.32,Matches,2021-2022,Freiburg
Janik Haberer,de GER,MF,27,30,8,947.0,10.5,3.0,0.0,3.0,3.0,0.0,0.0,1.0,0.0,1.1,1.1,0.1,1.2,4.0,31.0,17.0,0.29,0.0,0.29,0.29,0.29,0.12,0.01,0.13,0.12,0.13,Matches,2021-2022,Freiburg
Jonathan Schmid,fr FRA,DF,31,16,8,802.0,8.9,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.2,0.2,0.8,1.0,9.0,25.0,31.0,0.11,0.11,0.22,0.11,0.22,0.03,0.13,0.15,0.03,0.15,Matches,2021-2022,Freiburg
Nils Petersen,de GER,FW,32,26,5,763.0,8.5,7.0,1.0,8.0,7.0,0.0,0.0,0.0,0.0,2.5,2.5,0.5,3.0,4.0,9.0,30.0,0.83,0.12,0.94,0.83,0.94,0.39,0.07,0.47,0.39,0.47,Matches,2021-2022,Freiburg
Yannik Keitel,de GER,MF,21,14,6,600.0,6.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.1,1.1,3.0,17.0,3.0,0.0,0.0,0.0,0.0,0.0,0.18,0.02,0.19,0.18,0.19,Matches,2021-2022,Freiburg
Keven Schlotterbeck,de GER,"DF,FW",24,14,4,451.0,5.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1,0.0,5.0,0.0,0.2,0.0,0.2,0.2,0.2,0.01,0.0,0.01,0.01,0.01,Matches,2021-2022,Freiburg
Benjamin Uphoff,de GER,GK,27,3,3,300.0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2021-2022,Freiburg
Kiliann Sildillia,fr FRA,"DF,MF",19,9,1,182.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,0.2,3.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,0.0,0.13,Matches,2021-2022,Freiburg
Noah Weißhaupt,de GER,"MF,FW",19,13,0,161.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4,0.4,3.0,6.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.39,0.0,0.39,Matches,2021-2022,Freiburg
Dominique Heintz,de GER,DF,27,1,0,29.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2021-2022,Freiburg
Hugo Siquet,be BEL,DF,19,1,0,22.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2021-2022,Freiburg
Baptiste Santamaria,fr FRA,MF,26,2,0,22.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2021-2022,Freiburg
Vincent Vermeij,nl NED,MF,26,1,0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2021-2022,Freiburg
Kenneth Schmidt,de GER,DF,19,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2021-2022,Freiburg
Yannik Engelhardt,de GER,MF,20,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2021-2022,Freiburg
Noah Atubolu,de GER,GK,19,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2021-2022,Freiburg
Nishan Burkart,ch SUI,MF,21,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2021-2022,Freiburg
Robert Wagner,de GER,MF,18,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2021-2022,Freiburg
