Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 33_level_0,Season,Team_Scraping
Gustavo Cabral,ar ARG,DF,32,25,22,1987.0,22.1,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,1.6,1.6,0.3,2.0,4.0,44.0,3.0,0.0,0.0,0.0,0.0,0.0,0.08,0.02,0.09,0.08,0.09,Matches,2018-2019,Celta Vigo
David Juncà,es ESP,DF,24,21,21,1754.0,19.5,0.0,3.0,3.0,0.0,0.0,0.0,6.0,0.0,0.5,0.5,0.9,1.4,47.0,64.0,79.0,0.0,0.15,0.15,0.0,0.15,0.02,0.05,0.07,0.02,0.07,Matches,2018-2019,Celta Vigo
Fran Beltrán,es ESP,MF,19,32,17,1625.0,18.1,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,1.2,1.2,0.8,2.0,15.0,67.0,29.0,0.06,0.0,0.06,0.06,0.06,0.07,0.05,0.12,0.07,0.12,Matches,2018-2019,Celta Vigo
David Costas,es ESP,DF,23,16,14,1263.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.2,0.2,0.0,0.2,5.0,34.0,2.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.01,Matches,2018-2019,Celta Vigo
Sergio Álvarez,es ESP,GK,31,14,14,1260.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2018-2019,Celta Vigo
Jozabed,es ESP,MF,27,21,14,1190.0,13.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4,0.4,0.8,1.2,7.0,71.0,17.0,0.0,0.0,0.0,0.0,0.0,0.04,0.06,0.1,0.04,0.1,Matches,2018-2019,Celta Vigo
Facundo Roncaglia,ar ARG,DF,31,13,13,1160.0,12.9,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.1,0.1,5.0,26.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.01,Matches,2018-2019,Celta Vigo
Pione Sisto,dk DEN,"FW,MF",23,27,10,979.0,10.9,2.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.9,0.9,1.1,2.0,30.0,40.0,56.0,0.18,0.09,0.28,0.18,0.28,0.1,0.11,0.21,0.1,0.21,Matches,2018-2019,Celta Vigo
Lucas Olaza,uy URU,DF,24,10,10,897.0,10.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.6,0.6,16.0,18.0,30.0,0.0,0.2,0.2,0.0,0.2,0.0,0.06,0.06,0.0,0.06,Matches,2018-2019,Celta Vigo
Wesley Hoedt,nl NED,DF,24,10,9,893.0,9.9,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.3,0.3,0.4,0.7,4.0,32.0,2.0,0.0,0.0,0.0,0.0,0.0,0.03,0.04,0.07,0.03,0.07,Matches,2018-2019,Celta Vigo
Ryad Boudebouz,dz ALG,"MF,FW",28,11,8,717.0,8.0,1.0,2.0,3.0,1.0,0.0,0.0,2.0,1.0,1.5,1.5,2.5,4.0,18.0,40.0,56.0,0.13,0.25,0.38,0.13,0.38,0.19,0.31,0.51,0.19,0.51,Matches,2018-2019,Celta Vigo
Júnior Alonso,py PAR,"DF,MF",25,11,8,716.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.4,0.4,0.2,0.5,6.0,21.0,19.0,0.0,0.0,0.0,0.0,0.0,0.06,0.03,0.09,0.06,0.09,Matches,2018-2019,Celta Vigo
Andrew Hjulsager,dk DEN,"MF,FW",23,17,4,518.0,5.8,0.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.1,0.1,1.7,1.8,9.0,13.0,29.0,0.0,0.52,0.52,0.0,0.52,0.02,0.43,0.45,0.02,0.45,Matches,2018-2019,Celta Vigo
Emre Mor,tr TUR,"FW,MF",21,12,5,471.0,5.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7,0.7,0.1,0.8,11.0,13.0,10.0,0.0,0.0,0.0,0.0,0.0,0.16,0.03,0.19,0.16,0.19,Matches,2018-2019,Celta Vigo
Kevin Vázquez,es ESP,DF,25,6,4,400.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.01,Matches,2018-2019,Celta Vigo
Dennis Eckert,de GER,FW,21,10,2,261.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7,0.1,0.8,2.0,4.0,17.0,0.0,0.0,0.0,0.0,0.0,0.3,0.04,0.34,0.3,0.34,Matches,2018-2019,Celta Vigo
Mathias Jensen,dk DEN,"MF,FW",22,6,3,235.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.2,1.0,7.0,10.0,0.0,0.0,0.0,0.0,0.0,0.06,0.03,0.08,0.06,0.08,Matches,2018-2019,Celta Vigo
Róbert Mazáň,sk SVK,DF,24,2,2,180.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.02,0.09,0.12,0.02,0.12,Matches,2018-2019,Celta Vigo
Emmanuel Apeh,ng NGA,"FW,MF",21,2,0,14.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.26,0.0,0.26,Matches,2018-2019,Celta Vigo
Iván Villar,es ESP,GK,21,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2018-2019,Celta Vigo
