Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 33_level_0,Season,Team_Scraping
Ludwig Augustinsson,se SWE,DF,27,27,14,1301.0,14.5,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.4,0.4,1.3,1.7,18.0,26.0,57.0,0.0,0.07,0.07,0.0,0.07,0.04,0.12,0.16,0.04,0.16,Matches,2021-2022,Sevilla
Érik Lamela,ar ARG,"FW,MF",29,24,10,1138.0,12.6,5.0,2.0,7.0,5.0,0.0,0.0,6.0,0.0,3.3,3.3,1.9,5.1,34.0,70.0,108.0,0.4,0.16,0.55,0.4,0.55,0.26,0.15,0.41,0.26,0.41,Matches,2021-2022,Sevilla
Munir El Haddadi,ma MAR,"FW,MF",25,25,10,1059.0,11.8,3.0,0.0,3.0,3.0,0.0,0.0,3.0,0.0,2.7,2.7,0.6,3.3,8.0,22.0,52.0,0.25,0.0,0.25,0.25,0.25,0.3,0.07,0.37,0.3,0.37,Matches,2021-2022,Sevilla
Marko Dmitrović,rs SRB,GK,29,9,9,870.0,9.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2021-2022,Sevilla
Anthony Martial,fr FRA,"FW,MF",25,12,9,667.0,7.4,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.8,0.8,0.2,1.0,18.0,17.0,56.0,0.13,0.13,0.27,0.13,0.27,0.11,0.03,0.14,0.11,0.14,Matches,2021-2022,Sevilla
Óscar Rodríguez Arnaiz,es ESP,FW,23,15,6,612.0,6.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7,0.7,0.8,1.4,13.0,24.0,40.0,0.0,0.0,0.0,0.0,0.0,0.13,0.15,0.29,0.13,0.29,Matches,2021-2022,Sevilla
Suso,es ESP,FW,27,12,10,609.0,6.8,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.6,0.6,0.8,1.4,14.0,39.0,60.0,0.0,0.15,0.15,0.0,0.15,0.09,0.12,0.21,0.09,0.21,Matches,2021-2022,Sevilla
Iván Romero,es ESP,MF,20,10,4,342.0,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7,0.0,0.7,3.0,4.0,19.0,0.0,0.0,0.0,0.0,0.0,0.31,0.0,0.31,0.31,0.31,Matches,2021-2022,Sevilla
Oussama Idrissi,ma MAR,"MF,FW",25,7,4,246.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1,0.1,0.1,0.2,3.0,5.0,16.0,0.0,0.0,0.0,0.0,0.0,0.1,0.05,0.15,0.1,0.15,Matches,2021-2022,Sevilla
Juanlu Sánchez,es ESP,"DF,MF",17,2,1,95.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2021-2022,Sevilla
Alfonso Pastor,es ESP,GK,20,1,1,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,Matches,2021-2022,Sevilla
Javier Díaz,es ESP,GK,24,1,1,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2021-2022,Sevilla
Luismi,es ESP,MF,20,4,0,79.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2021-2022,Sevilla
Carmona,es ESP,DF,19,2,0,34.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2021-2022,Sevilla
Nacho Quintana,es ESP,FW,20,1,0,9.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,Matches,2021-2022,Sevilla
Pedro Ortiz,es ESP,MF,20,1,0,7.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.5,0.8,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.23,6.93,10.16,3.23,10.16,Matches,2021-2022,Sevilla
Antonio Zarzana,es ESP,FW,19,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,Matches,2021-2022,Sevilla
Valentino Scotta,es ESP,DF,19,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2021-2022,Sevilla
Alberto López,es ESP,GK,17,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2021-2022,Sevilla
Juan María,es ESP,DF,20,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2021-2022,Sevilla
Adri Moyano,es ESP,GK,21,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2021-2022,Sevilla
Kike Salas,es ESP,DF,19,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2021-2022,Sevilla
Luuk de Jong,nl NED,FW,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2021-2022,Sevilla
Alejandro Pozo Pozo,es ESP,"DF,MF",22,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2021-2022,Sevilla
Pablo Pérez,es ESP,DF,19,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2021-2022,Sevilla
