Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 33_level_0,Season,Team_Scraping
Hákon Arnar Haraldsson,is ISL,"FW,MF",20,36,24,1968.0,21.9,5.0,4.0,9.0,4.0,1.0,1.0,6.0,0.0,1.6,1.6,3.5,5.1,37.0,83.0,126.0,0.23,0.18,0.41,0.18,0.37,0.08,0.17,0.25,0.08,0.25,Matches,2023-2024,Lille
Ivan Cavaleiro,pt POR,FW,29,21,10,882.0,9.8,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,1.5,1.5,2.0,3.4,23.0,26.0,95.0,0.1,0.1,0.2,0.1,0.2,0.15,0.21,0.36,0.15,0.36,Matches,2023-2024,Lille
Samuel Umtiti,fr FRA,DF,29,12,8,706.0,7.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4,0.4,0.0,0.4,3.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.05,0.05,Matches,2023-2024,Lille
Ayyoub Bouaddi,fr FRA,MF,15,18,7,702.0,7.8,0.0,1.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.4,0.4,3.0,37.0,11.0,0.0,0.13,0.13,0.0,0.13,0.0,0.06,0.06,0.0,0.06,Matches,2023-2024,Lille
Adam Ounas,dz ALG,FW,26,21,6,661.0,7.3,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.7,0.7,2.7,3.3,22.0,33.0,69.0,0.14,0.0,0.14,0.14,0.14,0.11,0.42,0.53,0.11,0.53,Matches,2023-2024,Lille
Vito Mannone,it ITA,GK,35,6,5,451.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2023-2024,Lille
Akim Zedadka,dz ALG,DF,28,3,2,179.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,4.0,5.0,15.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.09,0.09,0.09,Matches,2023-2024,Lille
Alan Virginius,fr FRA,FW,20,5,2,156.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.2,0.2,5.0,5.0,21.0,0.0,0.0,0.0,0.0,0.0,0.04,0.1,0.14,0.04,0.14,Matches,2023-2024,Lille
Ignacio Miramon,ar ARG,MF,20,4,1,88.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1,0.1,0.0,0.1,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.09,0.09,0.09,Matches,2023-2024,Lille
Amine Messoussa,fr FRA,FW,18,2,1,74.0,0.8,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.22,0.0,1.22,1.22,1.22,0.05,0.0,0.05,0.05,0.05,Matches,2023-2024,Lille
Tiago Fonseca Morais,pt POR,FW,19,4,0,66.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.0,0.4,3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.7,0.7,0.7,Matches,2023-2024,Lille
Carlos Baleba,cm CMR,MF,19,2,1,61.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.05,0.05,Matches,2023-2024,Lille
Aaron Malouda,fr FRA,FW,17,3,0,36.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2023-2024,Lille
Trévis Dago,ci CIV,"FW,MF",18,4,0,23.0,0.3,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4,0.5,1.0,0.0,1.0,0.0,3.91,3.91,0.0,3.91,0.16,1.63,1.78,0.16,1.78,Matches,2023-2024,Lille
Andrej Ilic,rs SRB,FW,23,3,0,16.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2023-2024,Lille
Joffrey Bazié,bf BFA,FW,19,1,0,14.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2023-2024,Lille
Ichem Ferrah,fr FRA,FW,17,2,0,13.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.23,1.23,0.0,1.23,Matches,2023-2024,Lille
Adame Faiz,fr FRA,MF,18,1,0,8.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2023-2024,Lille
Tom Negrel,fr FRA,GK,20,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2023-2024,Lille
Mohamed Amine Ezzarhouni,ma MAR,GK,17,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2023-2024,Lille
Lilian Baret,fr FRA,DF,17,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2023-2024,Lille
Adam Jakubech,sk SVK,GK,26,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2023-2024,Lille
Lisandru Olmeta,fr FRA,GK,18,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2023-2024,Lille
Vincent Burlet,be BEL,DF,17,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2023-2024,Lille
Ousmane Toure,fr FRA,DF,18,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2023-2024,Lille
Rafael Fernandes,pt POR,DF,21,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2023-2024,Lille
