Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 33_level_0,Season,Team_Scraping
Axel Tuanzebe,cd COD,DF,20,27,26,2272.0,25.2,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.4,1.1,22.0,67.0,9.0,0.0,0.04,0.04,0.0,0.04,0.03,0.02,0.05,0.03,0.05,Matches,2018-2019,Aston Villa
Glenn Whelan,ie IRL,MF,34,37,25,2207.0,24.5,1.0,3.0,4.0,1.0,0.0,1.0,5.0,0.0,1.2,0.4,1.4,1.8,14.0,155.0,17.0,0.04,0.12,0.16,0.04,0.16,0.05,0.06,0.11,0.02,0.08,Matches,2018-2019,Aston Villa
Albert Adomah,gh GHA,"MF,FW",30,39,25,2127.0,23.6,4.0,2.0,6.0,4.0,0.0,1.0,3.0,0.0,3.8,3.8,5.3,9.1,80.0,51.0,177.0,0.17,0.08,0.25,0.17,0.25,0.18,0.26,0.44,0.18,0.44,Matches,2018-2019,Aston Villa
Jonathan Kodjia,ci CIV,"FW,MF",28,41,22,2091.0,23.2,9.0,2.0,11.0,8.0,1.0,1.0,6.0,0.0,7.3,6.5,1.7,8.2,55.0,44.0,218.0,0.39,0.09,0.47,0.34,0.43,0.32,0.08,0.4,0.29,0.36,Matches,2018-2019,Aston Villa
Ørjan Nyland,no NOR,GK,27,23,23,2070.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2018-2019,Aston Villa
Jed Steer,eng ENG,GK,25,16,15,1395.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2018-2019,Aston Villa
Tyrone Mings,eng ENG,DF,25,15,15,1293.0,14.4,2.0,0.0,2.0,2.0,0.0,0.0,3.0,1.0,0.4,0.4,0.2,0.6,8.0,48.0,3.0,0.14,0.0,0.14,0.14,0.14,0.03,0.01,0.04,0.03,0.04,Matches,2018-2019,Aston Villa
Tommy Elphick,eng ENG,DF,30,14,14,1186.0,13.2,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.3,1.3,0.1,1.4,1.0,35.0,2.0,0.08,0.0,0.08,0.08,0.08,0.12,0.01,0.13,0.12,0.13,Matches,2018-2019,Aston Villa
Mile Jedinak,au AUS,"DF,MF",33,17,12,1132.0,12.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6,0.6,0.2,0.8,0.0,34.0,3.0,0.0,0.0,0.0,0.0,0.0,0.05,0.02,0.06,0.05,0.06,Matches,2018-2019,Aston Villa
Yannick Bolasie,cd COD,"MF,FW",29,21,9,958.0,10.6,2.0,4.0,6.0,2.0,0.0,0.0,4.0,0.0,1.7,1.7,3.6,5.3,66.0,28.0,119.0,0.19,0.38,0.56,0.19,0.56,0.16,0.34,0.5,0.16,0.5,Matches,2018-2019,Aston Villa
Birkir Bjarnason,is ISL,MF,30,17,11,930.0,10.3,2.0,0.0,2.0,2.0,0.0,0.0,3.0,0.0,1.6,1.6,0.6,2.2,7.0,34.0,23.0,0.19,0.0,0.19,0.19,0.19,0.16,0.06,0.21,0.16,0.21,Matches,2018-2019,Aston Villa
André Green,eng ENG,"MF,FW",20,19,9,910.0,10.1,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.6,1.6,0.5,2.1,41.0,10.0,78.0,0.1,0.1,0.2,0.1,0.2,0.18,0.05,0.23,0.18,0.23,Matches,2018-2019,Aston Villa
Kortney Hause,eng ENG,DF,23,11,10,890.0,9.9,1.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,1.0,1.0,0.1,1.2,6.0,26.0,18.0,0.1,0.0,0.1,0.1,0.1,0.11,0.01,0.12,0.11,0.12,Matches,2018-2019,Aston Villa
James Bree,eng ENG,DF,20,11,8,768.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.1,0.4,5.0,18.0,5.0,0.0,0.0,0.0,0.0,0.0,0.05,0.01,0.07,0.05,0.07,Matches,2018-2019,Aston Villa
Lovre Kalinić,hr CRO,GK,28,8,8,675.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2018-2019,Aston Villa
Henri Lansbury,eng ENG,MF,27,5,2,219.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.1,0.1,1.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,0.0,0.09,Matches,2018-2019,Aston Villa
Rushian Hepburn-Murphy,eng ENG,"FW,MF",19,7,2,212.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,4.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.0,0.08,Matches,2018-2019,Aston Villa
Ritchie De Laet,be BEL,"MF,DF",29,2,2,180.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,Matches,2018-2019,Aston Villa
André Moreira,pt POR,GK,22,2,2,180.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,Matches,2018-2019,Aston Villa
Scott Hogan,ie IRL,"FW,MF",26,7,1,144.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.16,0.16,0.16,Matches,2018-2019,Aston Villa
Keinan Davis,eng ENG,"FW,MF",20,6,0,119.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.5,0.2,0.6,6.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.42,0.15,0.56,0.42,0.56,Matches,2018-2019,Aston Villa
Mark Bunn,eng ENG,GK,33,1,1,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2018-2019,Aston Villa
Jake Doyle-Hayes,ie IRL,MF,19,1,1,56.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,Matches,2018-2019,Aston Villa
Callum O'Hare,eng ENG,"FW,MF",20,1,1,54.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,Matches,2018-2019,Aston Villa
Tom Carroll,eng ENG,MF,26,2,0,37.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1,0.1,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,0.0,0.13,Matches,2018-2019,Aston Villa
Jacob Ramsey,eng ENG,MF,17,1,0,30.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.15,0.15,0.15,Matches,2018-2019,Aston Villa
Gary Gardner,eng ENG,MF,26,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2018-2019,Aston Villa
Matija Šarkić,me MNE,GK,21,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2018-2019,Aston Villa
Dominic Revan,eng ENG,"DF,MF",17,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2018-2019,Aston Villa
Harry McKirdy,eng ENG,"FW,MF",21,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2018-2019,Aston Villa
