Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 33_level_0,Season,Team_Scraping
Luca Lezzerini,it ITA,GK,25,21,21,1824.0,20.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2020-2021,Venezia
Anthony Taugourdeau,fr FRA,MF,31,26,19,1715.0,19.1,0.0,2.0,2.0,0.0,0.0,0.0,3.0,0.0,0.8,0.8,2.2,3.0,16.0,112.0,19.0,0.0,0.1,0.1,0.0,0.1,0.04,0.11,0.16,0.04,0.16,Matches,2020-2021,Venezia
Gian Filippo Felicioli,it ITA,DF,22,24,19,1698.0,18.9,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.1,0.1,1.1,1.2,65.0,76.0,61.0,0.0,0.0,0.0,0.0,0.0,0.01,0.06,0.06,0.01,0.06,Matches,2020-2021,Venezia
Domen Črnigoj,si SVN,MF,24,32,14,1391.0,15.5,3.0,0.0,3.0,3.0,0.0,0.0,5.0,0.0,1.4,1.4,1.8,3.2,31.0,58.0,64.0,0.19,0.0,0.19,0.19,0.19,0.1,0.13,0.23,0.1,0.23,Matches,2020-2021,Venezia
Alberto Pomini,it ITA,GK,39,14,13,1266.0,14.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2020-2021,Venezia
Michael Svoboda,at AUT,DF,21,21,11,1095.0,12.2,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.8,0.8,0.2,1.1,6.0,37.0,3.0,0.08,0.0,0.08,0.08,0.08,0.08,0.02,0.1,0.08,0.1,Matches,2020-2021,Venezia
Cristian Molinaro,it ITA,DF,37,17,12,1031.0,11.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.2,1.2,26.0,56.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.12,0.0,0.12,Matches,2020-2021,Venezia
Antonio Vacca,it ITA,MF,30,15,14,934.0,10.4,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.3,0.3,8.0,56.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,0.03,Matches,2020-2021,Venezia
Alessandro Capello,it ITA,"MF,FW",24,15,11,894.0,9.9,1.0,1.0,2.0,1.0,0.0,0.0,3.0,0.0,0.9,0.9,1.4,2.3,20.0,46.0,53.0,0.1,0.1,0.2,0.1,0.2,0.1,0.17,0.27,0.1,0.27,Matches,2020-2021,Venezia
Sebastiano Esposito,it ITA,"FW,MF",18,18,8,792.0,8.8,2.0,1.0,3.0,2.0,0.0,0.0,2.0,0.0,0.8,0.8,1.9,2.7,23.0,17.0,68.0,0.23,0.11,0.34,0.23,0.34,0.09,0.22,0.3,0.09,0.3,Matches,2020-2021,Venezia
Riccardo Bocalon,it ITA,FW,31,27,7,786.0,8.7,2.0,0.0,2.0,2.0,0.0,0.0,3.0,0.0,5.4,5.4,0.2,5.6,5.0,13.0,48.0,0.23,0.0,0.23,0.23,0.23,0.62,0.02,0.64,0.62,0.64,Matches,2020-2021,Venezia
Giacomo Ricci,it ITA,DF,23,11,9,763.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.1,0.1,0.7,0.8,27.0,55.0,35.0,0.0,0.0,0.0,0.0,0.0,0.01,0.08,0.09,0.01,0.09,Matches,2020-2021,Venezia
Gabriele Ferrarini,it ITA,DF,20,15,7,761.0,8.5,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.1,0.1,0.4,0.5,22.0,30.0,37.0,0.0,0.12,0.12,0.0,0.12,0.02,0.05,0.06,0.02,0.06,Matches,2020-2021,Venezia
Niki Mäenpää,fi FIN,GK,35,6,6,540.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2020-2021,Venezia
Bjarki Bjarkason,is ISL,"MF,DF",20,11,4,495.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6,0.6,0.3,0.9,8.0,20.0,7.0,0.0,0.0,0.0,0.0,0.0,0.18,0.09,0.27,0.18,0.27,Matches,2020-2021,Venezia
Michele Cremonesi,it ITA,"DF,FW",32,7,4,369.0,4.1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.1,0.1,0.1,0.1,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.06,0.03,0.06,Matches,2020-2021,Venezia
Jacopo Dezi,it ITA,"MF,FW",28,12,3,326.0,3.6,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.1,0.1,0.8,0.9,4.0,14.0,5.0,0.0,0.55,0.55,0.0,0.55,0.04,0.21,0.25,0.04,0.25,Matches,2020-2021,Venezia
Harvey St Clair,sct SCO,"MF,DF",21,9,3,272.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,5.0,12.0,10.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.04,0.04,Matches,2020-2021,Venezia
Antonio Marino,it ITA,"DF,FW",31,4,2,185.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.18,0.0,0.18,Matches,2020-2021,Venezia
Óttar Magnús Karlsson,is ISL,"FW,MF",23,8,0,146.0,1.6,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.8,0.8,0.1,0.9,2.0,1.0,5.0,0.62,0.0,0.62,0.62,0.62,0.65,0.07,0.72,0.65,0.72,Matches,2020-2021,Venezia
Domenico Rossi,it ITA,MF,20,6,1,140.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.07,0.07,0.07,Matches,2020-2021,Venezia
Filippo Serena,it ITA,MF,20,1,0,40.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,Matches,2020-2021,Venezia
Alexandre Pimenta,pt POR,MF,21,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2020-2021,Venezia
Lauri Ala-Myllymäki,fi FIN,MF,23,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2020-2021,Venezia
Roman Lazar,,GK,16,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2020-2021,Venezia
Mario De Marino,it ITA,DF,20,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2020-2021,Venezia
Riccardo Pigozzo,it ITA,GK,20,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2020-2021,Venezia
Leonardo Tonello,it ITA,GK,17,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2020-2021,Venezia
Jordan Poha,fr FRA,DF,17,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2020-2021,Venezia
Salvatore Carotenuto,it ITA,GK,17,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2020-2021,Venezia
Samuel Marchesan,it ITA,MF,17,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2020-2021,Venezia
