Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 33_level_0,Season,Team_Scraping
Kerem Demirbay,de GER,MF,24,25,19,1673.0,18.6,2.0,6.0,8.0,1.0,1.0,1.0,7.0,0.0,2.4,1.7,3.3,4.9,36.0,91.0,62.0,0.11,0.32,0.43,0.05,0.38,0.14,0.19,0.34,0.1,0.29,Matches,2017-2018,Hoffenheim
Serge Gnabry,de GER,DF,22,24,20,1586.0,17.6,10.0,5.0,15.0,10.0,0.0,1.0,1.0,0.0,6.3,5.5,3.4,8.9,77.0,55.0,140.0,0.57,0.28,0.85,0.57,0.85,0.37,0.2,0.57,0.32,0.52,Matches,2017-2018,Hoffenheim
Håvard Nordtveit,no NOR,"DF,MF",27,21,16,1445.0,16.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6,0.6,0.1,0.6,13.0,87.0,5.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.04,0.04,Matches,2017-2018,Hoffenheim
Lukas Rupp,de GER,"MF,FW",26,24,18,1409.0,15.7,3.0,2.0,5.0,3.0,0.0,0.0,1.0,0.0,2.6,2.6,2.1,4.7,32.0,62.0,78.0,0.19,0.13,0.32,0.19,0.32,0.18,0.14,0.32,0.18,0.32,Matches,2017-2018,Hoffenheim
Sandro Wagner,de GER,FW,29,15,14,1230.0,13.7,5.0,4.0,9.0,4.0,1.0,1.0,5.0,0.0,4.2,3.4,1.9,5.4,9.0,32.0,72.0,0.37,0.29,0.66,0.29,0.59,0.33,0.15,0.49,0.27,0.43,Matches,2017-2018,Hoffenheim
Stefan Posch,at AUT,DF,20,13,12,1072.0,11.9,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.2,0.2,0.0,0.2,11.0,45.0,3.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.02,0.01,0.02,Matches,2017-2018,Hoffenheim
Ádám Szalai,hu HUN,FW,29,19,8,920.0,10.2,5.0,1.0,6.0,5.0,0.0,0.0,3.0,1.0,3.4,3.4,0.8,4.1,6.0,18.0,72.0,0.49,0.1,0.59,0.49,0.59,0.33,0.07,0.41,0.33,0.41,Matches,2017-2018,Hoffenheim
Ermin Bičakčić,ba BIH,DF,27,12,10,774.0,8.6,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.5,0.5,0.0,0.5,8.0,26.0,1.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.07,0.06,0.07,Matches,2017-2018,Hoffenheim
Eugen Polanski,pl POL,MF,31,14,5,583.0,6.5,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.2,0.2,0.4,0.6,9.0,34.0,9.0,0.0,0.15,0.15,0.0,0.15,0.04,0.07,0.12,0.04,0.12,Matches,2017-2018,Hoffenheim
Robert Žulj,at AUT,FW,25,6,2,277.0,3.1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.8,0.8,0.2,1.0,3.0,9.0,13.0,0.0,0.0,0.0,0.0,0.0,0.28,0.06,0.34,0.28,0.34,Matches,2017-2018,Hoffenheim
Gregor Kobel,ch SUI,GK,19,3,3,270.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2017-2018,Hoffenheim
Jeremy Toljan,de GER,"DF,FW",22,3,3,270.0,3.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,3.0,1.0,1.0,0.0,0.67,0.67,0.0,0.67,0.0,0.03,0.03,0.0,0.03,Matches,2017-2018,Hoffenheim
Philipp Ochs,de GER,"MF,FW",20,9,1,263.0,2.9,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.7,0.7,0.2,0.9,3.0,6.0,21.0,0.34,0.34,0.68,0.34,0.68,0.26,0.06,0.31,0.26,0.31,Matches,2017-2018,Hoffenheim
Robin Hack,de GER,MF,18,5,3,190.0,2.1,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.2,0.2,0.5,0.7,3.0,4.0,11.0,0.47,0.47,0.95,0.47,0.95,0.14,0.29,0.43,0.14,0.43,Matches,2017-2018,Hoffenheim
Justin Hoogma,nl NED,DF,19,2,2,180.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.01,Matches,2017-2018,Hoffenheim
Felix Passlack,de GER,DF,19,4,2,168.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,2.0,9.0,10.0,0.0,0.0,0.0,0.0,0.0,0.03,0.08,0.11,0.03,0.11,Matches,2017-2018,Hoffenheim
Alexander Rossipal,de GER,DF,21,1,1,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.02,0.03,0.05,0.02,0.05,Matches,2017-2018,Hoffenheim
Simon Lorenz,de GER,DF,20,1,1,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2017-2018,Hoffenheim
Meris Skenderović,me MNE,MF,19,1,0,34.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.11,0.11,0.11,Matches,2017-2018,Hoffenheim
Johannes Bühler,de GER,FW,20,1,0,21.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.23,0.23,0.23,Matches,2017-2018,Hoffenheim
David Otto,de GER,MF,18,1,0,14.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2017-2018,Hoffenheim
Maximilian Waack,de GER,MF,21,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2017-2018,Hoffenheim
Nicolas Wähling,de GER,MF,19,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2017-2018,Hoffenheim
Alexander Stolz,de GER,GK,33,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2017-2018,Hoffenheim
