Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 33_level_0,Season,Team_Scraping
Bertrand Traoré,bf BFA,FW,21,43,36,3007.0,33.4,18.0,7.0,25.0,18.0,0.0,0.0,5.0,0.0,12.2,12.2,3.4,15.6,133.0,103.0,302.0,0.54,0.21,0.75,0.54,0.75,0.39,0.11,0.5,0.39,0.5,Matches,2017-2018,Lyon
Ferland Mendy,fr FRA,DF,22,35,29,2599.0,28.9,0.0,5.0,5.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,2.5,3.5,114.0,155.0,165.0,0.0,0.17,0.17,0.0,0.17,0.04,0.09,0.12,0.04,0.12,Matches,2017-2018,Lyon
Kenny Tete,nl NED,DF,21,31,25,2411.0,26.8,1.0,5.0,6.0,1.0,0.0,0.0,6.0,0.0,0.9,0.9,2.9,3.8,51.0,86.0,94.0,0.04,0.19,0.22,0.04,0.22,0.04,0.13,0.17,0.04,0.17,Matches,2017-2018,Lyon
Rafael,br BRA,DF,27,31,28,2353.0,26.1,1.0,2.0,3.0,1.0,0.0,0.0,10.0,0.0,0.7,0.7,3.1,3.8,92.0,109.0,125.0,0.04,0.08,0.11,0.04,0.11,0.03,0.12,0.14,0.03,0.14,Matches,2017-2018,Lyon
Fernando Marçal,br BRA,DF,28,28,24,2175.0,24.2,0.0,3.0,3.0,0.0,0.0,0.0,6.0,0.0,0.1,0.1,1.8,1.9,43.0,84.0,77.0,0.0,0.12,0.12,0.0,0.12,0.01,0.09,0.1,0.01,0.1,Matches,2017-2018,Lyon
Maxwel Cornet,ci CIV,FW,20,43,21,2013.0,22.4,7.0,8.0,15.0,7.0,0.0,0.0,3.0,0.0,4.2,4.1,2.8,7.0,77.0,39.0,191.0,0.31,0.36,0.67,0.31,0.67,0.23,0.15,0.39,0.23,0.38,Matches,2017-2018,Lyon
Mouctar Diakhaby,gn GUI,DF,20,21,17,1493.0,16.6,2.0,0.0,2.0,2.0,0.0,0.0,3.0,0.0,1.0,1.0,0.1,1.2,11.0,40.0,4.0,0.12,0.0,0.12,0.12,0.12,0.08,0.01,0.09,0.08,0.09,Matches,2017-2018,Lyon
Jordan Ferri,fr FRA,MF,25,34,11,1253.0,13.9,0.0,4.0,4.0,0.0,0.0,0.0,6.0,0.0,0.5,0.5,1.7,2.2,26.0,105.0,41.0,0.0,0.29,0.29,0.0,0.29,0.05,0.16,0.21,0.05,0.21,Matches,2017-2018,Lyon
Myziane Maolida,km COM,"FW,MF",18,22,5,667.0,7.4,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1.5,1.5,1.2,2.6,22.0,14.0,56.0,0.4,0.0,0.4,0.4,0.4,0.28,0.23,0.51,0.28,0.51,Matches,2017-2018,Lyon
Mathieu Gorgelin,fr FRA,GK,26,5,5,450.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2017-2018,Lyon
Mapou Yanga-Mbiwa,fr FRA,DF,28,3,2,218.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2017-2018,Lyon
Sergi Darder,es ESP,MF,23,3,3,209.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.1,0.1,0.1,0.2,0.0,15.0,3.0,0.0,0.0,0.0,0.0,0.0,0.02,0.04,0.07,0.02,0.07,Matches,2017-2018,Lyon
Amine Gouiri,dz ALG,"FW,MF",17,10,1,189.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.1,0.3,5.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.16,0.09,0.25,0.16,0.25,Matches,2017-2018,Lyon
Willem Geubbels,fr FRA,"FW,MF",15,4,0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,2.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.09,0.09,0.09,Matches,2017-2018,Lyon
Pape Cheikh Diop,sn SEN,MF,19,2,1,72.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2017-2018,Lyon
Christopher Martins,lu LUX,MF,20,2,1,69.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.0,0.06,Matches,2017-2018,Lyon
Clément Grenier,fr FRA,FW,26,2,0,33.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.41,0.0,1.41,1.41,1.41,Matches,2017-2018,Lyon
Dorian Grange,fr FRA,GK,21,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2017-2018,Lyon
Dylan Mboumbouni,cf CTA,DF,21,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2017-2018,Lyon
Oumar Solet,fr FRA,DF,17,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2017-2018,Lyon
Anthony Racioppi,ch SUI,GK,18,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2017-2018,Lyon
Elisha Owusu,gh GHA,MF,19,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2017-2018,Lyon
