Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 33_level_0,Season,Team_Scraping
Mads Pedersen,dk DEN,DF,23,15,9,887.0,9.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.3,1.3,26.0,12.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,0.0,0.13,Matches,2020-2021,Augsburg
László Bénes,sk SVK,MF,22,12,9,660.0,7.3,1.0,1.0,2.0,1.0,0.0,0.0,3.0,0.0,0.5,0.5,0.9,1.3,7.0,19.0,20.0,0.14,0.14,0.27,0.14,0.27,0.07,0.12,0.18,0.07,0.18,Matches,2020-2021,Augsburg
Alfreð Finnbogason,is ISL,FW,31,18,4,589.0,6.5,1.0,1.0,2.0,0.0,1.0,3.0,0.0,0.0,3.1,1.5,0.9,2.5,5.0,18.0,47.0,0.15,0.15,0.31,0.0,0.15,0.51,0.15,0.67,0.25,0.41,Matches,2020-2021,Augsburg
Fredrik Jensen,fi FIN,"FW,MF",22,14,1,403.0,4.5,2.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.3,0.3,1.2,1.5,4.0,11.0,26.0,0.45,0.22,0.67,0.45,0.67,0.07,0.28,0.35,0.07,0.35,Matches,2020-2021,Augsburg
Marek Suchý,cz CZE,DF,32,5,3,305.0,3.4,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2020-2021,Augsburg
Jan Morávek,cz CZE,MF,30,5,3,267.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,4.0,14.0,5.0,0.0,0.0,0.0,0.0,0.0,0.03,0.01,0.04,0.03,0.04,Matches,2020-2021,Augsburg
Noah Joel Sarenren Bazee,ng NGA,"FW,MF",23,5,0,36.0,0.4,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7,0.7,1.0,0.0,4.0,0.0,2.5,2.5,0.0,2.5,0.0,1.85,1.85,0.0,1.85,Matches,2020-2021,Augsburg
Tim Civeja,al ALB,MF,18,3,0,34.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2020-2021,Augsburg
Lukas Petkov,bg BUL,MF,19,1,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2020-2021,Augsburg
Tomáš Koubek,cz CZE,GK,27,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2020-2021,Augsburg
Felix Götze,de GER,"DF,MF",22,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2020-2021,Augsburg
Cheon Seonghoon,kr KOR,FW,19,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2020-2021,Augsburg
Dion Berisha,xk KVX,MF,17,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2020-2021,Augsburg
