Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 33_level_0,Season,Team_Scraping
Emiliano Moretti,it ITA,DF,37,26,24,2190.0,24.3,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.1,0.1,16.0,118.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2018-2019,Torino
Cristian Ansaldi,ar ARG,"DF,MF",31,24,23,1807.0,20.1,3.0,2.0,5.0,3.0,0.0,0.0,3.0,0.0,1.4,1.4,2.9,4.3,96.0,93.0,108.0,0.15,0.1,0.25,0.15,0.25,0.07,0.14,0.21,0.07,0.21,Matches,2018-2019,Torino
Iago Falque,es ESP,"FW,MF",28,28,21,1792.0,19.9,6.0,4.0,10.0,6.0,0.0,0.0,1.0,0.0,5.3,5.3,3.4,8.8,76.0,88.0,168.0,0.3,0.2,0.5,0.3,0.5,0.3,0.19,0.49,0.3,0.49,Matches,2018-2019,Torino
Álex Berenguer,es ESP,"MF,DF",23,34,17,1668.0,18.5,2.0,4.0,6.0,2.0,0.0,0.0,5.0,0.0,1.0,1.0,3.7,4.7,63.0,45.0,166.0,0.11,0.22,0.32,0.11,0.32,0.06,0.23,0.28,0.06,0.28,Matches,2018-2019,Torino
Simone Zaza,it ITA,"FW,MF",27,30,12,1527.0,17.0,4.0,4.0,8.0,4.0,0.0,0.0,8.0,1.0,6.6,6.6,1.0,7.6,17.0,16.0,108.0,0.24,0.24,0.47,0.24,0.47,0.41,0.06,0.48,0.41,0.48,Matches,2018-2019,Torino
Koffi Djidji,ci CIV,DF,25,18,17,1477.0,16.4,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.1,0.1,0.0,0.1,8.0,44.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2018-2019,Torino
Saša Lukić,rs SRB,MF,21,27,12,1107.0,12.3,2.0,0.0,2.0,2.0,0.0,0.0,7.0,0.0,1.5,1.5,0.7,2.3,27.0,46.0,32.0,0.16,0.0,0.16,0.16,0.16,0.14,0.06,0.21,0.14,0.21,Matches,2018-2019,Torino
Roberto Soriano,it ITA,MF,27,12,7,539.0,6.0,1.0,2.0,3.0,1.0,0.0,0.0,2.0,0.0,0.2,0.2,0.4,0.6,14.0,22.0,47.0,0.17,0.33,0.5,0.17,0.5,0.04,0.08,0.12,0.04,0.12,Matches,2018-2019,Torino
Vittorio Parigini,it ITA,"MF,DF",22,18,3,456.0,5.1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.7,0.7,1.1,1.8,25.0,7.0,37.0,0.0,0.0,0.0,0.0,0.0,0.16,0.27,0.43,0.16,0.43,Matches,2018-2019,Torino
Salvador Ichazo,uy URU,GK,26,5,4,431.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2018-2019,Torino
Gleison Bremer,br BRA,DF,21,7,3,296.0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.04,0.02,0.04,Matches,2018-2019,Torino
Lyanco,br BRA,DF,21,4,2,199.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2018-2019,Torino
Simone Edera,it ITA,MF,21,4,2,167.0,1.9,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.2,3.0,1.0,4.0,0.54,0.0,0.54,0.54,0.54,0.06,0.14,0.21,0.06,0.21,Matches,2018-2019,Torino
Adem Ljajić,rs SRB,MF,26,1,0,30.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,2.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.23,0.23,0.23,Matches,2018-2019,Torino
Erick Ferigra,ec ECU,DF,19,1,0,8.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,Matches,2018-2019,Torino
Vitalie Damașcan,md MDA,MF,19,1,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2018-2019,Torino
Vincenzo Millico,it ITA,MF,17,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2018-2019,Torino
Luca Gemello,it ITA,GK,18,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2018-2019,Torino
Antonio Rosati,it ITA,GK,35,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2018-2019,Torino
Ben Lhassine Kone,ci CIV,MF,18,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2018-2019,Torino
Michel Ndary Adopo,fr FRA,MF,18,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2018-2019,Torino
Wilfried Singo,ci CIV,"DF,MF",17,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2018-2019,Torino
M'Baye Niang,sn SEN,"FW,MF",23,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2018-2019,Torino
Mirko Valdifiori,it ITA,MF,32,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2018-2019,Torino
