Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 33_level_0,Season,Team_Scraping
Carles Pérez,es ESP,"MF,FW",26.0,30,16,1580.0,17.6,3.0,0.0,3.0,3.0,0.0,0.0,2.0,0.0,2.4,2.4,1.5,3.9,31.0,20.0,77.0,0.17,0.0,0.17,0.17,0.17,0.15,0.1,0.24,0.15,0.24,Matches,2024-2025,Getafe
Bertuğ Yıldırım,tr TUR,FW,22.0,26,17,1396.0,15.5,3.0,1.0,4.0,3.0,0.0,2.0,7.0,0.0,2.5,2.5,1.2,3.7,8.0,14.0,48.0,0.19,0.06,0.26,0.19,0.26,0.21,0.1,0.31,0.21,0.31,Matches,2024-2025,Getafe
Ramón Terrats,es ESP,"MF,FW",23.0,16,16,1309.0,14.5,4.0,1.0,5.0,4.0,0.0,0.0,1.0,0.0,2.2,2.2,2.5,4.7,8.0,36.0,37.0,0.28,0.07,0.34,0.28,0.34,0.16,0.19,0.35,0.16,0.35,Matches,2024-2025,Getafe
Coba da Costa,es ESP,"MF,FW",22.0,23,15,1284.0,14.3,1.0,2.0,3.0,1.0,0.0,0.0,7.0,0.0,1.1,1.1,1.4,2.6,46.0,16.0,83.0,0.07,0.14,0.21,0.07,0.21,0.1,0.13,0.23,0.1,0.23,Matches,2024-2025,Getafe
Alex Sola,es ESP,"MF,FW",25.0,24,16,1267.0,14.1,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,0.7,1.6,24.0,23.0,61.0,0.0,0.07,0.07,0.0,0.07,0.08,0.06,0.14,0.08,0.14,Matches,2024-2025,Getafe
Juan Berrocal,es ESP,DF,25.0,21,13,1243.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.4,0.4,0.0,0.4,1.0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.03,Matches,2024-2025,Getafe
Borja Mayoral,es ESP,FW,27.0,27,7,1201.0,13.3,6.0,1.0,7.0,5.0,1.0,1.0,0.0,0.0,3.4,2.6,0.9,3.6,10.0,13.0,43.0,0.45,0.07,0.52,0.37,0.45,0.28,0.07,0.35,0.21,0.29,Matches,2024-2025,Getafe
Álvaro Rodríguez,uy URU,FW,20.0,26,11,1082.0,12.0,3.0,1.0,4.0,3.0,0.0,1.0,7.0,1.0,1.2,1.2,0.3,1.5,6.0,13.0,50.0,0.25,0.08,0.33,0.25,0.33,0.13,0.03,0.16,0.13,0.16,Matches,2024-2025,Getafe
Allan Nyom,cm CMR,"DF,MF",36.0,21,10,903.0,10.0,1.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,0.5,0.5,0.3,0.8,5.0,22.0,21.0,0.1,0.2,0.3,0.1,0.3,0.05,0.03,0.09,0.05,0.09,Matches,2024-2025,Getafe
Juan Bernat,es ESP,"MF,DF",31.0,15,10,789.0,8.8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.7,0.8,2.0,14.0,36.0,0.0,0.11,0.11,0.0,0.11,0.02,0.09,0.11,0.02,0.11,Matches,2024-2025,Getafe
Peter González,do DOM,"MF,FW",22.0,21,6,761.0,8.5,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.3,1.3,0.1,1.4,8.0,6.0,33.0,0.12,0.0,0.12,0.12,0.12,0.24,0.02,0.26,0.24,0.26,Matches,2024-2025,Getafe
Juanmi,es ESP,"FW,MF",31.0,14,8,741.0,8.2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.9,2.9,0.3,3.2,6.0,8.0,28.0,0.0,0.0,0.0,0.0,0.0,0.37,0.04,0.41,0.37,0.41,Matches,2024-2025,Getafe
Jesús Santiago,es ESP,MF,20.0,23,7,683.0,7.6,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,4.0,16.0,4.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.01,Matches,2024-2025,Getafe
Jiří Letáček,,GK,25.0,5,5,510.0,5.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,Matches,2024-2025,Getafe
Carles Aleñá,es ESP,"MF,FW",26.0,11,5,510.0,5.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9,0.9,0.1,1.0,3.0,12.0,10.0,0.0,0.0,0.0,0.0,0.0,0.18,0.02,0.2,0.18,0.2,Matches,2024-2025,Getafe
Nabil Aberdin,fr FRA,MF,21.0,9,4,338.0,3.8,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.1,2.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.02,0.01,0.02,Matches,2024-2025,Getafe
David Argüelles,es ESP,MF,22.0,4,2,228.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2024-2025,Getafe
John Joe,ie IRL,"MF,FW",20.0,6,2,203.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1,0.1,0.0,0.1,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.26,0.0,0.26,0.26,0.26,Matches,2024-2025,Getafe
Abdoulaye Keita,es ESP,"FW,MF",21.0,3,1,95.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.05,0.05,Matches,2024-2025,Getafe
Ismael Bekhoucha,ma MAR,"MF,DF",19.0,6,0,87.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2024-2025,Getafe
Alberto Risco,es ESP,"MF,FW",18.0,5,0,69.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.1,0.3,3.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.22,0.19,0.41,0.22,0.41,Matches,2024-2025,Getafe
Gorka Rivera Alonso,es ESP,"DF,MF",19.0,1,0,20.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2024-2025,Getafe
Luca Lohr,es ESP,DF,21.0,1,0,18.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,Matches,2024-2025,Getafe
Diego Ferrer,,GK,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2024-2025,Getafe
Guillem Cortiñas,es ESP,DF,21.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2024-2025,Getafe
Martin Cuellar,es ESP,,17.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2024-2025,Getafe
Djordjije Medenica,es ESP,GK,17.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2024-2025,Getafe
Jorge Benito,es ESP,GK,18.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2024-2025,Getafe
