Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 33_level_0,Season,Team_Scraping
Adrian Šemper,hr CRO,GK,24,9,9,810.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2022-2023,Genoa
Stefano Sturaro,it ITA,"MF,FW",29,19,9,769.0,8.5,0.0,1.0,1.0,0.0,0.0,0.0,4.0,1.0,0.7,0.7,0.7,1.4,12.0,29.0,30.0,0.0,0.12,0.12,0.0,0.12,0.08,0.09,0.17,0.08,0.17,Matches,2022-2023,Genoa
Caleb Ekuban,gh GHA,FW,28,15,7,717.0,8.0,2.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,2.3,2.3,1.5,3.8,18.0,15.0,64.0,0.25,0.25,0.5,0.25,0.5,0.32,0.21,0.53,0.32,0.53,Matches,2022-2023,Genoa
Manolo Portanova,it ITA,"MF,FW",22,14,9,716.0,8.0,1.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,1.4,1.4,0.7,2.1,14.0,18.0,37.0,0.13,0.13,0.25,0.13,0.25,0.21,0.1,0.32,0.21,0.32,Matches,2022-2023,Genoa
Stefan Ilsanker,at AUT,"DF,MF",33,16,3,474.0,5.3,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.3,0.3,0.6,0.9,3.0,20.0,3.0,0.0,0.0,0.0,0.0,0.0,0.05,0.11,0.16,0.05,0.16,Matches,2022-2023,Genoa
Ridgeciano Haps,sr SUR,DF,29,5,4,362.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,1.0,1.3,14.0,12.0,32.0,0.0,0.25,0.25,0.0,0.25,0.06,0.25,0.31,0.06,0.31,Matches,2022-2023,Genoa
Kelvin Yeboah,it ITA,"FW,MF",22,13,1,299.0,3.3,1.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,1.3,1.3,0.7,1.9,8.0,6.0,25.0,0.3,0.3,0.6,0.3,0.6,0.51,0.27,0.78,0.51,0.78,Matches,2022-2023,Genoa
Eddie Salcedo,it ITA,FW,20,8,3,256.0,2.8,2.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,1.2,1.2,0.1,1.3,6.0,7.0,25.0,0.7,0.0,0.7,0.7,0.7,0.42,0.03,0.45,0.42,0.45,Matches,2022-2023,Genoa
Lennart-Marten Czyborra,de GER,DF,23,5,2,241.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2022-2023,Genoa
Pablo Galdames Millán,cl CHI,MF,25,6,1,171.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.06,0.06,0.06,Matches,2022-2023,Genoa
Denis Drăguș,ro ROU,"FW,DF",23,5,0,69.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4,0.4,0.0,0.4,3.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.58,0.0,0.58,0.58,0.58,Matches,2022-2023,Genoa
Alan Matturro,uy URU,DF,17,2,1,57.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2022-2023,Genoa
Brayan Boci,al ALB,DF,19,2,1,54.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.3,0.3,0.3,Matches,2022-2023,Genoa
Abdoulaye Touré,gn GUI,"FW,MF",28,4,0,52.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.0,0.07,Matches,2022-2023,Genoa
Luca Lipani,it ITA,MF,17,2,0,14.0,0.2,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,1.0,2.0,0.0,0.0,6.43,6.43,0.0,6.43,0.0,0.56,0.56,0.0,0.56,Matches,2022-2023,Genoa
Federico Accornero,it ITA,FW,18,1,0,9.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2022-2023,Genoa
Filippo Melegoni,it ITA,MF,23,1,0,5.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,Matches,2022-2023,Genoa
Giuseppe Agostino,it ITA,GK,19,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2022-2023,Genoa
Andrea Favilli,it ITA,FW,25,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2022-2023,Genoa
Michele Besaggio,it ITA,MF,20,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2022-2023,Genoa
Antonio Candela,it ITA,"DF,MF",22,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2022-2023,Genoa
Rok Vodišek,si SVN,GK,23,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2022-2023,Genoa
Francesco Cassata,it ITA,MF,25,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2022-2023,Genoa
Patrizio Masini,it ITA,MF,21,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2022-2023,Genoa
Yayah Kallon,sl SLE,FW,21,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2022-2023,Genoa
Gabriele Calvani,it ITA,DF,18,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2022-2023,Genoa
Andrea Palella,it ITA,MF,18,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2022-2023,Genoa
Lorenzo Gagliardi,it ITA,DF,18,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2022-2023,Genoa
Seydou Fini,it ITA,FW,16,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2022-2023,Genoa
