Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 33_level_0,Season,Team_Scraping
Aleksandar Mitrović,rs SRB,FW,27,28,25,2219.0,24.7,15.0,3.0,18.0,11.0,4.0,8.0,7.0,1.0,14.9,8.6,2.3,10.9,24.0,44.0,97.0,0.61,0.12,0.73,0.45,0.57,0.67,0.1,0.77,0.39,0.49,Matches,2022-2023,Fulham
Harry Wilson,wls WAL,FW,25,33,17,1414.0,15.7,3.0,3.0,6.0,3.0,0.0,0.0,2.0,0.0,2.0,2.0,0.9,2.9,18.0,37.0,87.0,0.19,0.19,0.38,0.19,0.38,0.16,0.07,0.24,0.16,0.24,Matches,2022-2023,Fulham
Tom Cairney,sct SCO,MF,31,38,10,1336.0,14.8,3.0,0.0,3.0,3.0,0.0,0.0,2.0,0.0,1.5,1.5,1.4,2.9,34.0,92.0,57.0,0.2,0.0,0.2,0.2,0.2,0.13,0.13,0.26,0.13,0.26,Matches,2022-2023,Fulham
Carlos Vinícius,br BRA,FW,27,32,14,1329.0,14.8,5.0,3.0,8.0,5.0,0.0,0.0,3.0,0.0,3.3,3.3,0.8,4.0,9.0,15.0,46.0,0.34,0.2,0.54,0.34,0.54,0.27,0.06,0.33,0.27,0.33,Matches,2022-2023,Fulham
Manor Solomon,il ISR,FW,23,24,7,838.0,9.3,5.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,1.3,1.3,0.4,1.7,16.0,24.0,51.0,0.54,0.0,0.54,0.54,0.54,0.2,0.06,0.26,0.2,0.26,Matches,2022-2023,Fulham
Neeskens Kebano,cd COD,FW,30,17,9,764.0,8.5,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.5,2.0,39.0,24.0,68.0,0.0,0.35,0.35,0.0,0.35,0.06,0.18,0.23,0.06,0.23,Matches,2022-2023,Fulham
Daniel James,wls WAL,FW,24,23,6,724.0,8.0,3.0,1.0,4.0,3.0,0.0,0.0,0.0,0.0,1.7,1.7,0.7,2.5,24.0,15.0,48.0,0.37,0.12,0.5,0.37,0.5,0.25,0.11,0.36,0.25,0.36,Matches,2022-2023,Fulham
Marek Rodák,sk SVK,GK,25,7,7,630.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2022-2023,Fulham
Saša Lukić,rs SRB,MF,25,13,5,502.0,5.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1,0.1,0.0,0.1,8.0,13.0,5.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.03,Matches,2022-2023,Fulham
Layvin Kurzawa,fr FRA,DF,29,6,5,390.0,4.3,2.0,1.0,3.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.46,0.23,0.69,0.46,0.69,0.0,0.0,0.0,0.0,0.0,Matches,2022-2023,Fulham
Cédric Soares,pt POR,DF,30,8,3,289.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.3,0.4,4.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.03,0.13,0.16,0.03,0.16,Matches,2022-2023,Fulham
Kevin Mbabu,ch SUI,"DF,FW",27,7,2,234.0,2.6,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4,0.4,4.0,8.0,11.0,0.0,0.38,0.38,0.0,0.38,0.0,0.25,0.25,0.0,0.25,Matches,2022-2023,Fulham
Shane Duffy,ie IRL,"DF,FW",30,7,2,200.0,2.2,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.45,0.45,0.0,0.45,0.7,0.0,0.7,0.7,0.7,Matches,2022-2023,Fulham
Jay Stansfield,eng ENG,FW,19,4,2,177.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.1,0.3,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.26,0.09,0.35,0.26,0.35,Matches,2022-2023,Fulham
Nathaniel Chalobah,eng ENG,MF,27,6,2,106.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,0.0,0.71,0.71,0.71,Matches,2022-2023,Fulham
Luke Harris,wls WAL,"MF,FW",17,5,2,103.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2022-2023,Fulham
Tyrese Francois,au AUS,FW,22,2,1,91.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2022-2023,Fulham
Marlon Fossey,us USA,MF,23,1,1,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,Matches,2022-2023,Fulham
Terry Ablade,fi FIN,FW,20,1,0,45.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,Matches,2022-2023,Fulham
Joe Bryan,eng ENG,DF,28,1,1,45.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,Matches,2022-2023,Fulham
Martial Godo,eng ENG,MF,19,1,0,45.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,Matches,2022-2023,Fulham
Josh Onomah,eng ENG,MF,25,2,0,15.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2022-2023,Fulham
Charlie Robinson,eng ENG,DF,17,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2022-2023,Fulham
Kristian Sekularac,ch SUI,MF,18,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2022-2023,Fulham
Matt Dibley-Dias,nz NZL,MF,18,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2022-2023,Fulham
George Wickens,eng ENG,GK,20,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2022-2023,Fulham
Rodrigo Muniz,br BRA,FW,21,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2022-2023,Fulham
Callum McFarlane,eng ENG,FW,18,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2022-2023,Fulham
Paulo Gazzaniga,ar ARG,GK,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2022-2023,Fulham
Adrion Pajaziti,al ALB,MF,19,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2022-2023,Fulham
Oliver O'Neill,ie IRL,MF,19,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2022-2023,Fulham
Connor McAvoy,sct SCO,"DF,MF",20,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2022-2023,Fulham
Luciano D'Auria-Henry,eng ENG,DF,19,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2022-2023,Fulham
Stefan Parkes,eng ENG,DF,18,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2022-2023,Fulham
