Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 33_level_0,Season,Team_Scraping
Nuno da Costa,cv CPV,"FW,MF",28,10,4,437.0,4.9,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.3,0.3,0.0,0.4,10.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,0.07,0.01,0.07,0.07,0.07,Matches,2019-2020,Nott'ham Forest
Rafa Mir,es ESP,FW,22,13,4,397.0,4.4,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.6,1.6,1.0,2.7,3.0,3.0,8.0,0.0,0.45,0.45,0.0,0.45,0.68,0.43,1.11,0.68,1.11,Matches,2019-2020,Nott'ham Forest
Brennan Johnson,wls WAL,MF,18,8,5,362.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.2,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.08,0.05,0.13,0.08,0.13,Matches,2019-2020,Nott'ham Forest
Adama Diakhaby,fr FRA,"FW,MF",23,14,2,359.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.7,0.7,0.6,1.3,16.0,4.0,31.0,0.0,0.0,0.0,0.0,0.0,0.17,0.15,0.31,0.17,0.31,Matches,2019-2020,Nott'ham Forest
John Bostock,tt TRI,MF,27,9,3,343.0,3.8,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.1,0.1,0.7,0.8,1.0,8.0,0.0,0.0,0.52,0.52,0.0,0.52,0.07,0.37,0.44,0.07,0.44,Matches,2019-2020,Nott'ham Forest
Jordan Smith,eng ENG,GK,24,3,3,270.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2019-2020,Nott'ham Forest
Alex Mighten,eng ENG,"FW,MF",17,10,1,156.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.1,0.6,4.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.92,0.1,1.02,0.92,1.02,Matches,2019-2020,Nott'ham Forest
Tyler Walker,eng ENG,"FW,MF",22,7,1,138.0,1.5,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.8,1.8,0.2,2.0,2.0,2.0,11.0,0.65,0.0,0.65,0.65,0.65,1.19,0.11,1.3,1.19,1.3,Matches,2019-2020,Nott'ham Forest
Arvin Appiah,eng ENG,FW,18,1,1,75.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,Matches,2019-2020,Nott'ham Forest
Gaëtan Bong,cm CMR,DF,31,1,1,58.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,3.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.24,0.0,0.24,Matches,2019-2020,Nott'ham Forest
Yohan Benalouane,tn TUN,DF,32,2,0,51.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2019-2020,Nott'ham Forest
Tyrese Fornah,sl SLE,MF,19,1,0,22.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,Matches,2019-2020,Nott'ham Forest
Jordan Gabriel,eng ENG,DF,20,1,0,10.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,Matches,2019-2020,Nott'ham Forest
Yassine En-Neyah,ie IRL,MF,19,1,0,10.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,Matches,2019-2020,Nott'ham Forest
George Shelvey,eng ENG,GK,18,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2019-2020,Nott'ham Forest
Jayden Richardson,eng ENG,"DF,MF",18,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2019-2020,Nott'ham Forest
Tendayi Darikwa,zw ZIM,"DF,MF",27,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2019-2020,Nott'ham Forest
Michael Hefele,de GER,DF,28,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2019-2020,Nott'ham Forest
Liam Sole,eng ENG,MF,19,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2019-2020,Nott'ham Forest
Alexander Milošević,se SWE,"DF,MF",27,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2019-2020,Nott'ham Forest
