Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 33_level_0,Season,Team_Scraping
Pontus Jansson,se SWE,DF,28,34,34,3031.0,33.7,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.5,0.5,0.3,0.8,8.0,66.0,2.0,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.02,0.02,0.02,Matches,2019-2020,Brentford
Mathias Jensen,dk DEN,MF,23,40,30,2539.0,28.2,1.0,6.0,7.0,1.0,0.0,0.0,2.0,0.0,2.5,2.5,5.5,8.0,47.0,184.0,108.0,0.04,0.21,0.25,0.04,0.25,0.09,0.2,0.29,0.09,0.29,Matches,2019-2020,Brentford
Julian Jeanvier,gn GUI,DF,27,27,26,2299.0,25.5,1.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,1.5,1.5,0.3,1.8,6.0,72.0,4.0,0.04,0.0,0.04,0.04,0.04,0.06,0.01,0.07,0.06,0.07,Matches,2019-2020,Brentford
Emiliano Marcondes,dk DEN,"MF,FW",24,28,16,1555.0,17.3,3.0,7.0,10.0,3.0,0.0,0.0,1.0,0.0,2.0,2.0,3.6,5.6,31.0,70.0,68.0,0.17,0.41,0.58,0.17,0.58,0.14,0.26,0.4,0.14,0.4,Matches,2019-2020,Brentford
Kamohelo Mokotjo,za RSA,MF,28,26,15,1420.0,15.8,1.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.2,0.2,0.8,1.0,6.0,87.0,28.0,0.06,0.13,0.19,0.06,0.19,0.02,0.05,0.07,0.02,0.07,Matches,2019-2020,Brentford
Sergi Canós,es ESP,"FW,MF",22,13,11,990.0,11.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,3.2,6.1,54.0,43.0,92.0,0.0,0.27,0.27,0.0,0.27,0.27,0.29,0.56,0.27,0.56,Matches,2019-2020,Brentford
Mads Roerslev,dk DEN,"DF,MF",20,13,7,679.0,7.5,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.1,0.1,1.0,1.0,18.0,20.0,53.0,0.0,0.13,0.13,0.0,0.13,0.01,0.18,0.19,0.01,0.19,Matches,2019-2020,Brentford
Joel Valencia,ec ECU,"FW,MF",24,22,4,625.0,6.9,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.2,1.2,13.0,10.0,33.0,0.14,0.0,0.14,0.14,0.14,0.26,0.06,0.32,0.26,0.32,Matches,2019-2020,Brentford
Luka Racic,dk DEN,DF,20,7,6,537.0,6.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.2,1.0,8.0,0.0,0.17,0.0,0.17,0.17,0.17,0.07,0.0,0.07,0.07,0.07,Matches,2019-2020,Brentford
Jan Žambůrek,cz CZE,"FW,MF",18,19,4,462.0,5.1,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9,0.9,0.9,1.7,8.0,14.0,24.0,0.0,0.19,0.19,0.0,0.19,0.34,0.34,0.68,0.34,0.68,Matches,2019-2020,Brentford
Shandon Baptiste,gd GRN,MF,21,12,3,335.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1,0.1,0.1,0.2,7.0,20.0,23.0,0.0,0.0,0.0,0.0,0.0,0.02,0.04,0.06,0.02,0.06,Matches,2019-2020,Brentford
Luke Daniels,eng ENG,GK,31,3,3,300.0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,Matches,2019-2020,Brentford
Dru Yearwood,eng ENG,MF,19,5,3,299.0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1,0.1,0.0,0.1,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.09,0.09,0.09,Matches,2019-2020,Brentford
Dominic Thompson,eng ENG,DF,19,5,3,288.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2019-2020,Brentford
Tariqe Fosu,gh GHA,"FW,DF",23,10,2,257.0,2.9,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.5,0.5,0.4,0.9,10.0,7.0,22.0,0.35,0.0,0.35,0.35,0.35,0.18,0.13,0.31,0.18,0.31,Matches,2019-2020,Brentford
Halil Dervişoğlu,tr TUR,"FW,MF",19,6,2,218.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1,0.1,0.1,0.2,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.18,0.18,0.36,0.18,0.36,Matches,2019-2020,Brentford
Marcus Forss,fi FIN,FW,20,3,1,156.0,1.7,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,0.0,0.0,2.0,0.58,0.0,0.58,0.58,0.58,0.32,0.0,0.32,0.32,0.32,Matches,2019-2020,Brentford
Mads Bech Sørensen,dk DEN,DF,20,2,1,119.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2019-2020,Brentford
Nikos Karelis,gr GRE,FW,27,4,1,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,1.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.07,0.07,0.07,Matches,2019-2020,Brentford
Josh Clarke,eng ENG,MF,24,2,1,33.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2019-2020,Brentford
Fredrik Hammer,se SWE,MF,18,1,0,11.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,Matches,2019-2020,Brentford
Jaakko Oksanen,fi FIN,MF,18,2,0,6.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2019-2020,Brentford
Patrik Gunnarsson,is ISL,GK,18,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2019-2020,Brentford
Japhet Sery,dk DEN,DF,19,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2019-2020,Brentford
Gustav Mogensen,dk DEN,FW,18,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2019-2020,Brentford
