Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 33_level_0,Season,Team_Scraping
Aaron Ramsey,wls WAL,MF,31,32,21,1890.0,21.0,1.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,2.6,2.6,2.2,4.8,38.0,158.0,101.0,0.05,0.1,0.14,0.05,0.14,0.13,0.11,0.23,0.13,0.23,Matches,2022-2023,Nice
Terem Moffi,ng NGA,FW,23,20,19,1663.0,18.5,9.0,4.0,13.0,9.0,0.0,0.0,2.0,0.0,9.2,9.2,3.0,12.3,31.0,22.0,93.0,0.49,0.22,0.7,0.49,0.7,0.5,0.16,0.66,0.5,0.66,Matches,2022-2023,Nice
Sofiane Diop,fr FRA,"MF,FW",22,28,18,1589.0,17.7,2.0,4.0,6.0,2.0,0.0,0.0,1.0,0.0,3.3,3.3,3.0,6.3,69.0,95.0,105.0,0.11,0.23,0.34,0.11,0.34,0.2,0.18,0.38,0.2,0.38,Matches,2022-2023,Nice
Mario Lemina,ga GAB,"MF,DF",28,20,17,1354.0,15.0,1.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0,0.6,0.6,0.4,1.0,20.0,69.0,19.0,0.07,0.07,0.13,0.07,0.13,0.04,0.03,0.07,0.04,0.07,Matches,2022-2023,Nice
Bilal Brahimi,dz ALG,"FW,MF",22,35,9,1212.0,13.5,5.0,2.0,7.0,5.0,0.0,0.0,0.0,0.0,2.2,2.2,2.5,4.7,58.0,24.0,142.0,0.37,0.15,0.52,0.37,0.52,0.18,0.21,0.39,0.18,0.39,Matches,2022-2023,Nice
Youcef Atal,dz ALG,"DF,MF",26,23,12,1125.0,12.5,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.6,2.7,56.0,52.0,80.0,0.08,0.08,0.16,0.08,0.16,0.08,0.13,0.22,0.08,0.22,Matches,2022-2023,Nice
Ross Barkley,eng ENG,"MF,FW",28,28,10,1024.0,11.4,4.0,2.0,6.0,4.0,0.0,0.0,1.0,0.0,4.3,4.3,2.4,6.7,30.0,48.0,46.0,0.35,0.18,0.53,0.35,0.53,0.42,0.23,0.65,0.42,0.65,Matches,2022-2023,Nice
Andy Delort,dz ALG,FW,30,16,11,950.0,10.6,7.0,1.0,8.0,3.0,4.0,4.0,0.0,0.0,7.3,4.2,1.7,5.9,11.0,22.0,68.0,0.66,0.09,0.76,0.28,0.38,0.69,0.16,0.85,0.4,0.55,Matches,2022-2023,Nice
Youssouf Ndayishimiye,bi BDI,"MF,DF",23,14,10,935.0,10.4,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.5,0.5,0.1,0.5,13.0,52.0,7.0,0.1,0.0,0.1,0.1,0.1,0.05,0.01,0.05,0.05,0.05,Matches,2022-2023,Nice
Badredine Bouanani,dz ALG,"FW,MF",17,21,9,879.0,9.8,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.7,1.7,3.5,5.2,48.0,31.0,98.0,0.0,0.41,0.41,0.0,0.41,0.18,0.36,0.53,0.18,0.53,Matches,2022-2023,Nice
Mattia Viti,it ITA,DF,20,12,8,750.0,8.3,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,4.0,22.0,2.0,0.12,0.0,0.12,0.12,0.12,0.02,0.0,0.02,0.02,0.02,Matches,2022-2023,Nice
Alexis Beka Beka,fr FRA,"MF,DF",21,20,8,705.0,7.8,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.5,0.5,0.1,0.5,20.0,32.0,26.0,0.0,0.0,0.0,0.0,0.0,0.06,0.01,0.07,0.06,0.07,Matches,2022-2023,Nice
Antoine Mendy,sn SEN,DF,18,15,9,697.0,7.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4,0.8,8.0,25.0,57.0,0.0,0.13,0.13,0.0,0.13,0.06,0.06,0.12,0.06,0.12,Matches,2022-2023,Nice
Ayoub Amraoui,ma MAR,"DF,FW",18,11,5,501.0,5.6,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.1,0.2,11.0,17.0,30.0,0.18,0.0,0.18,0.18,0.18,0.01,0.02,0.03,0.01,0.03,Matches,2022-2023,Nice
Marcin Bułka,pl POL,GK,22,5,5,450.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2022-2023,Nice
Joe Bryan,eng ENG,"MF,DF",28,10,5,437.0,4.9,1.0,1.0,2.0,1.0,0.0,0.0,3.0,0.0,0.3,0.3,0.2,0.5,6.0,19.0,28.0,0.21,0.21,0.41,0.21,0.41,0.07,0.04,0.11,0.07,0.11,Matches,2022-2023,Nice
Amine Gouiri,dz ALG,"FW,MF",22,3,3,226.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.3,0.8,8.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.23,0.1,0.33,0.23,0.33,Matches,2022-2023,Nice
Rareş Ilie,ro ROU,"MF,FW",19,6,3,225.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.2,0.5,9.0,5.0,11.0,0.0,0.0,0.0,0.0,0.0,0.12,0.09,0.21,0.12,0.21,Matches,2022-2023,Nice
Calvin Stengs,nl NED,FW,23,4,3,212.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.1,0.4,10.0,12.0,16.0,0.0,0.0,0.0,0.0,0.0,0.12,0.05,0.17,0.12,0.17,Matches,2022-2023,Nice
Reda Belahyane,ma MAR,MF,18,6,1,205.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,4.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.04,0.01,0.05,0.04,0.05,Matches,2022-2023,Nice
Flavius Daniliuc,at AUT,DF,21,2,1,91.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,2.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.05,Matches,2022-2023,Nice
Alexis Claude-Maurice,fr FRA,FW,24,2,1,64.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.12,0.07,0.18,0.12,0.18,Matches,2022-2023,Nice
Théo Trinker,fr FRA,MF,21,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2022-2023,Nice
Andréa Dacourt,fr FRA,MF,17,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2022-2023,Nice
Teddy Boulhendi,fr FRA,GK,21,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2022-2023,Nice
Soudeysse Kari,fr FRA,MF,20,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2022-2023,Nice
Tom Louchet,fr FRA,MF,19,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2022-2023,Nice
Mads Bech Sørensen,dk DEN,DF,23,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2022-2023,Nice
Yannis Nahounou,fr FRA,DF,18,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2022-2023,Nice
Enzo Garrido,fr FRA,GK,19,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2022-2023,Nice
