Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 33_level_0,Season,Team_Scraping
Rony Lopes,pt POR,"FW,MF",22,29,26,2221.0,24.7,4.0,2.0,6.0,4.0,0.0,0.0,2.0,0.0,4.0,4.0,4.7,8.6,74.0,66.0,168.0,0.16,0.08,0.24,0.16,0.24,0.19,0.23,0.42,0.19,0.42,Matches,2018-2019,Monaco
Fodé Ballo-Touré,sn SEN,DF,21,20,20,1804.0,20.0,0.0,3.0,3.0,0.0,0.0,0.0,5.0,0.0,0.2,0.2,2.4,2.6,63.0,72.0,82.0,0.0,0.15,0.15,0.0,0.15,0.01,0.13,0.15,0.01,0.15,Matches,2018-2019,Monaco
Youssef Aït Bennasser,ma MAR,MF,22,18,17,1530.0,17.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.3,0.3,0.9,1.2,26.0,103.0,13.0,0.0,0.12,0.12,0.0,0.12,0.02,0.06,0.08,0.02,0.08,Matches,2018-2019,Monaco
Gelson Martins,pt POR,"FW,MF",23,17,17,1468.0,16.3,4.0,3.0,7.0,4.0,0.0,0.0,1.0,0.0,3.3,3.3,2.3,5.6,69.0,54.0,152.0,0.25,0.18,0.43,0.25,0.43,0.22,0.15,0.36,0.22,0.36,Matches,2018-2019,Monaco
Moussa Sylla,ml MLI,FW,18,28,14,1399.0,15.5,2.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,2.8,2.8,0.9,3.7,26.0,14.0,106.0,0.13,0.0,0.13,0.13,0.13,0.23,0.07,0.3,0.23,0.3,Matches,2018-2019,Monaco
Danijel Subašić,hr CRO,GK,33,17,16,1392.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2018-2019,Monaco
Jean-Eudes Aholou,ci CIV,"MF,FW",24,21,15,1341.0,14.9,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.9,0.9,0.7,1.7,39.0,75.0,30.0,0.0,0.07,0.07,0.0,0.07,0.07,0.05,0.12,0.07,0.12,Matches,2018-2019,Monaco
Sofiane Diop,fr FRA,"FW,MF",18,22,13,1305.0,14.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.1,1.1,1.5,2.6,38.0,31.0,94.0,0.0,0.0,0.0,0.0,0.0,0.1,0.13,0.23,0.1,0.23,Matches,2018-2019,Monaco
Adrien Silva,pt POR,MF,29,15,13,1184.0,13.2,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.3,0.3,0.7,1.0,11.0,102.0,9.0,0.0,0.0,0.0,0.0,0.0,0.02,0.05,0.07,0.02,0.07,Matches,2018-2019,Monaco
Cesc Fàbregas,es ESP,MF,31,15,13,1108.0,12.3,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.5,1.5,1.0,2.5,12.0,113.0,31.0,0.08,0.0,0.08,0.08,0.08,0.14,0.09,0.23,0.14,0.23,Matches,2018-2019,Monaco
Nacer Chadli,be BEL,MF,28,22,14,1058.0,11.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.8,1.0,32.0,40.0,67.0,0.0,0.0,0.0,0.0,0.0,0.02,0.07,0.09,0.02,0.09,Matches,2018-2019,Monaco
Andrea Raggi,it ITA,DF,34,11,11,944.0,10.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.3,0.3,0.3,0.6,9.0,30.0,23.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.06,0.03,0.06,Matches,2018-2019,Monaco
Samuel Grandsir,fr FRA,"MF,FW",21,18,8,801.0,8.9,1.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0,0.8,0.8,2.2,3.0,25.0,13.0,94.0,0.11,0.11,0.22,0.11,0.22,0.1,0.3,0.41,0.1,0.41,Matches,2018-2019,Monaco
Antonio Barreca,it ITA,DF,23,9,9,757.0,8.4,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.2,0.2,0.4,0.6,21.0,21.0,37.0,0.0,0.24,0.24,0.0,0.24,0.02,0.05,0.07,0.02,0.07,Matches,2018-2019,Monaco
Pelé,gw GNB,MF,26,11,6,635.0,7.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1,0.1,0.1,0.2,6.0,33.0,7.0,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.04,0.02,0.04,Matches,2018-2019,Monaco
Carlos Vinícius,br BRA,"FW,MF",23,16,3,523.0,5.8,2.0,1.0,3.0,2.0,0.0,0.0,3.0,0.0,2.7,2.7,0.9,3.6,8.0,9.0,31.0,0.34,0.17,0.52,0.34,0.52,0.47,0.15,0.63,0.47,0.63,Matches,2018-2019,Monaco
Naldo,br BRA,DF,35,9,7,511.0,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.6,0.6,0.0,0.6,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.01,0.17,0.16,0.17,Matches,2018-2019,Monaco
Stevan Jovetić,me MNE,FW,28,10,6,500.0,5.6,2.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,2.2,2.2,0.5,2.8,8.0,14.0,21.0,0.36,0.0,0.36,0.36,0.36,0.49,0.12,0.61,0.49,0.61,Matches,2018-2019,Monaco
Giulian Biancone,fr FRA,DF,18,5,5,437.0,4.9,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.1,0.1,0.1,0.2,7.0,17.0,9.0,0.21,0.0,0.21,0.21,0.21,0.02,0.05,0.07,0.02,0.07,Matches,2018-2019,Monaco
Julien Serrano,fr FRA,DF,20,7,4,432.0,4.8,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.3,0.3,0.1,0.4,3.0,5.0,9.0,0.0,0.21,0.21,0.0,0.21,0.21,0.04,0.25,0.21,0.25,Matches,2018-2019,Monaco
Loic Badiashile,fr FRA,GK,20,4,4,390.0,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2018-2019,Monaco
Almamy Touré,ml MLI,DF,22,5,4,361.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.2,11.0,29.0,14.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.05,0.03,0.05,Matches,2018-2019,Monaco
Ronaël Pierre-Gabriel,fr FRA,DF,20,4,4,355.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,14.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.01,Matches,2018-2019,Monaco
Romain Faivre,fr FRA,MF,20,4,4,341.0,3.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1,0.1,0.0,0.1,5.0,7.0,9.0,0.0,0.0,0.0,0.0,0.0,0.12,0.03,0.15,0.12,0.15,Matches,2018-2019,Monaco
Jordi Mboula,es ESP,MF,19,9,3,335.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.3,1.3,0.1,1.4,18.0,5.0,46.0,0.0,0.0,0.0,0.0,0.0,0.37,0.03,0.4,0.37,0.4,Matches,2018-2019,Monaco
Kévin N'Doram,fr FRA,MF,22,5,3,285.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.2,0.2,0.0,0.2,7.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.01,0.08,0.07,0.08,Matches,2018-2019,Monaco
Adama Traoré,ml MLI,"FW,MF",23,7,3,262.0,2.9,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.3,0.3,0.3,0.6,5.0,10.0,13.0,0.0,0.34,0.34,0.0,0.34,0.11,0.09,0.2,0.11,0.2,Matches,2018-2019,Monaco
Han-Noah Massengo,fr FRA,MF,17,7,2,244.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,5.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.02,0.02,Matches,2018-2019,Monaco
Seydou Sy,sn SEN,GK,22,3,2,226.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2018-2019,Monaco
William Vainqueur,fr FRA,MF,29,4,2,93.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2018-2019,Monaco
Khéphren Thuram,fr FRA,MF,17,3,0,91.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.0,0.06,Matches,2018-2019,Monaco
Jonathan Panzo,eng ENG,DF,17,1,1,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,Matches,2018-2019,Monaco
Wilson Isidor,fr FRA,FW,17,3,0,83.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.14,0.14,0.14,Matches,2018-2019,Monaco
Pietro Pellegri,it ITA,"FW,MF",17,3,0,82.0,0.9,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.1,0.1,0.1,0.1,2.0,1.0,4.0,1.1,0.0,1.1,1.1,1.1,0.06,0.06,0.12,0.06,0.12,Matches,2018-2019,Monaco
Keita Baldé,sn SEN,"FW,MF",23,1,0,45.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,Matches,2018-2019,Monaco
Gobe Gouano,fr FRA,FW,17,1,0,30.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.25,0.25,Matches,2018-2019,Monaco
Willem Geubbels,fr FRA,MF,16,2,0,28.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2018-2019,Monaco
Georges-Kévin N'Koudou,cm CMR,FW,23,3,0,23.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,2.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.36,0.0,0.36,0.36,0.36,Matches,2018-2019,Monaco
Roberto Navarro,es ESP,MF,16,1,0,16.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,Matches,2018-2019,Monaco
Yanis Henin,ma MAR,GK,19,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2018-2019,Monaco
Lyle Foster,za RSA,FW,17,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2018-2019,Monaco
Hugo Hagege,fr FRA,GK,18,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2018-2019,Monaco
