Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 33_level_0,Season,Team_Scraping
Ezequiel Schelotto,it ITA,DF,28,23,18,1602.0,17.8,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.2,0.2,0.6,0.8,37.0,48.0,53.0,0.0,0.06,0.06,0.0,0.06,0.02,0.04,0.06,0.02,0.06,Matches,2017-2018,Brighton
Markus Suttner,at AUT,DF,30,17,16,1449.0,16.1,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.3,0.4,17.0,56.0,32.0,0.0,0.06,0.06,0.0,0.06,0.01,0.02,0.03,0.01,0.03,Matches,2017-2018,Brighton
Beram Kayal,il ISR,MF,29,23,12,1105.0,12.3,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.2,0.2,0.5,0.7,4.0,27.0,13.0,0.0,0.0,0.0,0.0,0.0,0.03,0.06,0.09,0.03,0.09,Matches,2017-2018,Brighton
Tomer Hemed,il ISR,FW,30,19,12,1075.0,11.9,2.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,1.9,1.9,0.1,2.0,6.0,13.0,51.0,0.17,0.17,0.33,0.17,0.33,0.2,0.01,0.21,0.2,0.21,Matches,2017-2018,Brighton
Connor Goldson,eng ENG,DF,24,8,7,680.0,7.6,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.2,1.0,3.0,0.0,0.13,0.0,0.13,0.13,0.13,0.1,0.0,0.1,0.1,0.1,Matches,2017-2018,Brighton
Uwe Hünemeier,de GER,DF,31,6,5,498.0,5.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.18,0.18,0.0,0.18,0.0,0.0,0.0,0.0,0.0,Matches,2017-2018,Brighton
Liam Rosenior,eng ENG,DF,33,6,4,452.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,1.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.03,Matches,2017-2018,Brighton
Tim Krul,nl NED,GK,29,5,5,435.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,Matches,2017-2018,Brighton
Leonardo Ulloa,ar ARG,FW,31,12,4,432.0,4.8,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.7,0.7,0.2,1.0,1.0,15.0,16.0,0.42,0.0,0.42,0.42,0.42,0.25,0.08,0.33,0.25,0.33,Matches,2017-2018,Brighton
Jürgen Locadia,cw CUW,"FW,MF",23,8,5,390.0,4.3,2.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,1.1,1.1,0.1,1.2,2.0,4.0,11.0,0.46,0.23,0.69,0.46,0.69,0.44,0.04,0.48,0.44,0.48,Matches,2017-2018,Brighton
Izzy Brown,eng ENG,"MF,FW",20,14,5,316.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.8,0.9,9.0,9.0,22.0,0.0,0.0,0.0,0.0,0.0,0.02,0.24,0.26,0.02,0.26,Matches,2017-2018,Brighton
Jamie Murphy,sct SCO,MF,27,5,2,288.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,7.0,4.0,14.0,0.0,0.0,0.0,0.0,0.0,0.03,0.01,0.04,0.03,0.04,Matches,2017-2018,Brighton
Jiří Skalák,cz CZE,"FW,MF",25,3,3,253.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,Matches,2017-2018,Brighton
Sam Baldock,eng ENG,FW,28,5,1,221.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2017-2018,Brighton
Jayson Molumby,ie IRL,MF,17,2,2,210.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,Matches,2017-2018,Brighton
Niki Mäenpää,fi FIN,GK,32,2,1,135.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,Matches,2017-2018,Brighton
Dessie Hutchinson,ie IRL,MF,20,1,1,120.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,Matches,2017-2018,Brighton
Richie Towell,ie IRL,MF,26,1,1,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,Matches,2017-2018,Brighton
Rohan Ince,ms MSR,MF,24,1,1,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,Matches,2017-2018,Brighton
Aleš Matějů,cz CZE,DF,21,2,0,57.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,Matches,2017-2018,Brighton
James Tilley,eng ENG,"FW,MF",19,1,0,45.0,0.5,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,2.0,0.0,2.0,2.0,2.0,,,,,,Matches,2017-2018,Brighton
Aaron Connolly,ie IRL,FW,17,1,0,15.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,Matches,2017-2018,Brighton
Steve Sidwell,eng ENG,MF,34,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2017-2018,Brighton
Max Sanders,eng ENG,MF,18,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2017-2018,Brighton
Soufyan Ahannach,nl NED,"FW,MF",21,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2017-2018,Brighton
