Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 33_level_0,Season,Team_Scraping
Romain Salin,fr FRA,GK,36,17,17,1530.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2020-2021,Rennes
Flavien Tait,fr FRA,MF,27,26,16,1411.0,15.7,1.0,3.0,4.0,1.0,0.0,0.0,7.0,0.0,2.3,2.3,2.2,4.5,48.0,108.0,95.0,0.06,0.19,0.26,0.06,0.26,0.15,0.14,0.29,0.15,0.29,Matches,2020-2021,Rennes
Faitout Maouassa,fr FRA,DF,22,26,15,1327.0,14.7,0.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,1.0,1.0,1.1,2.0,45.0,61.0,66.0,0.0,0.07,0.07,0.0,0.07,0.07,0.08,0.15,0.07,0.15,Matches,2020-2021,Rennes
Clément Grenier,fr FRA,MF,29,28,14,1300.0,14.4,4.0,3.0,7.0,3.0,1.0,1.0,5.0,0.0,3.0,2.2,2.3,4.5,20.0,107.0,71.0,0.28,0.21,0.48,0.21,0.42,0.21,0.16,0.37,0.15,0.31,Matches,2020-2021,Rennes
Gerzino Nyamsi,fr FRA,DF,23,17,13,1141.0,12.7,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.8,0.8,0.1,0.9,11.0,44.0,1.0,0.08,0.0,0.08,0.08,0.08,0.07,0.01,0.08,0.07,0.08,Matches,2020-2021,Rennes
Romain Del Castillo,fr FRA,"FW,MF",24,31,7,832.0,9.2,0.0,5.0,5.0,0.0,0.0,0.0,3.0,0.0,1.1,1.1,2.8,3.9,26.0,46.0,120.0,0.0,0.54,0.54,0.0,0.54,0.13,0.32,0.45,0.13,0.45,Matches,2020-2021,Rennes
Adrien Hunou,fr FRA,"FW,MF",26,24,7,738.0,8.2,4.0,0.0,4.0,4.0,0.0,0.0,1.0,0.0,4.9,4.9,1.0,5.8,8.0,15.0,63.0,0.49,0.0,0.49,0.49,0.49,0.64,0.13,0.77,0.64,0.77,Matches,2020-2021,Rennes
Brandon Soppy,fr FRA,DF,18,12,7,725.0,8.1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.2,0.2,0.2,0.3,16.0,28.0,32.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.04,0.02,0.04,Matches,2020-2021,Rennes
Jonas Martin,fr FRA,MF,30,14,8,646.0,7.2,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.1,0.1,5.0,28.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.02,Matches,2020-2021,Rennes
Dalbert Henrique,br BRA,"DF,FW",26,18,6,612.0,6.8,0.0,1.0,1.0,0.0,0.0,0.0,5.0,1.0,0.2,0.2,0.7,0.9,13.0,20.0,33.0,0.0,0.15,0.15,0.0,0.15,0.03,0.11,0.14,0.03,0.14,Matches,2020-2021,Rennes
M'Baye Niang,sn SEN,FW,25,12,5,522.0,5.8,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.5,1.5,0.1,1.6,3.0,1.0,36.0,0.17,0.0,0.17,0.17,0.17,0.26,0.01,0.27,0.26,0.27,Matches,2020-2021,Rennes
James Lea Siliki,cm CMR,"MF,FW",24,12,6,484.0,5.4,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.5,0.5,0.1,0.7,11.0,26.0,25.0,0.0,0.0,0.0,0.0,0.0,0.11,0.02,0.13,0.11,0.13,Matches,2020-2021,Rennes
Yann Gboho,fr FRA,MF,19,15,3,430.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9,0.9,0.2,1.1,25.0,17.0,52.0,0.0,0.0,0.0,0.0,0.0,0.2,0.05,0.24,0.2,0.24,Matches,2020-2021,Rennes
Raphinha,br BRA,"FW,MF",23,6,5,404.0,4.5,1.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.9,0.9,0.9,1.7,11.0,12.0,31.0,0.22,0.45,0.67,0.22,0.67,0.2,0.19,0.39,0.2,0.39,Matches,2020-2021,Rennes
Sacha Boey,fr FRA,DF,19,2,2,124.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1,0.1,0.1,0.1,1.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.06,0.05,0.1,0.06,0.1,Matches,2020-2021,Rennes
Daniele Rugani,it ITA,DF,26,2,2,106.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1,0.1,0.0,0.1,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.11,0.11,0.11,Matches,2020-2021,Rennes
Edouard Mendy,sn SEN,GK,28,1,1,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.05,Matches,2020-2021,Rennes
Lesley Ugochukwu,fr FRA,MF,16,3,1,65.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1,0.1,0.0,0.1,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.19,0.0,0.19,0.19,0.19,Matches,2020-2021,Rennes
Georginio Rutter,fr FRA,FW,18,5,0,65.0,0.7,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.6,0.8,0.1,0.8,3.0,0.0,10.0,1.38,0.0,1.38,0.0,0.0,2.16,0.08,2.25,1.07,1.15,Matches,2020-2021,Rennes
Andy Diouf,fr FRA,FW,17,1,0,12.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2020-2021,Rennes
Matthis Abline,fr FRA,FW,17,1,0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2020-2021,Rennes
Pépé Bonet,fr FRA,GK,17,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2020-2021,Rennes
Lorenz Assignon,tg TOG,"DF,MF",20,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2020-2021,Rennes
Warmed Omari,km COM,DF,20,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2020-2021,Rennes
Jérémy Gélin,fr FRA,"DF,MF",23,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2020-2021,Rennes
Lilian Brassier,fr FRA,DF,20,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2020-2021,Rennes
