Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 33_level_0,Season,Team_Scraping
Téji Savanier,fr FRA,MF,27,23,21,1825.0,20.3,7.0,3.0,10.0,4.0,3.0,3.0,5.0,0.0,2.7,1.1,2.5,3.6,28.0,126.0,31.0,0.35,0.15,0.49,0.2,0.35,0.16,0.15,0.31,0.07,0.22,Matches,2019-2020,Montpellier
Pedro Mendes,pt POR,DF,28,18,18,1532.0,17.0,1.0,0.0,1.0,1.0,0.0,0.0,11.0,1.0,1.7,1.7,0.1,1.8,19.0,64.0,3.0,0.06,0.0,0.06,0.06,0.06,0.11,0.0,0.12,0.11,0.12,Matches,2019-2020,Montpellier
Joris Chotard,fr FRA,MF,17,23,16,1520.0,16.9,1.0,0.0,1.0,1.0,0.0,0.0,5.0,1.0,0.2,0.2,0.4,0.7,8.0,59.0,17.0,0.06,0.0,0.06,0.06,0.06,0.02,0.03,0.05,0.02,0.05,Matches,2019-2020,Montpellier
Jordan Ferri,fr FRA,MF,27,19,15,1344.0,14.9,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.4,0.4,1.3,1.7,32.0,97.0,50.0,0.0,0.0,0.0,0.0,0.0,0.03,0.1,0.13,0.03,0.13,Matches,2019-2020,Montpellier
Mihailo Ristić,rs SRB,"DF,MF",23,21,11,1059.0,11.8,0.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.3,0.3,0.5,0.8,15.0,23.0,43.0,0.0,0.17,0.17,0.0,0.17,0.03,0.05,0.09,0.03,0.09,Matches,2019-2020,Montpellier
Junior Sambia,fr FRA,"DF,MF",22,22,8,922.0,10.2,1.0,2.0,3.0,1.0,0.0,0.0,4.0,1.0,0.6,0.6,0.2,0.8,14.0,23.0,26.0,0.1,0.2,0.29,0.1,0.29,0.09,0.03,0.12,0.09,0.12,Matches,2019-2020,Montpellier
Nicolas Cozza,fr FRA,DF,20,8,7,623.0,6.9,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.2,0.2,0.0,0.2,2.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.04,0.04,Matches,2019-2020,Montpellier
Dimitry Bertaud,cd COD,GK,21,6,5,407.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2019-2020,Montpellier
Souleymane Camara,sn SEN,FW,36,16,1,254.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.4,0.7,1.0,8.0,14.0,0.0,0.0,0.0,0.0,0.0,0.17,0.24,0.41,0.17,0.41,Matches,2019-2020,Montpellier
Petar Škuletić,rs SRB,"FW,MF",29,6,2,169.0,1.9,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.1,0.3,0.1,0.3,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.91,0.05,0.96,0.23,0.28,Matches,2019-2020,Montpellier
Thibaut Vargas,fr FRA,"DF,MF",19,4,2,164.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,4.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.0,0.07,Matches,2019-2020,Montpellier
Keagan Dolly,za RSA,MF,26,6,1,148.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1,0.1,0.2,0.3,4.0,8.0,13.0,0.0,0.0,0.0,0.0,0.0,0.07,0.12,0.19,0.07,0.19,Matches,2019-2020,Montpellier
Mathías Suárez,uy URU,DF,23,2,2,129.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2019-2020,Montpellier
Yun Il-lok,kr KOR,"MF,FW",27,5,1,121.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.4,1.0,4.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.38,0.33,0.71,0.38,0.71,Matches,2019-2020,Montpellier
Clément Vidal,fr FRA,DF,19,1,1,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1,0.1,0.0,0.1,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.12,0.12,0.12,Matches,2019-2020,Montpellier
Matis Carvalho,pt POR,GK,20,1,0,72.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2019-2020,Montpellier
Bastian Badu,fr FRA,FW,19,1,0,9.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.52,0.0,0.52,0.52,0.52,Matches,2019-2020,Montpellier
Bilal Boutobba,fr FRA,MF,20,1,0,5.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2019-2020,Montpellier
Kylian Kaïboué,fr FRA,"DF,MF",20,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2019-2020,Montpellier
Amir Adouyev,ru RUS,MF,20,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2019-2020,Montpellier
Facundo Píriz,uy URU,MF,29,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2019-2020,Montpellier
