Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 33_level_0,Season,Team_Scraping
Djibril Sow,ch SUI,MF,27,32,25,2149.0,23.9,2.0,1.0,3.0,2.0,0.0,0.0,5.0,0.0,2.4,2.4,1.6,4.0,23.0,100.0,50.0,0.08,0.04,0.13,0.08,0.13,0.1,0.07,0.18,0.1,0.18,Matches,2024-2025,Sevilla
Juanlu Sánchez,es ESP,"MF,DF",20,35,21,1933.0,21.5,5.0,5.0,10.0,5.0,0.0,0.0,6.0,1.0,2.1,2.1,2.8,5.0,44.0,68.0,83.0,0.23,0.23,0.47,0.23,0.47,0.11,0.15,0.26,0.11,0.26,Matches,2024-2025,Sevilla
Saúl Ñíguez,es ESP,MF,29,26,19,1687.0,18.7,1.0,6.0,7.0,1.0,0.0,0.0,8.0,1.0,2.8,2.8,2.5,5.3,13.0,66.0,39.0,0.05,0.32,0.37,0.05,0.37,0.16,0.14,0.31,0.16,0.31,Matches,2024-2025,Sevilla
Albert Sambi Lokonga,be BEL,MF,24,23,17,1561.0,17.3,0.0,2.0,2.0,0.0,0.0,0.0,4.0,0.0,0.9,0.9,1.0,1.9,24.0,93.0,20.0,0.0,0.12,0.12,0.0,0.12,0.06,0.06,0.12,0.06,0.12,Matches,2024-2025,Sevilla
Peque,es ESP,"MF,FW",21,29,15,1264.0,14.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,2.5,2.5,1.2,3.7,14.0,35.0,44.0,0.07,0.07,0.14,0.07,0.14,0.2,0.1,0.29,0.2,0.29,Matches,2024-2025,Sevilla
Chidera Ejuke,ng NGA,FW,26,25,9,966.0,10.7,2.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,1.1,1.1,1.9,3.0,75.0,38.0,101.0,0.19,0.09,0.28,0.19,0.28,0.1,0.17,0.28,0.1,0.28,Matches,2024-2025,Sevilla
Álvaro Fernández,es ESP,GK,26,11,10,927.0,10.3,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.02,Matches,2024-2025,Sevilla
Marcão,br BRA,DF,28,15,9,777.0,8.6,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2024-2025,Sevilla
Suso,es ESP,"FW,MF",30,17,5,672.0,7.5,0.0,2.0,2.0,0.0,0.0,0.0,4.0,0.0,0.7,0.7,1.6,2.3,20.0,43.0,74.0,0.0,0.27,0.27,0.0,0.27,0.11,0.24,0.35,0.11,0.35,Matches,2024-2025,Sevilla
Ruben Vargas,ch SUI,"FW,MF",25,11,9,671.0,7.5,2.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.8,2.7,29.0,14.0,63.0,0.27,0.13,0.4,0.27,0.4,0.26,0.1,0.37,0.26,0.37,Matches,2024-2025,Sevilla
Kelechi Iheanacho,ng NGA,FW,27,11,7,580.0,6.4,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1.5,1.5,0.3,1.8,6.0,5.0,17.0,0.47,0.0,0.47,0.47,0.47,0.33,0.07,0.41,0.33,0.41,Matches,2024-2025,Sevilla
Tanguy Nianzou,fr FRA,DF,22,6,6,518.0,5.8,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.2,0.2,0.0,0.2,4.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.03,Matches,2024-2025,Sevilla
Jesús Navas,es ESP,"FW,MF",38,16,4,490.0,5.4,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,1.0,13.0,23.0,48.0,0.18,0.0,0.18,0.18,0.18,0.11,0.11,0.22,0.11,0.22,Matches,2024-2025,Sevilla
Valentín Barco,ar ARG,"DF,FW",20,9,5,468.0,5.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3,0.3,0.6,0.9,4.0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,0.09,0.2,0.28,0.09,0.28,Matches,2024-2025,Sevilla
Stanis Idumbo,be BEL,"FW,MF",19,17,5,460.0,5.1,1.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,0.6,0.6,0.7,1.3,10.0,8.0,20.0,0.2,0.59,0.78,0.2,0.78,0.2,0.23,0.42,0.2,0.42,Matches,2024-2025,Sevilla
Álvaro Pascual,es ESP,FW,22,9,4,431.0,4.8,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.21,0.0,0.21,0.21,0.21,0.0,0.0,0.0,0.0,0.0,Matches,2024-2025,Sevilla
Gonzalo Montiel,ar ARG,"DF,MF",27,9,4,371.0,4.1,1.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,0.24,0.0,0.24,0.0,0.0,0.02,0.0,0.02,0.02,0.02,Matches,2024-2025,Sevilla
Ramón Martínez,es ESP,DF,21,6,3,351.0,3.9,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3,0.3,0.1,0.4,1.0,5.0,2.0,0.26,0.0,0.26,0.26,0.26,0.12,0.02,0.14,0.12,0.14,Matches,2024-2025,Sevilla
Lucas Ocampos,ar ARG,FW,30,2,2,175.0,1.9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.3,0.5,5.0,7.0,20.0,0.0,0.51,0.51,0.0,0.51,0.08,0.17,0.25,0.08,0.25,Matches,2024-2025,Sevilla
Manu Bueno,es ESP,"MF,FW",20,10,1,141.0,1.6,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,2.0,5.0,5.0,0.64,0.0,0.64,0.64,0.64,0.08,0.0,0.08,0.08,0.08,Matches,2024-2025,Sevilla
Akor Adams,ng NGA,FW,24,4,1,134.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.0,0.4,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.29,0.0,0.29,0.29,0.29,Matches,2024-2025,Sevilla
Castrin,es ESP,FW,21,1,1,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,Matches,2024-2025,Sevilla
Pedro Ortiz,es ESP,MF,23,2,0,49.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,Matches,2024-2025,Sevilla
Israel Domínguez,es ESP,FW,21,2,0,44.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2024-2025,Sevilla
Diego Iturralde,es ESP,FW,21,1,1,37.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.21,0.0,0.21,0.21,0.21,Matches,2024-2025,Sevilla
Leandro Antonetti,pr PUR,FW,21,2,0,28.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.2,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.45,0.09,0.54,0.45,0.54,Matches,2024-2025,Sevilla
Alberto López,es ESP,MF,19,1,0,14.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,Matches,2024-2025,Sevilla
Mateo Mejía,es ESP,FW,21,1,0,11.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2024-2025,Sevilla
Darío Fuentes,es ESP,DF,21,1,0,5.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2024-2025,Sevilla
Pablo Cruz,es ESP,MF,20,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2024-2025,Sevilla
Joaquín Martínez Gauna,es ESP,FW,21,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2024-2025,Sevilla
Lulo Dasilva,es ESP,MF,21,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2024-2025,Sevilla
Matías Árbol,es ESP,GK,21,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2024-2025,Sevilla
Alberto López,es ESP,GK,20,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2024-2025,Sevilla
Rafa,es ESP,GK,20,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2024-2025,Sevilla
