Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 33_level_0,Season,Team_Scraping
Ștefan Radu,ro ROU,DF,31,33,32,2687.0,29.9,0.0,1.0,1.0,0.0,0.0,0.0,8.0,1.0,0.6,0.6,1.3,2.0,49.0,144.0,30.0,0.0,0.03,0.03,0.0,0.03,0.02,0.05,0.07,0.02,0.07,Matches,2018-2019,Lazio
Luis Alberto,es ESP,"MF,FW",25,37,32,2548.0,28.3,6.0,6.0,12.0,5.0,1.0,1.0,6.0,1.0,4.9,4.1,6.8,10.9,111.0,219.0,146.0,0.21,0.21,0.42,0.18,0.39,0.2,0.28,0.48,0.17,0.44,Matches,2018-2019,Lazio
Felipe Caicedo,ec ECU,FW,29,38,23,1971.0,21.9,9.0,5.0,14.0,8.0,1.0,1.0,6.0,0.0,9.0,8.2,2.6,10.8,25.0,48.0,123.0,0.41,0.23,0.64,0.37,0.59,0.45,0.13,0.58,0.41,0.54,Matches,2018-2019,Lazio
Luiz Felipe,it ITA,DF,21,25,22,1953.0,21.7,1.0,1.0,2.0,1.0,0.0,0.0,5.0,0.0,0.7,0.7,0.5,1.2,21.0,65.0,12.0,0.05,0.05,0.09,0.05,0.09,0.04,0.03,0.06,0.04,0.06,Matches,2018-2019,Lazio
Bastos,ao ANG,DF,27,28,19,1824.0,20.3,1.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,1.2,1.2,0.0,1.3,28.0,46.0,10.0,0.05,0.0,0.05,0.05,0.05,0.08,0.0,0.08,0.08,0.08,Matches,2018-2019,Lazio
Wallace,br BRA,DF,23,20,18,1538.0,17.1,1.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,1.4,1.4,0.5,1.9,8.0,58.0,3.0,0.06,0.0,0.06,0.06,0.06,0.09,0.03,0.11,0.09,0.11,Matches,2018-2019,Lazio
Milan Badelj,hr CRO,MF,29,26,16,1282.0,14.2,1.0,0.0,1.0,1.0,0.0,0.0,7.0,0.0,0.8,0.8,0.5,1.3,22.0,109.0,15.0,0.07,0.0,0.07,0.07,0.07,0.06,0.03,0.09,0.06,0.09,Matches,2018-2019,Lazio
Patric,es ESP,DF,25,17,14,1222.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.2,1.2,1.2,2.4,26.0,63.0,68.0,0.0,0.0,0.0,0.0,0.0,0.1,0.09,0.19,0.1,0.19,Matches,2018-2019,Lazio
Danilo Cataldi,it ITA,"MF,FW",23,18,8,1000.0,11.1,2.0,1.0,3.0,2.0,0.0,0.0,3.0,0.0,0.9,0.9,1.8,2.6,21.0,64.0,29.0,0.18,0.09,0.27,0.18,0.27,0.08,0.16,0.24,0.08,0.24,Matches,2018-2019,Lazio
Rômulo,it ITA,DF,31,13,11,990.0,11.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.8,0.8,1.5,2.3,38.0,14.0,59.0,0.0,0.09,0.09,0.0,0.09,0.09,0.17,0.26,0.09,0.26,Matches,2018-2019,Lazio
Riza Durmisi,dk DEN,DF,24,19,7,835.0,9.3,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.6,0.6,1.1,1.6,26.0,21.0,66.0,0.0,0.11,0.11,0.0,0.11,0.07,0.13,0.19,0.07,0.19,Matches,2018-2019,Lazio
Martín Cáceres,uy URU,DF,31,8,7,651.0,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.3,0.9,5.0,33.0,25.0,0.0,0.0,0.0,0.0,0.0,0.07,0.05,0.12,0.07,0.12,Matches,2018-2019,Lazio
Silvio Proto,be BEL,GK,35,6,6,540.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2018-2019,Lazio
Valon Berisha,xk KVX,"MF,FW",25,14,4,515.0,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.2,0.3,9.0,19.0,18.0,0.0,0.0,0.0,0.0,0.0,0.02,0.04,0.06,0.02,0.06,Matches,2018-2019,Lazio
Alessandro Murgia,it ITA,MF,21,4,3,248.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3,0.3,0.0,0.4,1.0,7.0,12.0,0.0,0.0,0.0,0.0,0.0,0.13,0.01,0.14,0.13,0.14,Matches,2018-2019,Lazio
Jordan Lukaku,be BEL,"DF,MF",24,8,2,236.0,2.6,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,5.0,15.0,0.0,0.38,0.38,0.0,0.38,0.0,0.02,0.02,0.0,0.02,Matches,2018-2019,Lazio
Dušan Basta,rs SRB,"DF,MF",33,2,2,134.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.02,0.02,Matches,2018-2019,Lazio
Guido Guerrieri,it ITA,GK,22,1,1,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2018-2019,Lazio
Bruno Jordão,pt POR,"MF,DF",19,3,1,88.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.02,0.03,0.05,0.02,0.05,Matches,2018-2019,Lazio
Pedro Neto,pt POR,"FW,DF",18,5,0,60.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1,0.1,1.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.05,0.1,0.15,0.05,0.15,Matches,2018-2019,Lazio
Alessandro Rossi,it ITA,FW,21,2,0,47.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2018-2019,Lazio
Nicolò Armini,it ITA,DF,17,2,0,44.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2018-2019,Lazio
Luan Capanni,br BRA,FW,18,1,0,9.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.2,0.2,Matches,2018-2019,Lazio
Edoardo Rezzi,it ITA,FW,19,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2018-2019,Lazio
Roberto Durante,it ITA,DF,17,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2018-2019,Lazio
Alessio Bianchi,it ITA,MF,17,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2018-2019,Lazio
Alessandro Cerbara,it ITA,MF,17,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2018-2019,Lazio
Alessio Furlanetto,it ITA,GK,16,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2018-2019,Lazio
Mauro Zitelli,it ITA,DF,18,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2018-2019,Lazio
Marco Alia,al ALB,GK,18,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2018-2019,Lazio
Sergio Kalaj,al ALB,DF,18,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2018-2019,Lazio
Jorge Silva,pt POR,DF,19,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2018-2019,Lazio
Abukar Mohamed,fi FIN,MF,19,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2018-2019,Lazio
