Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 33_level_0,Season,Team_Scraping
Ousmane Dembélé,fr FRA,"MF,FW",20,23,14,1128.0,12.5,4.0,7.0,11.0,4.0,0.0,0.0,2.0,0.0,2.3,2.3,3.7,6.0,70.0,59.0,142.0,0.32,0.56,0.88,0.32,0.88,0.19,0.31,0.51,0.19,0.51,Matches,2017-2018,Barcelona
Aleix Vidal,es ESP,"FW,MF",27,25,11,1036.0,11.5,2.0,3.0,5.0,2.0,0.0,0.0,1.0,0.0,1.4,1.4,1.3,2.7,17.0,32.0,84.0,0.17,0.29,0.48,0.17,0.48,0.22,0.21,0.43,0.22,0.43,Matches,2017-2018,Barcelona
Paco Alcácer,es ESP,FW,23,23,11,996.0,11.1,7.0,3.0,10.0,7.0,0.0,0.0,0.0,0.0,4.3,4.3,2.1,6.4,6.0,19.0,53.0,0.63,0.27,0.91,0.63,0.91,0.49,0.23,0.72,0.49,0.72,Matches,2017-2018,Barcelona
Jasper Cillessen,nl NED,GK,28,11,11,990.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2017-2018,Barcelona
Javier Mascherano,ar ARG,DF,33,12,10,945.0,10.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4,0.4,9.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.05,Matches,2017-2018,Barcelona
Gerard Deulofeu,es ESP,"FW,MF",23,17,10,892.0,9.9,2.0,2.0,4.0,2.0,0.0,0.0,1.0,0.0,1.5,1.5,1.7,3.2,43.0,22.0,126.0,0.2,0.22,0.44,0.2,0.44,0.2,0.24,0.44,0.2,0.44,Matches,2017-2018,Barcelona
Yerry Mina,co COL,DF,22,6,4,379.0,4.2,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.3,0.3,0.2,0.5,8.0,12.0,0.0,0.0,0.24,0.24,0.0,0.24,0.07,0.05,0.12,0.07,0.12,Matches,2017-2018,Barcelona
Carles Aleñá,es ESP,MF,19,3,3,223.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,Matches,2017-2018,Barcelona
José Arnaiz,es ESP,MF,22,5,2,223.0,2.5,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.21,0.0,1.21,1.21,1.21,0.0,0.0,0.0,0.0,0.0,Matches,2017-2018,Barcelona
Oriol Busquets,es ESP,MF,18,1,1,61.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,Matches,2017-2018,Barcelona
David Costas,es ESP,DF,22,1,0,34.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,Matches,2017-2018,Barcelona
Rafinha,br BRA,MF,24,1,0,13.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,Matches,2017-2018,Barcelona
Marc Cucurella,es ESP,"DF,MF",19,1,0,8.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,Matches,2017-2018,Barcelona
Arda Turan,tr TUR,"FW,MF",30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2017-2018,Barcelona
Adrián Ortolá,es ESP,GK,23,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2017-2018,Barcelona
