Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 33_level_0,Season,Team_Scraping
Casper Tengstedt,dk DEN,FW,24,26,20,1537.0,17.1,7.0,1.0,8.0,6.0,1.0,1.0,2.0,0.0,5.3,4.5,0.9,5.4,29.0,29.0,85.0,0.41,0.06,0.47,0.35,0.41,0.31,0.05,0.37,0.27,0.32,Matches,2024-2025,Hellas Verona
Darko Lazović,rs SRB,"DF,MF",33,28,18,1529.0,17.0,2.0,3.0,5.0,1.0,1.0,1.0,0.0,0.0,2.5,1.7,3.4,5.1,22.0,40.0,88.0,0.12,0.18,0.29,0.06,0.24,0.15,0.21,0.36,0.11,0.31,Matches,2024-2025,Hellas Verona
Daniel Mosquera,co COL,FW,24,36,13,1445.0,16.1,5.0,1.0,6.0,5.0,0.0,0.0,4.0,0.0,6.6,6.6,1.3,7.9,17.0,25.0,83.0,0.31,0.06,0.37,0.31,0.37,0.44,0.08,0.52,0.44,0.52,Matches,2024-2025,Hellas Verona
Suat Serdar,de GER,MF,27,22,16,1376.0,15.3,2.0,1.0,3.0,2.0,0.0,0.0,4.0,1.0,1.9,1.9,1.0,2.9,18.0,56.0,35.0,0.13,0.07,0.2,0.13,0.2,0.13,0.06,0.19,0.13,0.19,Matches,2024-2025,Hellas Verona
Giangiacomo Magnani,it ITA,DF,28,18,12,1149.0,12.8,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,1.1,1.1,0.0,1.2,4.0,31.0,7.0,0.08,0.0,0.08,0.08,0.08,0.1,0.0,0.1,0.1,0.1,Matches,2024-2025,Hellas Verona
Nicolás Valentini,ar ARG,DF,23,14,13,1129.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.3,0.3,0.8,1.2,4.0,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.03,0.07,0.09,0.03,0.09,Matches,2024-2025,Hellas Verona
Flavius Daniliuc,at AUT,DF,23,18,9,1004.0,11.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.2,8.0,38.0,8.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.02,0.01,0.02,Matches,2024-2025,Hellas Verona
Dailon Livramento,cv CPV,"FW,MF",23,30,8,976.0,10.8,1.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0,1.8,1.8,0.9,2.7,23.0,13.0,68.0,0.09,0.09,0.18,0.09,0.18,0.17,0.09,0.26,0.17,0.26,Matches,2024-2025,Hellas Verona
Grigoris Kastanos,cy CYP,"MF,FW",26,28,8,892.0,9.9,1.0,1.0,2.0,1.0,0.0,0.0,4.0,0.0,1.0,1.0,1.7,2.7,12.0,34.0,27.0,0.1,0.1,0.2,0.1,0.2,0.1,0.17,0.28,0.1,0.28,Matches,2024-2025,Hellas Verona
Cheikh Tidiane Niasse,sn SEN,MF,24,11,8,755.0,8.4,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.4,0.4,0.1,0.5,5.0,25.0,15.0,0.0,0.0,0.0,0.0,0.0,0.05,0.01,0.06,0.05,0.06,Matches,2024-2025,Hellas Verona
Antoine Bernede,fr FRA,MF,25,14,7,594.0,6.6,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.8,0.8,0.5,1.2,7.0,29.0,22.0,0.15,0.0,0.15,0.15,0.15,0.12,0.07,0.19,0.12,0.19,Matches,2024-2025,Hellas Verona
Martin Frese,dk DEN,DF,26,11,5,549.0,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.2,0.2,7.0,19.0,12.0,0.0,0.0,0.0,0.0,0.0,0.01,0.03,0.04,0.01,0.04,Matches,2024-2025,Hellas Verona
Abdou Harroui,nl NED,"MF,FW",26,11,6,517.0,5.7,1.0,2.0,3.0,1.0,0.0,0.0,1.0,0.0,2.2,2.2,0.4,2.6,23.0,21.0,34.0,0.17,0.35,0.52,0.17,0.52,0.43,0.09,0.51,0.43,0.51,Matches,2024-2025,Hellas Verona
Daniel Bandeira,pt POR,MF,24,12,5,497.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.1,0.2,1.0,25.0,4.0,0.0,0.0,0.0,0.0,0.0,0.01,0.03,0.04,0.01,0.04,Matches,2024-2025,Hellas Verona
Davide Faraoni,it ITA,DF,32,8,3,260.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.1,0.3,2.0,3.0,13.0,0.0,0.0,0.0,0.0,0.0,0.07,0.05,0.12,0.07,0.12,Matches,2024-2025,Hellas Verona
Simone Perilli,it ITA,GK,29,2,2,180.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2024-2025,Hellas Verona
Daniel Oyegoke,eng ENG,DF,21,5,0,103.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.03,Matches,2024-2025,Hellas Verona
Mathis Lambourde,fr FRA,"FW,MF",18,7,0,89.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.2,0.2,0.1,0.2,1.0,0.0,12.0,1.01,0.0,1.01,1.01,1.01,0.15,0.09,0.24,0.15,0.24,Matches,2024-2025,Hellas Verona
Faride Alidou,de GER,"FW,MF",23,3,0,71.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.01,0.02,0.03,0.01,0.03,Matches,2024-2025,Hellas Verona
Yllan Okou,fr FRA,DF,21,2,1,56.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2024-2025,Hellas Verona
Junior Ajayi,ci CIV,FW,19,2,0,13.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2024-2025,Hellas Verona
Alphadjo Cissè,it ITA,"FW,MF",17,2,0,9.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,0.0,0.46,0.46,0.46,Matches,2024-2025,Hellas Verona
Elayis Tavsan,nl NED,"FW,MF",23,1,0,6.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,Matches,2024-2025,Hellas Verona
Alessandro Berardi,it ITA,GK,33,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,Matches,2024-2025,Hellas Verona
Stefan Mitrović,rs SRB,"FW,MF",21,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2024-2025,Hellas Verona
Luan Patrick,br BRA,DF,22,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2024-2025,Hellas Verona
Ayanda Sishuba,be BEL,MF,19,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2024-2025,Hellas Verona
Federico Magro,it ITA,GK,19,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2024-2025,Hellas Verona
Tobias Slotsager,dk DEN,DF,18,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2024-2025,Hellas Verona
Christian Corradi,it ITA,DF,19,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2024-2025,Hellas Verona
Federico Ceccherini,it ITA,DF,32,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2024-2025,Hellas Verona
Karlson Nwanege,se SWE,DF,19,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2024-2025,Hellas Verona
