Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 33_level_0,Season,Team_Scraping
Matthew Longstaff,eng ENG,MF,19,15,10,1028.0,11.4,3.0,0.0,3.0,3.0,0.0,0.0,1.0,0.0,0.3,0.3,0.4,0.7,4.0,17.0,2.0,0.26,0.0,0.26,0.26,0.26,0.04,0.06,0.1,0.04,0.1,Matches,2019-2020,Newcastle Utd
Danny Rose,eng ENG,DF,29,13,12,1027.0,11.4,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.2,0.2,4.0,32.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.02,Matches,2019-2020,Newcastle Utd
Nabil Bentaleb,dz ALG,MF,24,15,11,1022.0,11.4,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.1,0.1,0.2,0.3,2.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.01,0.03,0.04,0.01,0.04,Matches,2019-2020,Newcastle Utd
Dwight Gayle,eng ENG,FW,28,22,10,888.0,9.9,4.0,2.0,6.0,4.0,0.0,0.0,2.0,0.0,4.3,4.3,0.8,5.1,7.0,7.0,43.0,0.41,0.2,0.61,0.41,0.61,0.46,0.09,0.54,0.46,0.54,Matches,2019-2020,Newcastle Utd
Andy Carroll,eng ENG,FW,30,21,5,724.0,8.0,0.0,4.0,4.0,0.0,0.0,0.0,2.0,0.0,1.2,1.2,1.4,2.6,4.0,17.0,34.0,0.0,0.5,0.5,0.0,0.5,0.17,0.2,0.37,0.17,0.37,Matches,2019-2020,Newcastle Utd
Florian Lejeune,fr FRA,DF,28,9,6,629.0,7.0,2.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,1.2,1.2,0.0,1.2,1.0,7.0,0.0,0.29,0.0,0.29,0.29,0.29,0.24,0.01,0.25,0.24,0.25,Matches,2019-2020,Newcastle Utd
Karl Darlow,wls WAL,GK,28,6,6,600.0,6.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,Matches,2019-2020,Newcastle Utd
Valentino Lazaro,at AUT,"DF,MF",23,15,5,585.0,6.5,2.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.4,0.4,0.2,0.6,7.0,7.0,14.0,0.31,0.0,0.31,0.31,0.31,0.07,0.04,0.11,0.07,0.11,Matches,2019-2020,Newcastle Utd
Yoshinori Mutō,jp JPN,"MF,FW",27,10,4,384.0,4.3,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,4.0,5.0,10.0,0.23,0.0,0.23,0.23,0.23,0.03,0.01,0.04,0.03,0.04,Matches,2019-2020,Newcastle Utd
Ki Sung-yueng,kr KOR,MF,30,4,1,175.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,1.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.05,Matches,2019-2020,Newcastle Utd
Thomas Allan,eng ENG,MF,19,1,0,34.0,0.4,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,0.0,2.65,2.65,0.0,2.65,,,,,,Matches,2019-2020,Newcastle Utd
Kelland Watts,eng ENG,DF,19,1,0,17.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2019-2020,Newcastle Utd
Rob Elliot,ie IRL,GK,33,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2019-2020,Newcastle Utd
Jack Young,eng ENG,MF,18,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2019-2020,Newcastle Utd
Liam Gibson,eng ENG,"DF,MF",22,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2019-2020,Newcastle Utd
Elias Sørensen,dk DEN,FW,19,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2019-2020,Newcastle Utd
Lewis Cass,eng ENG,DF,19,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2019-2020,Newcastle Utd
