Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 33_level_0,Season,Team_Scraping
Manolo Portanova,it ITA,"FW,MF",21,26,19,1485.0,16.5,1.0,1.0,2.0,1.0,0.0,0.0,4.0,0.0,2.9,2.9,0.6,3.5,30.0,28.0,57.0,0.06,0.06,0.12,0.06,0.12,0.2,0.04,0.24,0.2,0.24,Matches,2021-2022,Genoa
Silvan Hefti,ch SUI,DF,23,17,15,1408.0,15.6,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.2,0.2,0.7,0.9,30.0,39.0,43.0,0.0,0.0,0.0,0.0,0.0,0.01,0.05,0.06,0.01,0.06,Matches,2021-2022,Genoa
Mattia Bani,it ITA,DF,27,19,14,1311.0,14.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.1,1.1,0.1,1.1,1.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.08,0.08,0.08,Matches,2021-2022,Genoa
Leo Skiri Østigård,no NOR,DF,21,16,14,1282.0,14.2,1.0,0.0,1.0,1.0,0.0,0.0,5.0,2.0,0.3,0.3,0.2,0.5,10.0,38.0,2.0,0.07,0.0,0.07,0.07,0.07,0.02,0.01,0.04,0.02,0.04,Matches,2021-2022,Genoa
Zinho Vanheusden,be BEL,DF,22,16,13,1198.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.2,0.2,0.1,0.3,11.0,26.0,5.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.02,0.01,0.02,Matches,2021-2022,Genoa
Filippo Melegoni,it ITA,"MF,FW",22,27,11,1131.0,12.6,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.6,0.6,1.1,1.7,28.0,27.0,60.0,0.08,0.0,0.08,0.08,0.08,0.06,0.1,0.16,0.06,0.16,Matches,2021-2022,Genoa
Pablo Galdames Millán,cl CHI,MF,24,20,12,1118.0,12.4,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.5,0.5,1.0,1.5,4.0,45.0,22.0,0.0,0.0,0.0,0.0,0.0,0.04,0.09,0.13,0.04,0.13,Matches,2021-2022,Genoa
Nikola Maksimović,rs SRB,DF,29,14,13,1115.0,12.4,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.2,0.2,0.1,0.3,3.0,35.0,1.0,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.02,0.02,0.02,Matches,2021-2022,Genoa
Davide Biraschi,it ITA,DF,27,16,13,1110.0,12.3,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.2,0.3,15.0,42.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.02,Matches,2021-2022,Genoa
Kelvin Yeboah,it ITA,"FW,MF",21,18,10,936.0,10.4,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,1.1,1.1,1.4,2.6,23.0,11.0,60.0,0.0,0.1,0.1,0.0,0.1,0.12,0.15,0.27,0.12,0.27,Matches,2021-2022,Genoa
Goran Pandev,mk MKD,"FW,MF",38,22,7,922.0,10.2,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.5,0.5,1.2,1.7,9.0,25.0,57.0,0.0,0.1,0.1,0.0,0.1,0.06,0.13,0.19,0.06,0.19,Matches,2021-2022,Genoa
Hernani,br BRA,"MF,FW",27,20,9,824.0,9.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.2,0.9,7.0,17.0,20.0,0.0,0.0,0.0,0.0,0.0,0.08,0.03,0.11,0.08,0.11,Matches,2021-2022,Genoa
Yayah Kallon,sl SLE,"FW,MF",20,17,5,712.0,7.9,1.0,1.0,2.0,1.0,0.0,0.0,3.0,0.0,1.5,1.5,1.6,3.0,24.0,5.0,61.0,0.13,0.13,0.25,0.13,0.25,0.21,0.22,0.43,0.21,0.43,Matches,2021-2022,Genoa
Morten Frendrup,dk DEN,"DF,MF",20,10,6,695.0,7.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.5,0.4,0.9,13.0,25.0,9.0,0.0,0.0,0.0,0.0,0.0,0.06,0.05,0.11,0.06,0.11,Matches,2021-2022,Genoa
Nadiem Amiri,de GER,"MF,FW",24,13,9,683.0,7.6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9,0.9,2.1,3.0,17.0,33.0,34.0,0.0,0.13,0.13,0.0,0.13,0.12,0.28,0.4,0.12,0.4,Matches,2021-2022,Genoa
Paolo Ghiglione,it ITA,DF,24,15,6,664.0,7.4,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.6,0.6,1.0,1.6,13.0,20.0,32.0,0.0,0.14,0.14,0.0,0.14,0.09,0.15,0.24,0.09,0.24,Matches,2021-2022,Genoa
Albert Guðmundsson,is ISL,"FW,MF",24,12,6,607.0,6.7,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,1.3,1.3,0.8,2.1,14.0,15.0,45.0,0.15,0.0,0.15,0.15,0.15,0.19,0.13,0.31,0.19,0.31,Matches,2021-2022,Genoa
Mohamed Fares,dz ALG,"DF,FW",25,9,6,587.0,6.5,2.0,1.0,3.0,2.0,0.0,0.0,2.0,0.0,1.1,1.1,0.7,1.8,16.0,15.0,22.0,0.31,0.15,0.46,0.31,0.46,0.17,0.11,0.28,0.17,0.28,Matches,2021-2022,Genoa
Stefano Sabelli,it ITA,DF,28,9,7,528.0,5.9,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.1,0.1,0.1,0.2,11.0,14.0,21.0,0.0,0.0,0.0,0.0,0.0,0.04,0.02,0.06,0.04,0.06,Matches,2021-2022,Genoa
Andrea Masiello,it ITA,DF,35,7,6,515.0,5.7,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.1,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.01,Matches,2021-2022,Genoa
Abdoulaye Touré,gn GUI,MF,27,9,6,432.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1,0.1,0.0,0.2,2.0,17.0,4.0,0.0,0.0,0.0,0.0,0.0,0.03,0.01,0.04,0.03,0.04,Matches,2021-2022,Genoa
Flavio Junior Bianchi,it ITA,"FW,MF",21,8,5,359.0,4.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.8,0.8,0.1,0.9,2.0,3.0,18.0,0.25,0.0,0.25,0.25,0.25,0.23,0.03,0.26,0.23,0.26,Matches,2021-2022,Genoa
Felipe Caicedo,ec ECU,FW,32,10,2,346.0,3.8,1.0,2.0,3.0,1.0,0.0,0.0,1.0,0.0,1.4,1.4,1.1,2.5,4.0,4.0,22.0,0.26,0.52,0.78,0.26,0.78,0.45,0.34,0.79,0.45,0.79,Matches,2021-2022,Genoa
Valon Behrami,ch SUI,"MF,FW",36,10,2,311.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.1,0.1,0.1,0.2,2.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.02,0.04,0.06,0.02,0.06,Matches,2021-2022,Genoa
Adrian Šemper,hr CRO,GK,23,3,3,300.0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2021-2022,Genoa
Roberto Piccoli,it ITA,FW,20,5,2,218.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.1,0.3,1.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.07,0.06,0.13,0.07,0.13,Matches,2021-2022,Genoa
Federico Marchetti,it ITA,GK,38,1,1,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,Matches,2021-2022,Genoa
Riccardo Calafiori,it ITA,DF,19,3,1,82.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.02,0.02,Matches,2021-2022,Genoa
Aleksander Buksa,pl POL,FW,18,4,0,63.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2021-2022,Genoa
Francesco Cassata,it ITA,MF,24,2,0,57.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2021-2022,Genoa
Laurens Serpe,it ITA,DF,20,2,0,46.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2021-2022,Genoa
Andrea Favilli,it ITA,FW,24,1,0,36.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2021-2022,Genoa
Lorenzo Andrenacci,it ITA,GK,26,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2021-2022,Genoa
Kevin Agudelo,co COL,"FW,MF",22,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2021-2022,Genoa
Steeve-Mike Ebongue,fr FRA,MF,20,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2021-2022,Genoa
Rok Vodišek,si SVN,GK,22,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2021-2022,Genoa
Lennart-Marten Czyborra,de GER,"DF,MF",22,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2021-2022,Genoa
