Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 33_level_0,Season,Team_Scraping
Andrej Kramarić,hr CRO,"FW,MF",28,20,15,1512.0,16.8,12.0,2.0,14.0,10.0,2.0,2.0,3.0,0.0,9.6,8.0,4.0,12.0,54.0,59.0,115.0,0.71,0.12,0.83,0.6,0.71,0.61,0.25,0.86,0.51,0.76,Matches,2019-2020,Hoffenheim
Diadie Samassékou,ml MLI,MF,23,21,16,1310.0,14.6,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.2,0.2,0.9,1.1,6.0,50.0,23.0,0.0,0.07,0.07,0.0,0.07,0.02,0.06,0.08,0.02,0.08,Matches,2019-2020,Hoffenheim
Dennis Geiger,de GER,MF,21,23,15,1297.0,14.4,0.0,3.0,3.0,0.0,0.0,0.0,3.0,0.0,0.9,0.9,2.0,2.9,18.0,75.0,46.0,0.0,0.21,0.21,0.0,0.21,0.07,0.16,0.23,0.07,0.23,Matches,2019-2020,Hoffenheim
Ermin Bičakčić,ba BIH,DF,29,22,14,1266.0,14.1,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.6,0.6,0.1,0.8,17.0,45.0,4.0,0.14,0.0,0.14,0.14,0.14,0.05,0.01,0.06,0.05,0.06,Matches,2019-2020,Hoffenheim
Kevin Akpoguma,ng NGA,DF,24,19,13,1232.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.1,0.1,0.1,0.2,7.0,32.0,5.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.02,0.01,0.02,Matches,2019-2020,Hoffenheim
Kevin Vogt,de GER,DF,27,12,12,1080.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.1,0.1,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.01,Matches,2019-2020,Hoffenheim
Steven Zuber,ch SUI,"DF,FW",27,16,12,910.0,10.1,2.0,1.0,3.0,2.0,0.0,1.0,1.0,0.0,1.5,0.7,0.3,0.9,21.0,32.0,25.0,0.2,0.1,0.3,0.2,0.3,0.17,0.03,0.2,0.08,0.11,Matches,2019-2020,Hoffenheim
Sargis Adamyan,am ARM,"FW,MF",26,16,7,836.0,9.3,6.0,1.0,7.0,6.0,0.0,0.0,1.0,0.0,5.9,5.9,0.6,6.5,19.0,16.0,67.0,0.65,0.11,0.75,0.65,0.75,0.71,0.08,0.78,0.71,0.78,Matches,2019-2020,Hoffenheim
Moanes Dabbur,il ISR,FW,27,15,11,796.0,8.8,6.0,0.0,6.0,6.0,0.0,0.0,4.0,0.0,3.9,3.9,0.9,4.8,9.0,27.0,65.0,0.68,0.0,0.68,0.68,0.68,0.45,0.11,0.57,0.45,0.57,Matches,2019-2020,Hoffenheim
Håvard Nordtveit,no NOR,DF,29,12,8,791.0,8.8,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.2,0.2,0.4,0.6,2.0,32.0,2.0,0.0,0.11,0.11,0.0,0.11,0.03,0.05,0.07,0.03,0.07,Matches,2019-2020,Hoffenheim
Jürgen Locadia,cw CUW,FW,25,12,6,591.0,6.6,4.0,0.0,4.0,3.0,1.0,1.0,1.0,0.0,3.8,3.0,0.1,3.1,6.0,7.0,39.0,0.61,0.0,0.61,0.46,0.46,0.64,0.02,0.66,0.51,0.52,Matches,2019-2020,Hoffenheim
Philipp Pentke,de GER,GK,34,6,6,540.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.01,Matches,2019-2020,Hoffenheim
Jacob Bruun Larsen,dk DEN,"FW,MF",20,12,6,461.0,5.1,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,1.9,2.1,19.0,11.0,31.0,0.0,0.2,0.2,0.0,0.2,0.05,0.44,0.49,0.05,0.49,Matches,2019-2020,Hoffenheim
Lukas Rupp,de GER,MF,28,9,4,399.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.1,0.3,7.0,7.0,18.0,0.0,0.0,0.0,0.0,0.0,0.06,0.02,0.08,0.06,0.08,Matches,2019-2020,Hoffenheim
Kostas Stafylidis,gr GRE,DF,25,7,4,398.0,4.4,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.1,0.1,0.3,0.4,4.0,15.0,17.0,0.23,0.0,0.23,0.23,0.23,0.02,0.07,0.09,0.02,0.09,Matches,2019-2020,Hoffenheim
Ishak Belfodil,dz ALG,"FW,MF",27,5,3,269.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,1.3,0.3,1.5,4.0,5.0,22.0,0.0,0.0,0.0,0.0,0.0,0.43,0.09,0.52,0.43,0.52,Matches,2019-2020,Hoffenheim
Joshua Brenet,cw CUW,DF,25,2,1,139.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,Matches,2019-2020,Hoffenheim
Maximilian Beier,de GER,FW,16,6,0,109.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.1,1.1,0.0,1.1,6.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.91,0.03,0.94,0.91,0.94,Matches,2019-2020,Hoffenheim
Lucas Ribeiro,br BRA,MF,20,3,0,85.0,0.9,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.5,0.5,0.0,0.5,1.0,0.0,0.0,1.06,0.0,1.06,1.06,1.06,0.65,0.0,0.65,0.65,0.65,Matches,2019-2020,Hoffenheim
Ádám Szalai,hu HUN,FW,31,1,0,75.0,0.8,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,1.2,0.0,1.2,1.2,1.2,,,,,,Matches,2019-2020,Hoffenheim
Vincenzo Grifo,it ITA,MF,26,2,1,60.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2019-2020,Hoffenheim
Melayro Bogarde,nl NED,DF,17,2,1,51.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1,0.1,0.0,0.1,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.14,0.14,0.14,Matches,2019-2020,Hoffenheim
Leonardo Bittencourt,de GER,MF,25,1,0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.99,0.0,0.99,0.99,0.99,Matches,2019-2020,Hoffenheim
Ilay Elmkies,il ISR,MF,19,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2019-2020,Hoffenheim
Robert Žulj,at AUT,"FW,MF",27,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2019-2020,Hoffenheim
Michael Esser,de GER,GK,31,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2019-2020,Hoffenheim
Chinedu Ekene,de GER,FW,20,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2019-2020,Hoffenheim
