Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 33_level_0,Season,Team_Scraping
Hatem Ben Arfa,fr FRA,"FW,MF",31,41,35,3229.0,35.9,9.0,6.0,15.0,5.0,4.0,5.0,2.0,0.0,9.4,5.5,6.1,11.5,152.0,141.0,136.0,0.25,0.17,0.42,0.14,0.31,0.32,0.21,0.53,0.19,0.39,Matches,2018-2019,Rennes
M'Baye Niang,sn SEN,"FW,MF",23,44,28,2797.0,31.1,14.0,6.0,20.0,12.0,2.0,2.0,10.0,0.0,9.8,8.2,2.9,11.1,77.0,56.0,147.0,0.45,0.19,0.64,0.39,0.58,0.38,0.11,0.49,0.32,0.43,Matches,2018-2019,Rennes
Mehdi Zeffane,dz ALG,"DF,MF",26,31,23,2082.0,23.1,1.0,2.0,3.0,1.0,0.0,0.0,7.0,0.0,0.7,0.7,1.6,2.3,38.0,84.0,86.0,0.04,0.09,0.13,0.04,0.13,0.04,0.09,0.12,0.04,0.12,Matches,2018-2019,Rennes
Jérémy Gélin,fr FRA,"DF,MF",21,33,17,1794.0,19.9,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0,0.4,1.4,6.0,92.0,1.0,0.0,0.0,0.0,0.0,0.0,0.06,0.02,0.08,0.06,0.08,Matches,2018-2019,Rennes
Adrien Hunou,fr FRA,"FW,MF",24,29,20,1768.0,19.6,11.0,1.0,12.0,11.0,0.0,0.0,1.0,0.0,9.4,9.2,0.6,9.8,20.0,18.0,89.0,0.56,0.05,0.61,0.56,0.61,0.56,0.04,0.59,0.54,0.58,Matches,2018-2019,Rennes
Romain Del Castillo,fr FRA,"MF,FW",22,36,19,1688.0,18.8,0.0,4.0,4.0,0.0,0.0,0.0,1.0,0.0,0.9,0.9,3.1,4.0,73.0,59.0,164.0,0.0,0.21,0.21,0.0,0.21,0.06,0.19,0.24,0.06,0.24,Matches,2018-2019,Rennes
James Lea Siliki,cm CMR,"MF,FW",22,34,19,1688.0,18.8,0.0,4.0,4.0,0.0,0.0,0.0,4.0,0.0,1.6,1.6,3.8,5.4,44.0,68.0,105.0,0.0,0.21,0.21,0.0,0.21,0.1,0.23,0.33,0.1,0.33,Matches,2018-2019,Rennes
Jakob Johansson,se SWE,MF,28,22,11,1131.0,12.6,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.6,0.6,0.5,1.1,12.0,49.0,4.0,0.08,0.0,0.08,0.08,0.08,0.06,0.05,0.11,0.06,0.11,Matches,2018-2019,Rennes
Jordan Pefok,us USA,FW,22,23,11,1051.0,11.7,7.0,1.0,8.0,7.0,0.0,0.0,0.0,0.0,5.2,5.2,0.2,5.4,3.0,4.0,43.0,0.6,0.09,0.69,0.6,0.69,0.59,0.03,0.61,0.59,0.61,Matches,2018-2019,Rennes
Abdoulaye Diallo,sn SEN,GK,26,9,9,765.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2018-2019,Rennes
Gerzino Nyamsi,fr FRA,DF,21,11,8,711.0,7.9,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,6.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2018-2019,Rennes
Souleyman Doumbia,ci CIV,DF,21,9,7,640.0,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,26.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2018-2019,Rennes
Eduardo Camavinga,fr FRA,MF,15,7,4,364.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1,0.1,0.3,0.4,9.0,18.0,6.0,0.0,0.0,0.0,0.0,0.0,0.02,0.07,0.09,0.02,0.09,Matches,2018-2019,Rennes
Denis-Will Poha,fr FRA,MF,21,6,2,213.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.5,0.6,8.0,14.0,9.0,0.0,0.0,0.0,0.0,0.0,0.03,0.25,0.28,0.03,0.28,Matches,2018-2019,Rennes
Ludovic Baal,gf GUF,DF,32,3,2,152.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2018-2019,Rennes
Diafra Sakho,sn SEN,FW,28,2,2,144.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,2.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.05,0.05,Matches,2018-2019,Rennes
Sacha Boey,fr FRA,DF,17,1,0,14.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2018-2019,Rennes
Armand Lauriente,fr FRA,MF,19,2,0,9.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2018-2019,Rennes
Nicolas Janvier,fr FRA,MF,19,1,0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2018-2019,Rennes
Georginio Rutter,fr FRA,"FW,MF",16,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2018-2019,Rennes
Yann Gboho,fr FRA,"FW,MF",17,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2018-2019,Rennes
Rafik Guitane,fr FRA,"FW,MF",19,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2018-2019,Rennes
Timothée Nkada,fr FRA,FW,19,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2018-2019,Rennes
Romain Danzé,fr FRA,"DF,MF",32,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2018-2019,Rennes
Faitout Maouassa,fr FRA,"DF,MF",20,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2018-2019,Rennes
Edvinas Gertmonas,lt LTU,GK,22,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2018-2019,Rennes
Isaac Matondo,fr FRA,FW,19,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2018-2019,Rennes
Loic Badiashile,fr FRA,GK,20,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2018-2019,Rennes
