Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 33_level_0,Season,Team_Scraping
Thomas Meunier,be BEL,DF,28,33,23,1969.0,21.9,1.0,2.0,3.0,1.0,0.0,0.0,3.0,0.0,1.4,1.4,2.2,3.6,87.0,114.0,171.0,0.05,0.09,0.14,0.05,0.14,0.07,0.11,0.18,0.07,0.18,Matches,2020-2021,Dortmund
Axel Witsel,be BEL,"MF,DF",31,22,18,1598.0,17.8,1.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,0.7,0.7,1.0,1.8,16.0,110.0,34.0,0.06,0.0,0.06,0.06,0.06,0.05,0.06,0.11,0.05,0.11,Matches,2020-2021,Dortmund
Mateu Morey,es ESP,DF,20,24,18,1512.0,16.8,0.0,2.0,2.0,0.0,0.0,0.0,3.0,0.0,0.1,0.1,1.0,1.2,26.0,58.0,66.0,0.0,0.12,0.12,0.0,0.12,0.01,0.07,0.08,0.01,0.08,Matches,2020-2021,Dortmund
Thorgan Hazard,be BEL,"FW,MF",27,28,15,1352.0,15.0,4.0,5.0,9.0,4.0,0.0,0.0,1.0,0.0,1.5,1.5,4.3,5.8,31.0,49.0,102.0,0.27,0.33,0.6,0.27,0.6,0.12,0.35,0.47,0.12,0.47,Matches,2020-2021,Dortmund
Nico Schulz,de GER,"DF,FW",27,19,9,1017.0,11.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.4,0.5,26.0,36.0,49.0,0.0,0.0,0.0,0.0,0.0,0.02,0.04,0.06,0.02,0.06,Matches,2020-2021,Dortmund
Łukasz Piszczek,pl POL,DF,35,19,11,1000.0,11.1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.7,0.7,0.2,0.9,13.0,37.0,12.0,0.09,0.0,0.09,0.09,0.09,0.1,0.03,0.12,0.1,0.12,Matches,2020-2021,Dortmund
Felix Passlack,de GER,"FW,DF",22,14,5,647.0,7.2,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.7,0.7,0.2,0.9,16.0,17.0,32.0,0.14,0.0,0.14,0.14,0.14,0.12,0.04,0.17,0.12,0.17,Matches,2020-2021,Dortmund
Youssoufa Moukoko,de GER,FW,15,15,2,455.0,5.1,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,2.2,2.2,0.8,3.0,7.0,8.0,46.0,0.59,0.0,0.59,0.59,0.59,0.44,0.17,0.6,0.44,0.6,Matches,2020-2021,Dortmund
Dan-Axel Zagadou,fr FRA,DF,21,13,4,388.0,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.02,0.01,0.02,Matches,2020-2021,Dortmund
Reinier,br BRA,"MF,FW",18,19,1,356.0,4.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.5,0.5,0.3,0.7,7.0,5.0,11.0,0.25,0.25,0.51,0.25,0.51,0.16,0.08,0.24,0.16,0.24,Matches,2020-2021,Dortmund
Ansgar Knauff,de GER,FW,18,7,2,208.0,2.3,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.1,0.1,1.2,1.3,12.0,2.0,17.0,0.43,0.43,0.87,0.43,0.87,0.04,0.52,0.55,0.04,0.55,Matches,2020-2021,Dortmund
Steffen Tigges,de GER,FW,22,8,1,156.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.2,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.2,0.04,0.24,0.2,0.24,Matches,2020-2021,Dortmund
Tobias Raschl,de GER,MF,20,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2020-2021,Dortmund
Stefan Drljača,de GER,GK,21,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2020-2021,Dortmund
Luca Unbehaun,de GER,GK,19,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2020-2021,Dortmund
Dominik Wanner,de GER,MF,21,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2020-2021,Dortmund
Marius Wolf,de GER,"DF,FW",25,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2020-2021,Dortmund
