Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 33_level_0,Season,Team_Scraping
Mateo Kovačić,hr CRO,MF,31-020,42,31,2828.0,31.4,7.0,3.0,10.0,7.0,0.0,0.0,6.0,1.0,2.2,2.2,3.7,5.9,67.0,193.0,22.0,0.22,0.1,0.32,0.22,0.32,0.08,0.13,0.21,0.08,0.21,Matches,2024-2025,Manchester City
Sávio,br BRA,"FW,MF",21-046,45,33,2776.0,30.8,2.0,10.0,12.0,2.0,0.0,0.0,4.0,0.0,6.5,6.5,7.8,14.3,172.0,83.0,338.0,0.06,0.32,0.39,0.06,0.39,0.25,0.3,0.55,0.25,0.55,Matches,2024-2025,Manchester City
Matheus Nunes,pt POR,"MF,DF",26-272,39,30,2683.0,29.8,4.0,10.0,14.0,3.0,1.0,1.0,7.0,0.0,2.2,1.4,6.4,7.7,94.0,117.0,244.0,0.13,0.34,0.47,0.1,0.44,0.09,0.26,0.35,0.06,0.32,Matches,2024-2025,Manchester City
Kevin De Bruyne,be BEL,MF,33-332,40,27,2389.0,26.5,6.0,8.0,14.0,6.0,0.0,0.0,3.0,0.0,5.8,5.8,10.0,15.9,65.0,190.0,192.0,0.23,0.3,0.53,0.23,0.53,0.25,0.43,0.68,0.25,0.68,Matches,2024-2025,Manchester City
Jeremy Doku,be BEL,FW,22-364,38,22,1989.0,22.1,6.0,9.0,15.0,5.0,1.0,1.0,1.0,0.0,1.6,1.6,5.5,7.0,239.0,75.0,338.0,0.27,0.41,0.68,0.23,0.63,0.08,0.29,0.37,0.08,0.37,Matches,2024-2025,Manchester City
Stefan Ortega,de GER,GK,32-201,21,20,1820.0,20.2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2024-2025,Manchester City
Omar Marmoush,eg EGY,FW,26-108,22,18,1547.0,17.2,8.0,1.0,9.0,8.0,0.0,1.0,0.0,0.0,5.7,5.7,2.8,8.5,32.0,38.0,84.0,0.47,0.06,0.52,0.47,0.52,0.4,0.2,0.6,0.4,0.6,Matches,2024-2025,Manchester City
Jack Grealish,eng ENG,"FW,MF",29-258,32,16,1526.0,17.0,3.0,5.0,8.0,2.0,1.0,1.0,5.0,0.0,1.9,1.9,2.3,4.2,92.0,71.0,154.0,0.18,0.29,0.47,0.12,0.41,0.16,0.19,0.35,0.16,0.35,Matches,2024-2025,Manchester City
Nico O’Reilly,eng ENG,FW,20-066,19,14,1238.0,13.8,5.0,2.0,7.0,5.0,0.0,0.0,2.0,0.0,1.3,1.3,0.4,1.6,16.0,17.0,27.0,0.36,0.15,0.51,0.36,0.51,0.22,0.06,0.28,0.22,0.28,Matches,2024-2025,Manchester City
Kyle Walker,eng ENG,DF,34-363,18,11,1163.0,12.9,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.2,0.2,0.4,0.6,13.0,75.0,13.0,0.0,0.0,0.0,0.0,0.0,0.01,0.04,0.05,0.01,0.05,Matches,2024-2025,Manchester City
John Stones,eng ENG,"DF,MF",30-363,20,13,1136.0,12.6,3.0,2.0,5.0,3.0,0.0,0.0,2.0,0.0,1.1,1.1,0.5,1.6,21.0,52.0,5.0,0.24,0.16,0.4,0.24,0.4,0.11,0.05,0.16,0.11,0.16,Matches,2024-2025,Manchester City
Nathan Aké,nl NED,DF,30-097,18,14,1126.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.0,0.6,14.0,66.0,4.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.06,0.05,0.06,Matches,2024-2025,Manchester City
James Mcatee,eng ENG,"MF,FW",22-220,27,9,945.0,10.5,7.0,0.0,7.0,7.0,0.0,0.0,4.0,0.0,3.1,3.1,0.6,3.7,13.0,17.0,47.0,0.67,0.0,0.67,0.67,0.67,0.62,0.11,0.73,0.62,0.73,Matches,2024-2025,Manchester City
Nicolás González,es ESP,MF,23-143,16,11,889.0,9.9,2.0,0.0,2.0,2.0,0.0,0.0,4.0,0.0,1.4,1.4,0.1,1.5,11.0,56.0,12.0,0.2,0.0,0.2,0.2,0.2,0.15,0.01,0.15,0.15,0.15,Matches,2024-2025,Manchester City
Abdukodir Khusanov,uz UZB,DF,21-086,9,8,683.0,7.6,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.1,0.1,0.1,0.2,2.0,30.0,8.0,0.13,0.0,0.13,0.13,0.13,0.01,0.02,0.03,0.01,0.03,Matches,2024-2025,Manchester City
Jahmai Simpson-Pusey,eng ENG,DF,19-203,6,3,315.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1,0.1,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.02,Matches,2024-2025,Manchester City
Rodri,es ESP,MF,28-338,4,2,163.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,3.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.02,0.05,0.07,0.02,0.07,Matches,2024-2025,Manchester City
Vitor Reis,br BRA,DF,19-134,3,2,136.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2024-2025,Manchester City
Divin Mubama,eng ENG,FW,20-213,2,1,118.0,1.3,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.76,0.0,0.76,0.76,0.76,0.12,0.0,0.12,0.12,0.12,Matches,2024-2025,Manchester City
Oscar Bobb,no NOR,FW,21-318,4,1,105.0,1.2,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,1.0,1.0,1.0,0.0,0.86,0.86,0.0,0.86,0.0,0.41,0.41,0.0,0.41,Matches,2024-2025,Manchester City
Kaden Braithwaite,eng ENG,DF,17-107,1,1,75.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,Matches,2024-2025,Manchester City
Jacob Wright,eng ENG,MF,19-247,2,0,46.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,Matches,2024-2025,Manchester City
Claudio Echeverri,ar ARG,FW,19-144,2,0,21.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2024-2025,Manchester City
Scott Carson,eng ENG,GK,39-265,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2024-2025,Manchester City
Max Alleyne,eng ENG,DF,19-272,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2024-2025,Manchester City
Josh Wilson-Esbrand,eng ENG,DF,22-151,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2024-2025,Manchester City
Max Hudson,wls WAL,GK,17-248,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2024-2025,Manchester City
Issa Kaboré,bf BFA,"DF,MF",24-014,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2024-2025,Manchester City
Thorsten Brits,eng ENG,GK,17-336,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2024-2025,Manchester City
Kalvin Phillips,eng ENG,"DF,MF",29-175,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2024-2025,Manchester City
Farid Alfa-Ruprecht,de GER,FW,19-059,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2024-2025,Manchester City
