Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 33_level_0,Season,Team_Scraping
Rani Khedira,de GER,MF,29,25,23,1710.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.4,0.4,0.5,0.9,6.0,40.0,17.0,0.0,0.0,0.0,0.0,0.0,0.02,0.03,0.05,0.02,0.05,Matches,2023-2024,Union Berlin
Kevin Behrens,de GER,FW,32,25,20,1686.0,18.7,4.0,1.0,5.0,4.0,0.0,0.0,3.0,0.0,7.0,7.0,0.9,7.9,15.0,49.0,109.0,0.21,0.05,0.27,0.21,0.27,0.4,0.05,0.46,0.4,0.46,Matches,2023-2024,Union Berlin
Kevin Volland,de GER,"FW,MF",31,32,20,1651.0,18.3,4.0,4.0,8.0,2.0,2.0,3.0,3.0,2.0,6.0,3.6,3.1,6.7,15.0,56.0,111.0,0.22,0.22,0.44,0.11,0.33,0.34,0.18,0.52,0.21,0.38,Matches,2023-2024,Union Berlin
Janik Haberer,de GER,MF,29,27,18,1610.0,17.9,2.0,1.0,3.0,2.0,0.0,0.0,8.0,0.0,1.1,1.0,0.7,1.7,16.0,59.0,49.0,0.11,0.06,0.17,0.11,0.17,0.06,0.04,0.1,0.05,0.09,Matches,2023-2024,Union Berlin
Aïssa Laïdouni,tn TUN,MF,26,31,15,1495.0,16.6,0.0,4.0,4.0,0.0,0.0,0.0,3.0,0.0,0.9,0.9,1.3,2.2,33.0,72.0,51.0,0.0,0.24,0.24,0.0,0.24,0.06,0.09,0.15,0.06,0.15,Matches,2023-2024,Union Berlin
Brenden Aaronson,us USA,MF,22,38,15,1455.0,16.2,2.0,2.0,4.0,2.0,0.0,0.0,3.0,1.0,2.5,2.5,1.9,4.3,37.0,58.0,95.0,0.12,0.12,0.25,0.12,0.25,0.16,0.12,0.28,0.16,0.28,Matches,2023-2024,Union Berlin
Benedict Hollerbach,de GER,"FW,MF",22,29,16,1361.0,15.1,5.0,0.0,5.0,5.0,0.0,0.0,2.0,0.0,3.4,3.4,1.3,4.7,49.0,39.0,126.0,0.33,0.0,0.33,0.33,0.33,0.24,0.09,0.33,0.24,0.33,Matches,2023-2024,Union Berlin
Kevin Vogt,de GER,DF,31,16,16,1323.0,14.7,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.1,1.0,41.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2023-2024,Union Berlin
András Schäfer,hu HUN,MF,24,20,14,1214.0,13.5,1.0,2.0,3.0,1.0,0.0,0.0,1.0,1.0,1.8,1.8,1.5,3.2,37.0,59.0,71.0,0.07,0.15,0.22,0.07,0.22,0.13,0.11,0.24,0.13,0.24,Matches,2023-2024,Union Berlin
Jérôme Roussillon,fr FRA,DF,30,29,13,1196.0,13.3,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.4,0.4,1.5,1.8,18.0,47.0,43.0,0.0,0.15,0.15,0.0,0.15,0.03,0.13,0.16,0.03,0.16,Matches,2023-2024,Union Berlin
Sheraldo Becker,sr SUR,FW,28,18,13,1158.0,12.9,3.0,1.0,4.0,3.0,0.0,0.0,0.0,0.0,2.1,2.1,2.6,4.8,51.0,31.0,103.0,0.23,0.08,0.31,0.23,0.31,0.19,0.23,0.42,0.19,0.42,Matches,2023-2024,Union Berlin
David Datro Fofana,ci CIV,FW,20,17,11,971.0,10.8,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,3.7,3.7,0.6,4.3,23.0,20.0,80.0,0.19,0.0,0.19,0.19,0.19,0.38,0.06,0.44,0.38,0.44,Matches,2023-2024,Union Berlin
Leonardo Bonucci,it ITA,DF,36,10,9,719.0,8.0,1.0,0.0,1.0,0.0,1.0,1.0,3.0,0.0,0.8,0.0,0.3,0.3,0.0,23.0,1.0,0.13,0.0,0.13,0.0,0.0,0.1,0.04,0.14,0.0,0.04,Matches,2023-2024,Union Berlin
Yorbe Vertessen,be BEL,"FW,MF",22,13,7,593.0,6.6,3.0,2.0,5.0,3.0,0.0,0.0,1.0,0.0,2.7,2.7,1.3,4.0,10.0,13.0,39.0,0.46,0.3,0.76,0.46,0.76,0.41,0.2,0.61,0.41,0.61,Matches,2023-2024,Union Berlin
Mikkel Kaufmann,dk DEN,FW,22,19,4,518.0,5.8,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.3,1.3,1.0,2.3,6.0,11.0,34.0,0.17,0.0,0.17,0.17,0.17,0.24,0.18,0.42,0.24,0.42,Matches,2023-2024,Union Berlin
Paul Jaeckel,de GER,DF,25,9,4,409.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1,0.1,3.0,15.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.01,Matches,2023-2024,Union Berlin
Chris Bedia,ci CIV,"FW,MF",27,7,0,145.0,1.6,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.4,1.0,1.0,6.0,0.62,0.0,0.62,0.62,0.62,0.13,0.11,0.24,0.13,0.24,Matches,2023-2024,Union Berlin
Alexander Schwolow,de GER,GK,31,1,1,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2023-2024,Union Berlin
Jordan Pefok,us USA,FW,27,2,0,50.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.0,0.4,Matches,2023-2024,Union Berlin
Aljoscha Kemlein,de GER,MF,18,3,0,37.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.11,0.11,0.11,Matches,2023-2024,Union Berlin
Miloš Pantović,rs SRB,MF,27,1,0,15.0,0.2,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.8,0.8,0.0,0.8,1.0,0.0,1.0,6.0,0.0,6.0,6.0,6.0,4.55,0.0,4.55,4.55,4.55,Matches,2023-2024,Union Berlin
Jakob Busk,dk DEN,GK,29,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2023-2024,Union Berlin
Tim Schleinitz,de GER,MF,18,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2023-2024,Union Berlin
Oluwaseun Ogbemudia,de GER,DF,17,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2023-2024,Union Berlin
Yannic Stein,de GER,GK,18,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2023-2024,Union Berlin
Laurenz Dehl,de GER,MF,21,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2023-2024,Union Berlin
