Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 33_level_0,Season,Team_Scraping
Riccardo Orsolini,it ITA,"FW,MF",23,36,22,1908.0,21.2,9.0,3.0,12.0,6.0,3.0,3.0,0.0,0.0,9.3,7.1,2.4,9.5,49.0,45.0,155.0,0.42,0.14,0.57,0.28,0.42,0.48,0.12,0.6,0.36,0.49,Matches,2020-2021,Bologna
Adama Soumaoro,fr FRA,DF,28,20,19,1755.0,19.5,1.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,1.4,1.4,0.1,1.4,12.0,51.0,1.0,0.05,0.0,0.05,0.05,0.05,0.07,0.0,0.07,0.07,0.07,Matches,2020-2021,Bologna
Mitchell Dijks,nl NED,DF,27,20,18,1481.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.1,0.1,0.2,0.3,41.0,59.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.02,0.0,0.02,Matches,2020-2021,Bologna
Nicolás Domínguez,ar ARG,MF,22,30,17,1426.0,15.8,1.0,0.0,1.0,1.0,0.0,0.0,9.0,0.0,1.2,1.2,1.7,2.9,21.0,72.0,32.0,0.06,0.0,0.06,0.06,0.06,0.08,0.12,0.21,0.08,0.21,Matches,2020-2021,Bologna
Emanuel Vignato,it ITA,"FW,MF",19,33,13,1359.0,15.1,2.0,5.0,7.0,2.0,0.0,0.0,4.0,0.0,1.5,1.5,3.6,5.1,43.0,79.0,81.0,0.13,0.33,0.46,0.13,0.46,0.11,0.27,0.38,0.11,0.38,Matches,2020-2021,Bologna
Nicola Sansone,it ITA,"FW,MF",28,28,12,1280.0,14.2,2.0,2.0,4.0,2.0,0.0,0.0,4.0,0.0,3.9,3.9,2.9,6.8,38.0,58.0,88.0,0.14,0.14,0.28,0.14,0.28,0.3,0.22,0.53,0.3,0.53,Matches,2020-2021,Bologna
Andreas Skov Olsen,dk DEN,"FW,DF",20,26,12,1179.0,13.1,2.0,3.0,5.0,2.0,0.0,0.0,1.0,0.0,4.1,4.1,2.0,6.1,61.0,29.0,119.0,0.15,0.23,0.38,0.15,0.38,0.31,0.16,0.47,0.31,0.47,Matches,2020-2021,Bologna
Aaron Hickey,sct SCO,DF,18,12,10,782.0,8.7,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.1,0.1,0.1,0.1,21.0,36.0,28.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.01,0.01,Matches,2020-2021,Bologna
Angelo da Costa Júnior,br BRA,GK,36,8,8,750.0,8.3,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2020-2021,Bologna
Gary Medel,cl CHI,"DF,MF",32,12,7,607.0,6.7,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.1,0.1,2.0,26.0,2.0,0.0,0.15,0.15,0.0,0.15,0.0,0.02,0.02,0.0,0.02,Matches,2020-2021,Bologna
Ibrahima Mbaye,sn SEN,DF,25,9,6,517.0,5.7,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.6,0.0,0.0,0.0,3.0,11.0,4.0,0.17,0.0,0.17,0.17,0.17,0.12,0.01,0.13,0.0,0.01,Matches,2020-2021,Bologna
Nehuén Paz,ar ARG,DF,27,7,4,453.0,5.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4,0.4,0.0,0.4,0.0,17.0,0.0,0.2,0.0,0.2,0.2,0.2,0.09,0.01,0.1,0.09,0.1,Matches,2020-2021,Bologna
Andrea Poli,it ITA,MF,30,19,4,437.0,4.9,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.6,1.6,4.0,25.0,4.0,0.21,0.0,0.21,0.21,0.21,0.24,0.14,0.38,0.24,0.38,Matches,2020-2021,Bologna
Federico Ravaglia,it ITA,GK,20,4,4,360.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2020-2021,Bologna
Stefano Denswil,sr SUR,DF,27,7,3,325.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2020-2021,Bologna
Andri Fannar Baldursson,is ISL,MF,18,9,2,262.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.2,0.2,0.1,0.2,1.0,6.0,8.0,0.0,0.0,0.0,0.0,0.0,0.07,0.03,0.1,0.07,0.1,Matches,2020-2021,Bologna
Valentin Antov,bg BUL,DF,19,5,2,232.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.02,0.01,0.02,Matches,2020-2021,Bologna
Federico Santander,py PAR,FW,29,5,1,82.0,0.9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.4,0.7,0.0,1.0,5.0,0.0,1.1,1.1,0.0,1.1,0.56,1.0,1.56,0.56,1.56,Matches,2020-2021,Bologna
Kingsley Michael,ng NGA,MF,20,1,1,76.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,Matches,2020-2021,Bologna
Musa Juwara,gm GAM,"MF,DF",18,5,0,46.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.05,0.05,Matches,2020-2021,Bologna
Simone Rabbi,it ITA,"FW,DF",18,5,0,45.0,0.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,2.0,0.0,2.0,0.0,0.1,0.1,0.0,0.1,Matches,2020-2021,Bologna
Omar Khailoti,it ITA,DF,18,1,0,28.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2020-2021,Bologna
Paolo Faragò,it ITA,DF,27,1,0,23.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.21,0.0,0.21,0.21,0.21,Matches,2020-2021,Bologna
Arturo Calabresi,it ITA,"DF,FW",24,2,0,21.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2020-2021,Bologna
Mattia Pagliuca,it ITA,MF,18,1,0,13.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.19,0.0,0.19,Matches,2020-2021,Bologna
Edoardo Vergani,it ITA,FW,19,1,0,12.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2020-2021,Bologna
Wisdom Amey,it ITA,DF,14,1,0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2020-2021,Bologna
Kacper Urbanski,pl POL,FW,15,1,0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2020-2021,Bologna
Antonio Raimondo,it ITA,FW,16,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2020-2021,Bologna
Alex Arnofoli,it ITA,DF,17,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2020-2021,Bologna
Dion Ruffo Luci,it ITA,MF,19,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2020-2021,Bologna
Mattia Bani,it ITA,DF,26,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2020-2021,Bologna
Ebenezer Annan,gh GHA,DF,17,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2020-2021,Bologna
Marco Molla,al ALB,GK,18,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2020-2021,Bologna
Sebastian Breza,ca CAN,GK,22,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2020-2021,Bologna
