Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 33_level_0,Season,Team_Scraping
László Bénes,sk SVK,MF,21,28,14,1264.0,14.0,0.0,4.0,4.0,0.0,0.0,0.0,5.0,0.0,1.7,1.7,4.5,6.2,22.0,86.0,59.0,0.0,0.28,0.28,0.0,0.28,0.13,0.34,0.48,0.13,0.48,Matches,2019-2020,Gladbach
Tony Jantschke,de GER,DF,29,19,13,1129.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.5,0.5,1.0,1.5,10.0,63.0,16.0,0.0,0.0,0.0,0.0,0.0,0.04,0.08,0.12,0.04,0.12,Matches,2019-2020,Gladbach
Tobias Strobl,de GER,DF,29,12,8,795.0,8.8,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3,0.4,1.0,36.0,3.0,0.0,0.11,0.11,0.0,0.11,0.01,0.04,0.05,0.01,0.05,Matches,2019-2020,Gladbach
Fabian Johnson,us USA,"MF,DF",31,7,3,299.0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,6.0,10.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.19,0.0,0.19,Matches,2019-2020,Gladbach
Jordan Beyer,de GER,DF,19,4,1,200.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2019-2020,Gladbach
Ibrahima Traoré,gn GUI,MF,31,7,1,152.0,1.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.4,1.0,8.0,9.0,18.0,0.0,0.59,0.59,0.0,0.59,0.34,0.24,0.58,0.34,0.58,Matches,2019-2020,Gladbach
Raffael,br BRA,"MF,FW",34,11,0,131.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.2,0.2,1.4,4.0,9.0,13.0,0.0,0.0,0.0,0.0,0.0,0.84,0.15,0.99,0.84,0.99,Matches,2019-2020,Gladbach
Haralambos Makridis,gr GRE,MF,23,1,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,Matches,2019-2020,Gladbach
Mamadou Doucouré,fr FRA,DF,21,2,0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2019-2020,Gladbach
Torben Müsel,de GER,FW,20,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2019-2020,Gladbach
Keanan Bennetts,eng ENG,MF,20,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2019-2020,Gladbach
Michael Lang,ch SUI,"DF,MF",28,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2019-2020,Gladbach
Aaron Herzog,de GER,MF,21,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2019-2020,Gladbach
Andreas Poulsen,dk DEN,DF,19,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2019-2020,Gladbach
Connor Noß,ie IRL,MF,18,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2019-2020,Gladbach
Tobias Sippel,de GER,GK,31,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2019-2020,Gladbach
Kaan Kurt,de GER,MF,17,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2019-2020,Gladbach
Famana Quizera,gw GNB,MF,17,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2019-2020,Gladbach
Max Grün,de GER,GK,32,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2019-2020,Gladbach
