Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 33_level_0,Season,Team_Scraping
Exequiel Palacios,ar ARG,MF,24,36,30,2652.0,29.5,6.0,5.0,11.0,3.0,3.0,3.0,8.0,0.0,4.2,2.6,4.6,7.3,34.0,204.0,73.0,0.2,0.17,0.37,0.1,0.27,0.16,0.17,0.33,0.1,0.27,Matches,2023-2024,Leverkusen
Piero Hincapié,ec ECU,DF,21,43,29,2621.0,29.1,1.0,2.0,3.0,1.0,0.0,0.0,2.0,0.0,2.9,2.9,1.2,4.2,56.0,136.0,70.0,0.03,0.07,0.1,0.03,0.1,0.11,0.05,0.16,0.11,0.16,Matches,2023-2024,Leverkusen
Josip Stanišić,hr CRO,DF,23,38,25,2361.0,26.2,4.0,6.0,10.0,4.0,0.0,0.0,3.0,0.0,0.9,0.9,3.4,4.3,72.0,124.0,94.0,0.15,0.23,0.38,0.15,0.38,0.04,0.15,0.19,0.04,0.19,Matches,2023-2024,Leverkusen
Odilon Kossounou,ci CIV,DF,22,34,27,2291.0,25.5,1.0,0.0,1.0,1.0,0.0,0.0,6.0,1.0,0.6,0.6,0.7,1.3,55.0,158.0,30.0,0.04,0.0,0.04,0.04,0.04,0.03,0.03,0.06,0.03,0.06,Matches,2023-2024,Leverkusen
Amine Adli,ma MAR,"MF,FW",23,42,23,2267.0,25.2,10.0,11.0,21.0,9.0,1.0,1.0,6.0,0.0,6.7,6.7,4.9,11.6,61.0,72.0,248.0,0.4,0.44,0.83,0.36,0.79,0.32,0.24,0.56,0.32,0.56,Matches,2023-2024,Leverkusen
Victor Boniface,ng NGA,FW,22,34,24,2099.0,23.3,21.0,10.0,31.0,16.0,5.0,5.0,3.0,0.0,20.0,16.1,4.9,21.0,60.0,44.0,182.0,0.9,0.43,1.33,0.69,1.11,0.94,0.23,1.17,0.75,0.98,Matches,2023-2024,Leverkusen
Patrik Schick,cz CZE,"FW,MF",27,33,18,1556.0,17.3,13.0,0.0,13.0,12.0,1.0,1.0,2.0,0.0,8.8,8.0,1.3,9.2,13.0,23.0,106.0,0.75,0.0,0.75,0.69,0.69,0.58,0.08,0.66,0.52,0.61,Matches,2023-2024,Leverkusen
Matej Kovar,cz CZE,GK,23,17,17,1530.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2023-2024,Leverkusen
Nathan Tella,ng NGA,"DF,FW",24,39,17,1479.0,16.4,6.0,3.0,9.0,6.0,0.0,0.0,2.0,0.0,4.0,4.0,4.8,8.8,64.0,43.0,165.0,0.37,0.18,0.55,0.37,0.55,0.26,0.31,0.57,0.26,0.57,Matches,2023-2024,Leverkusen
Adam Hložek,cz CZE,"FW,MF",21,36,11,1017.0,11.3,7.0,5.0,12.0,7.0,0.0,0.0,3.0,0.0,4.9,4.9,1.9,6.8,29.0,31.0,58.0,0.62,0.44,1.06,0.62,1.06,0.49,0.19,0.68,0.49,0.68,Matches,2023-2024,Leverkusen
Borja Iglesias,es ESP,FW,30,10,4,420.0,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,2.1,0.7,2.8,4.0,9.0,26.0,0.0,0.0,0.0,0.0,0.0,0.48,0.15,0.63,0.48,0.63,Matches,2023-2024,Leverkusen
Gustavo Puerta,co COL,MF,20,10,2,234.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.2,5.0,11.0,9.0,0.0,0.0,0.0,0.0,0.0,0.06,0.03,0.09,0.06,0.09,Matches,2023-2024,Leverkusen
Arthur,br BRA,DF,20,5,2,206.0,2.3,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.3,0.4,8.0,7.0,28.0,0.0,0.87,0.87,0.0,0.87,0.04,0.15,0.19,0.04,0.19,Matches,2023-2024,Leverkusen
Nadiem Amiri,de GER,MF,26,9,2,149.0,1.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.2,5.0,6.0,6.0,0.0,0.6,0.6,0.0,0.6,0.13,0.03,0.16,0.13,0.16,Matches,2023-2024,Leverkusen
Noah Mbamba,be BEL,FW,18,6,0,108.0,1.2,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.7,0.8,3.0,5.0,3.0,0.0,1.67,1.67,0.0,1.67,0.12,0.64,0.77,0.12,0.77,Matches,2023-2024,Leverkusen
Niklas Lomb,de GER,GK,30,1,1,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2023-2024,Leverkusen
Ken Izekor,de GER,DF,16,1,0,14.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.0,0.34,0.34,0.34,Matches,2023-2024,Leverkusen
Ayman Aourir,de GER,MF,18,1,0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2023-2024,Leverkusen
Timothy Fosu-Mensah,nl NED,DF,25,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2023-2024,Leverkusen
Reno Münz,de GER,DF,17,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2023-2024,Leverkusen
Francis Onyeka,de GER,FW,16,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2023-2024,Leverkusen
Patrick Pentz,at AUT,GK,26,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2023-2024,Leverkusen
