Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 33_level_0,Season,Team_Scraping
Rubén Peña,es ESP,DF,28,29,23,2134.0,23.7,2.0,2.0,4.0,2.0,0.0,0.0,6.0,0.0,1.1,1.1,2.1,3.2,55.0,90.0,115.0,0.08,0.08,0.17,0.08,0.17,0.05,0.1,0.15,0.05,0.15,Matches,2019-2020,Villarreal
Mario Gaspar,es ESP,DF,28,26,23,2052.0,22.8,0.0,2.0,2.0,0.0,0.0,0.0,3.0,0.0,1.2,1.2,1.2,2.4,25.0,61.0,80.0,0.0,0.09,0.09,0.0,0.09,0.06,0.05,0.11,0.06,0.11,Matches,2019-2020,Villarreal
Xavi Quintillà,es ESP,DF,22,22,20,1843.0,20.5,0.0,2.0,2.0,0.0,0.0,0.0,7.0,0.0,0.2,0.2,2.4,2.6,24.0,50.0,84.0,0.0,0.1,0.1,0.0,0.1,0.01,0.14,0.15,0.01,0.15,Matches,2019-2020,Villarreal
Manu Trigueros,es ESP,MF,27,30,18,1637.0,18.2,2.0,5.0,7.0,1.0,1.0,1.0,6.0,0.0,2.9,2.1,4.1,6.2,20.0,116.0,27.0,0.11,0.27,0.38,0.05,0.33,0.17,0.24,0.41,0.12,0.36,Matches,2019-2020,Villarreal
Alberto Moreno,es ESP,DF,27,18,17,1471.0,16.3,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.9,0.9,0.4,1.2,51.0,63.0,70.0,0.0,0.0,0.0,0.0,0.0,0.05,0.02,0.08,0.05,0.08,Matches,2019-2020,Villarreal
Javier Ontiveros,es ESP,"FW,MF",21,33,10,1106.0,12.3,3.0,1.0,4.0,3.0,0.0,0.0,2.0,0.0,2.0,2.0,1.2,3.2,64.0,30.0,88.0,0.24,0.08,0.33,0.24,0.33,0.2,0.12,0.32,0.2,0.32,Matches,2019-2020,Villarreal
Karl Toko Ekambi,cm CMR,FW,26,18,11,993.0,11.0,6.0,2.0,8.0,6.0,0.0,0.0,0.0,0.0,8.0,8.0,1.5,9.6,29.0,10.0,92.0,0.54,0.18,0.73,0.54,0.73,0.73,0.14,0.87,0.73,0.87,Matches,2019-2020,Villarreal
Paco Alcácer,es ESP,FW,25,14,11,950.0,10.6,4.0,1.0,5.0,4.0,0.0,0.0,1.0,0.0,3.7,3.7,1.4,5.2,13.0,15.0,50.0,0.38,0.09,0.47,0.38,0.47,0.36,0.14,0.5,0.36,0.5,Matches,2019-2020,Villarreal
Carlos Bacca,co COL,FW,32,21,9,836.0,9.3,2.0,1.0,3.0,2.0,0.0,0.0,1.0,0.0,3.4,3.4,0.9,4.3,8.0,6.0,36.0,0.22,0.11,0.32,0.22,0.32,0.45,0.12,0.57,0.45,0.57,Matches,2019-2020,Villarreal
Ramiro Funes Mori,ar ARG,DF,28,10,8,723.0,8.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.1,0.1,0.1,0.2,5.0,14.0,2.0,0.12,0.0,0.12,0.12,0.12,0.03,0.02,0.04,0.03,0.04,Matches,2019-2020,Villarreal
Andrés Fernández,es ESP,GK,32,7,7,630.0,7.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.14,0.14,0.0,0.14,0.0,0.12,0.12,0.0,0.12,Matches,2019-2020,Villarreal
Manu Morlanes,es ESP,MF,20,11,5,374.0,4.2,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,3.0,23.0,0.0,0.0,0.24,0.24,0.0,0.24,0.0,0.2,0.2,0.0,0.2,Matches,2019-2020,Villarreal
Bruno Soriano,es ESP,"MF,FW",35,7,1,263.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3,0.3,0.0,0.3,2.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.12,0.12,0.12,Matches,2019-2020,Villarreal
Sofian Chakla,ma MAR,DF,25,3,3,225.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.1,0.1,0.0,0.1,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.04,0.04,Matches,2019-2020,Villarreal
Fernando Niño,es ESP,FW,18,7,1,130.0,1.4,2.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.1,0.1,0.0,0.1,3.0,0.0,10.0,1.38,0.0,1.38,1.38,1.38,0.08,0.0,0.08,0.08,0.08,Matches,2019-2020,Villarreal
Alex Baena,es ESP,MF,18,1,0,15.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2019-2020,Villarreal
Antonio Pacheco,es ESP,MF,17,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2019-2020,Villarreal
Andrei Ratiu,ro ROU,DF,21,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2019-2020,Villarreal
Santiago Cáseres,ar ARG,MF,22,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2019-2020,Villarreal
Iván Martín,es ESP,MF,20,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2019-2020,Villarreal
Sergio Lozano,es ESP,MF,20,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2019-2020,Villarreal
Miguel,es ESP,DF,22,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2019-2020,Villarreal
Mariano Barbosa,ar ARG,GK,35,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2019-2020,Villarreal
