Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 33_level_0,Season,Team_Scraping
Danny Fox,sct SCO,DF,32,21,20,1738.0,19.3,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.3,0.3,0.3,0.6,14.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.03,0.02,0.03,Matches,2018-2019,Nott'ham Forest
Ben Watson,eng ENG,MF,33,21,18,1590.0,17.7,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.5,0.2,0.4,0.6,1.0,58.0,4.0,0.0,0.0,0.0,0.0,0.0,0.04,0.03,0.07,0.01,0.04,Matches,2018-2019,Nott'ham Forest
Michael Hefele,de GER,DF,27,18,16,1421.0,15.8,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.9,0.9,0.1,1.1,13.0,37.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.01,0.08,0.08,0.08,Matches,2018-2019,Nott'ham Forest
Saidy Janko,gm GAM,DF,22,17,15,1365.0,15.2,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.2,0.2,0.7,0.9,54.0,62.0,58.0,0.0,0.07,0.07,0.0,0.07,0.01,0.05,0.06,0.01,0.06,Matches,2018-2019,Nott'ham Forest
Ryan Yates,eng ENG,MF,20,17,16,1271.0,14.1,1.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,2.3,2.3,0.4,2.7,7.0,40.0,16.0,0.07,0.0,0.07,0.07,0.07,0.17,0.03,0.2,0.17,0.2,Matches,2018-2019,Nott'ham Forest
Yohan Benalouane,tn TUN,DF,31,14,14,1215.0,13.5,1.0,0.0,1.0,1.0,0.0,0.0,7.0,2.0,1.4,1.4,0.1,1.5,4.0,23.0,3.0,0.07,0.0,0.07,0.07,0.07,0.1,0.01,0.11,0.1,0.11,Matches,2018-2019,Nott'ham Forest
Gil Bastião Dias,pt POR,FW,21,24,13,1172.0,13.0,1.0,1.0,2.0,1.0,0.0,0.0,3.0,0.0,0.8,0.8,0.8,1.6,27.0,36.0,57.0,0.08,0.08,0.15,0.08,0.15,0.08,0.08,0.16,0.08,0.16,Matches,2018-2019,Nott'ham Forest
Tobias Figueiredo,pt POR,DF,24,14,12,1099.0,12.2,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.1,0.1,0.0,0.1,8.0,17.0,2.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.01,Matches,2018-2019,Nott'ham Forest
Claudio Yacob,ar ARG,"MF,DF",31,17,12,1062.0,11.8,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.4,0.4,0.2,0.6,5.0,42.0,5.0,0.0,0.0,0.0,0.0,0.0,0.04,0.02,0.05,0.04,0.05,Matches,2018-2019,Nott'ham Forest
Alexander Milošević,se SWE,DF,26,12,11,1000.0,11.1,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.3,0.3,0.1,0.4,1.0,9.0,0.0,0.09,0.0,0.09,0.09,0.09,0.03,0.01,0.04,0.03,0.04,Matches,2018-2019,Nott'ham Forest
Michael Dawson,eng ENG,DF,34,13,11,998.0,11.1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.2,0.2,0.1,0.3,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.03,0.02,0.03,Matches,2018-2019,Nott'ham Forest
Molla Wagué,ml MLI,DF,27,11,9,832.0,9.2,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1.7,1.7,0.1,1.7,1.0,14.0,2.0,0.32,0.0,0.32,0.32,0.32,0.18,0.01,0.19,0.18,0.19,Matches,2018-2019,Nott'ham Forest
Sam Byram,eng ENG,"DF,MF",24,8,8,682.0,7.6,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.1,0.1,0.6,0.8,12.0,21.0,11.0,0.0,0.13,0.13,0.0,0.13,0.02,0.11,0.13,0.02,0.13,Matches,2018-2019,Nott'ham Forest
Luke Steele,eng ENG,GK,33,7,6,627.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2018-2019,Nott'ham Forest
Pelé,gw GNB,MF,26,9,6,536.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.4,6.0,26.0,9.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.06,0.03,0.06,Matches,2018-2019,Nott'ham Forest
Diogo Gonçalves,pt POR,"FW,MF",21,10,4,449.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7,0.7,0.3,0.9,6.0,5.0,19.0,0.0,0.0,0.0,0.0,0.0,0.28,0.12,0.39,0.28,0.39,Matches,2018-2019,Nott'ham Forest
Karim Ansarifard,ir IRN,"FW,MF",28,12,3,293.0,3.3,2.0,1.0,3.0,2.0,0.0,0.0,3.0,0.0,2.7,2.7,0.0,2.7,8.0,4.0,21.0,0.61,0.31,0.92,0.61,0.92,0.83,0.01,0.84,0.83,0.84,Matches,2018-2019,Nott'ham Forest
Liam Bridcutt,sct SCO,MF,29,4,3,264.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2018-2019,Nott'ham Forest
Hillel Soudani,dz ALG,MF,30,8,3,237.0,2.6,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.1,0.5,0.2,0.7,5.0,5.0,13.0,0.76,0.0,0.76,0.76,0.76,0.64,0.12,0.76,0.29,0.41,Matches,2018-2019,Nott'ham Forest
Arvin Appiah,eng ENG,FW,17,7,2,178.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.2,6.0,1.0,7.0,0.51,0.0,0.51,0.51,0.51,0.11,0.0,0.11,0.11,0.11,Matches,2018-2019,Nott'ham Forest
Léo Bonatini,br BRA,"FW,MF",24,5,2,160.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.3,1.1,4.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.42,0.19,0.61,0.42,0.61,Matches,2018-2019,Nott'ham Forest
Jordan Smith,eng ENG,GK,23,1,1,32.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,Matches,2018-2019,Nott'ham Forest
Panagiotis Tachtsidis,gr GRE,MF,27,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2018-2019,Nott'ham Forest
Anel Ahmedhodžić,ba BIH,"DF,MF",19,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2018-2019,Nott'ham Forest
